player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Denzel Mims,WR,NYJ,2,0,6,0,0,0,0,0.09488574504134728,0.07709233317071577,0.11191987251756882,0.07773738778481756,0.21,0.007
Trayveon Williams,RB,CIN,2,5,2,0,0.033857497156601586,0.04431133297637158,0.023121972500159876,0.006245044592043726,0.0029823016697382173,0.002344691845413961,0.0034600584263967706,0,0.00270647060928084
Darnell Mooney,WR,CHI,2,17,41,0,0.0030060569822401187,0.0016628673995109984,0.0022485308814783386,0.218850399632985,0.23220725588187666,0.23546032019523985,0.27231614422912553,0,0.00270647060928084
John Bates,TE,WAS,2,17,11,1,0,0,0,0.03731761149034868,0.032829529603375936,0.029377681000607097,0.03612137040208431,0,0.00981993327829907
Justice Hill,RB,BAL,2,0,47,1,0.0925172078158824,0.10935440142080413,0.05801215261909325,0.028974793683714833,0.036195864935270834,0.022388093692172113,0.021921303617561626,0.21,0.007
Michael Bandy,WR,LAC,2,0,6,0,0,0,0,0.042065752575171346,0.03375830799727219,0.02596287230081696,0.03288340376303975,0.21,0.007
Zack Moss,RB,IND,2,13,27,1,0.02895574289187778,0.025195940338220913,0.01513239482693874,0.012944852995761655,0.01339776948599689,0.014146985856110477,0.014997261708005943,0,0.00644618254343722
Jack Stoll,TE,PHI,2,16,5,0,0,0,0,0.029508466485759964,0.030365199398800027,0.030167269433730177,0.024131959787333127,0,0.00270647060928084
Kene Nwangwu,RB,MIN,2,11,5,0,0.07505109988037319,0.01204572674573119,0.029728973161286473,0.007641026134775768,0.010224405811534876,0.007005282609150851,0.00556382498252764,0,0.00270647060928084
Josh Jacobs,RB,LV,2,15,217,1,0.76067830423323,0.8391926983719166,0.7612492703430145,0.09992337826918479,0.10585928458053895,0.09627814894641805,0.08570422377723584,0,0.00490781410964395
Rhamondre Stevenson,RB,NE,2,12,185,0,0.3926492620447711,0.45195668417861967,0.4238655067938844,0.15661199981529014,0.16148543001767257,0.1486449805161959,0.15458866288905712,0,0.00573866947481304
Najee Harris,RB,PIT,2,17,176,2,0.4852811300748293,0.5343473501750113,0.5295500209914242,0.08543439413863096,0.08580510743716607,0.07088674258897094,0.07447417033453677,0,0.00270647060928084
Justin Herbert,QB,LAC,2,17,34,3,0.15420529298595853,0.18822920236031598,0.1363999760683867,0.006838528843771498,0.0079979316225827,0.0010124809379196465,0.0034412448467092548,0.11205624078332709,0
Brandon Aiyuk,WR,SF,2,17,47,1,1.6117689172409003e-5,3.121915482688069e-5,2.8448839916744715e-5,0.19298299401511168,0.19732672383986224,0.20262009505391665,0.21524839995031794,0,0.00994462273990609
Marquez Callaway,WR,NO,2,17,16,0,0,0,0,0.06667837567436298,0.06444964087976632,0.05919853502182191,0.060357190177023186,0,0.00270647060928084
Kylen Granson,TE,IND,2,17,26,1,0.004746902565551468,0.0012624890531713893,0.003291608201206804,0.057611252147895045,0.061075527089781985,0.06894203712177253,0.06100447062923029,0,0.00270647060928084
Harrison Bryant,TE,CLE,2,16,21,0,0,0,0,0.08504900051384627,0.08465132788453043,0.07351982282683378,0.08895831521492975,0,0.00270647060928084
Elijah Mitchell,RB,SF,2,11,34,0,0.3747422012129833,0.4510299580966708,0.3330066860227439,0.03905005514432912,0.041659455174977024,0.02873431497804527,0.034707003625839054,0,0.00270647060928084
AJ Dillon,RB,GB,2,17,134,1,0.36397557718011214,0.3321577027819535,0.3490682321723289,0.042209815338480755,0.04399886233394448,0.038757928801922206,0.037753937487160674,0,0.00472793651963564
Greg Dortch,WR,ARI,2,0,36,1,7.249993798611793e-5,0,3.104180773791978e-6,0.06064732736321887,0.06918092337863013,0.07784814571770546,0.052004690273101416,0.21,0.007
Kenny Pickett,QB,PIT,2,0,29,3,0.14978621127173855,0.19538452604812553,0.16264732722312847,0,0,0,0,0.23536510751521095,0
Quez Watkins,WR,PHI,2,17,15,1,0.0013162111149246964,4.933589883594023e-4,9.823180344347422e-4,0.07823342040025323,0.08457186463538065,0.10997653021320597,0.13019055365971588,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,53,0,0.13678819876294626,0.09102484633966822,0.12466422754324408,0.03566480181864493,0.03934368371676543,0.03604600198330909,0.035264211516377444,0,0.00449918148382804
Antonio Gibson,RB,WAS,2,16,158,0,0.27264088752714005,0.27300933921103554,0.20973020994168956,0.10200536776618312,0.1170799437014337,0.0997684781457002,0.10196000085178375,0,0.00767755465013232
Chase Claypool,WR,CHI,2,0,6,0,0.003075869787107265,0.0035556209587364355,0.003376684311550818,0.16988620477973565,0.16088344415481598,0.15360071119944566,0.15450444785090278,0,0.00270647060928084
Avery Williams,RB,ATL,1,0,22,1,0.05080906705519838,0.050736955777095354,0.036282700237593606,0.02554349237066185,0.02864354264908939,0.02016056335488075,0.022765382033055104,0.21,0.007
Brandon Johnson,WR,DEN,2,0,1,0,0,0,0,0.013103094351256273,0.00933770329551383,0.0037748383360094477,0.006675390352563729,0.21,0.007
Jalen Hurts,QB,PHI,2,15,110,7,0.32737701018045784,0.3465302036847861,0.4443468591073899,0,0,0,0,0.21653772226480855,0
James Robinson,RB,NYJ,2,14,117,1,0.22735130322912847,0.12972792839828917,0.1459423235693876,0.03497483841040325,0.03533870428927345,0.02595864117142923,0.05390196078968936,0,0.00728570971232947
Rashid Shaheed,WR,NO,2,0,7,0,5.751293667502098e-5,2.767651837488272e-4,2.8701105550455147e-4,0.029944142705769058,0.028092960972374795,0.030534637303048014,0.02462181220482278,0.21,0.007
Mac Jones,QB,NE,2,17,27,2,0.09927265783150244,0.08754730333204777,0.11689096718740101,0,0,0,0,0.18622980650591237,0
Caleb Huntley,RB,ATL,2,0,70,1,0.07576596261333045,0.08110495377890646,0.06886859417795357,0.010228746347862175,0.012967741265602318,0.004326799851493713,0.004901000838206483,0.21,0.007
Stone Smartt,TE,LAC,2,0,1,0,0,0,0,0.006224913294326179,0.007357800279580416,0.004303671681194668,0.0033862802021890634,0.21,0.007
Laviska Shenault,WR,CAR,2,16,20,0,0.003077674121588625,0.0041082238645502875,0.028695350108161415,0.08413312863713011,0.09153752264856925,0.06019908571370692,0.07786870526144163,0,0.00669824015660595
Isaiah Hodgins,WR,NYG,2,0,9,1,0,0,0,0.029106409027189348,0.03478164147537212,0.03625506964280449,0.022857573643665533,0.21,0.007
Davis Mills,QB,HOU,2,13,17,4,0.13158274799198105,0.18732270331418496,0.27404725282506576,0,0,0,0,0.17320352256803578,0
Pat Freiermuth,TE,PIT,2,16,44,0,0,0,0,0.1713695079471874,0.16911955429863235,0.1718134858602074,0.15473154070629722,0,0.00761438398713958
Shi Smith,WR,CAR,2,0,14,3,0,0,0,0.05539607983264779,0.059191384612106754,0.05692982438235522,0.05070835267127354,0.21,0.007
Jaylen Warren,RB,PIT,2,0,54,1,0.05778237207896838,0.07728771331655869,0.056581365497157705,0.039525523009565904,0.04633428205444384,0.05107572646451219,0.04025590219286173,0.21,0.007
DeVonta Smith,WR,PHI,2,17,52,1,0,0,0,0.22605710041054713,0.22429452118110715,0.2212899083427716,0.1902049003128019,0,0.00731235854850211
Malik Davis,RB,DAL,2,0,24,0,0.13281731156192678,0.10136067201171393,0.07704519909287688,0.02673807631616203,0.024579530816110116,0.022209272194345868,0.017629018246619995,0.21,0.007
Brock Wright,TE,DET,2,10,9,0,0,0,0,0.0351916589343627,0.03944654403068996,0.03747189019097842,0.056306559990384614,0,0.00270647060928084
Troy Hairston,TE,HOU,2,0,0,0,0,0,0,0.025295091953866457,0.024738780443625843,0.01937953507003835,0.024552947177420945,0.21,0.007
Zander Horvath,RB,LAC,2,0,9,0,0.01541771261529887,0.01277422693233931,0.007507018986198236,0.00980761458056629,0.011158625229444172,0.006362154566975181,0.008050764585383447,0,0.00649552946227403
Pierre Strong,RB,NE,1,0,1,0,4.103666556203307e-4,0.0014038363592065082,0.0011652335621762375,0.004816075675511799,0.004779925744355215,0.004980039139210303,0.004862477980757896,0,0.00649552946227403
Trestan Ebner,RB,CHI,2,0,26,2,0.07322416071198626,0.030343568311350544,0.03163794430086375,0.01779804244624756,0.011015886908312187,0.009583173605414812,0.012543785402174374,0,0.00649552946227403
Jalen Reagor,WR,MIN,2,17,5,3,0.0029293507473874924,0.004567909290118172,0.004504467854217418,0.031073342220731624,0.03313853358698745,0.037470368514562834,0.03265327480284709,0,0.00949659406607096
D Andre Swift,RB,DET,2,13,65,1,0.16746554323340795,0.13685152884595833,0.18184030484214564,0.09583385745145846,0.10214339771206468,0.08531207055147944,0.0955039484298294,0,0.00480350533871433
Jake Ferguson,TE,DAL,2,0,11,0,0,0,0,0.03846889508638118,0.04151438556423484,0.034717009730407256,0.03554711977364582,0,0.00649552946227403
Tee Higgins,WR,CIN,2,14,50,0,0,0,0,0.20586202667530804,0.2083153679169913,0.21808553534495623,0.17741442682898653,0,0.00669824015660595
Jonathan Taylor,RB,IND,2,17,172,3,0.583755080320107,0.6443001561941906,0.635503656006596,0.08809650431529577,0.08785758010035487,0.07123044390668323,0.08142957738481421,0,0.00511271957495787
Connor Heyward,TE,PIT,2,0,7,0,0,0,0,0.022448043563408092,0.024795323790507032,0.022140223369905135,0.02213338951832506,0,0.00649552946227403
Kadarius Toney,WR,KC,2,10,12,0,0.01761188932047136,0.039114173143251316,0.028500193587704725,0.07955028460083265,0.07742583414970526,0.0765315422748985,0.07517191150791375,0,0.00270647060928084
Deon Jackson,RB,IND,2,9,62,0,0.04971558057871783,0.04816366369593251,0.024629286729863118,0.051760307815940015,0.059489268291829676,0.03974335928587149,0.04406976980088416,0,0.00270647060928084
Donovan Peoples Jones,WR,CLE,2,14,41,1,0.003933351301717706,0.0027885767334146277,0.004047509995880125,0.1809455367829171,0.18287504977842975,0.21085671122022942,0.1920511076289026,0,0.015528340097817
Jalen Tolbert,WR,DAL,2,0,2,0,0,0,0,0.01670778305216665,0.01749613712906456,0.015506534430228652,0.01371767730612099,0,0.00649552946227403
Gary Brightwell,RB,NYG,2,0,4,0,0.001323623575206946,0.0011539864211936933,0.0013404720859376393,0,0,0,0,0.21,0.007
Jalen Nailor,WR,MIN,2,0,2,0,0,0,0,0.02842018839041964,0.02226035253820908,0.027271300838004275,0.021929256668362686,0,0.00649552946227403
Isiah Pacheco,RB,KC,2,0,78,3,0.3962257307842331,0.4137547794824767,0.3154534099274975,0.01160582424436735,0.012047758508652341,0.010203363723846368,0.010452390789321551,0,0.00649552946227403
Justin Fields,QB,CHI,2,12,122,13,0.3510771979687266,0.4685402683348936,0.46216924701890155,0,0,0,0,0.3780562407833271,0
Cole Kmet,TE,CHI,2,17,28,0,0.00558687881432555,0.00444381870521102,0.00463727647024726,0.16325875226049677,0.16318371908972745,0.17922774045792617,0.1772932905800446,0,0.00270647060928084
Kenneth Gainwell,RB,PHI,2,16,39,0,0.049214003396563455,0.055452715952770806,0.05514934229453892,0.04886633014545321,0.04876786419461466,0.04089480853420615,0.04086169307654707,0,0.00710613170828835
Montrell Washington,WR,DEN,2,0,6,4,4.13957285263346e-5,3.624671356964451e-5,1.3297725403592914e-4,0.011213556470001546,0.010719960835559235,0.006782705233755552,0.009836914942666848,0,0.00649552946227403
Nico Collins,WR,HOU,2,14,28,0,0,0,0,0.13693020133585307,0.1404950096791053,0.1539467714948777,0.15662373685656616,0,0.00270647060928084
Brian Robinson,RB,WAS,2,0,112,0,0.319489121870678,0.32008709705478056,0.21822898183623465,0.022485126494262372,0.025444611794430826,0.015824626005436077,0.021932687744640536,0,0.00649552946227403
Gabriel Davis,WR,BUF,2,16,29,0,0,0,0,0.1670966213888293,0.1596266354297547,0.18214002592811881,0.1702934023665572,0,0.00270647060928084
CeeDee Lamb,WR,DAL,2,16,63,0,0.006846296110635312,0.003783476512694931,0.0049072841764553725,0.21717568516745991,0.22489017368459946,0.24026832072608062,0.21765430504327524,0,0.00270647060928084
Clyde Edwards Helaire,RB,KC,2,10,88,0,0.11028327381014201,0.09616643480439117,0.1257544321831491,0.044871308093698645,0.04027445379027193,0.03739579536834193,0.03924135200610256,0,0.00701413558840865
Peyton Hendershot,TE,DAL,2,0,10,1,0,0,0,0.03579445205245655,0.0362008069084271,0.02502023985474621,0.030616719164183705,0.21,0.007
Noah Gray,TE,KC,2,16,17,0,6.826267969446682e-4,4.526572635914522e-4,0.0010843538251443321,0.050465600163829935,0.05273527134864155,0.044401720768284504,0.044723687267672174,0,0.00270647060928084
Michael Carter,RB,NYJ,2,14,119,1,0.2721624777124676,0.20195475490237672,0.22338730778635874,0.08173354127725468,0.08487995057221165,0.06683570734512025,0.07669740447899716,0,0.00433355058781009
Tylan Wallace,WR,BAL,2,0,3,0,0,0,0,0.007988745413496092,0.008382042517357588,0.0069994678108638,0.008386406242184518,0.21,0.007
Christian Watson,WR,GB,2,0,22,0,0.02635474992010379,0.025269578862209305,0.016975974219753897,0.13483833646389862,0.12838109848458276,0.14693166921247358,0.2093803961472837,0,0.00649552946227403
Jordan Mason,RB,SF,2,0,5,0,0.06419377264870334,0.042696768879085654,0.02925929069285526,0,0,0,0,0.21,0.007
Raheem Blackshear,RB,CAR,2,0,21,0,0,0,0,0.029210937470148374,0.03133630556128242,0.028792873047796878,0.02588582025237976,0.21,0.007
Chuba Hubbard,RB,CAR,2,17,29,1,0.07115771320795548,0.010434335993556887,0.061689994536829884,0.037909455415103425,0.037034204793535044,0.034719730996151055,0.03523930505609066,0,0.00421850452872217
Justin Jefferson,WR,MIN,2,17,74,0,0.008498505865296612,0.021692666359714737,0.01574284816157939,0.26525052795757115,0.26269604881048875,0.3180554953289276,0.3079123100392235,0,0.00530979857492765
Cam Akers,RB,LAR,2,0,78,1,0.3369437181779504,0.3657130335969296,0.29720131162093655,0.010874613096579937,0.008181195039829742,0.006780376740665524,0.008699988510866759,0.21,0.007
Dax Milne,WR,WAS,2,0,6,0,0,0,0,0.01229336814651737,0.0142386835635983,0.012033992684906049,0.017558091171361218,0.21,0.007
Zach Wilson,QB,NYJ,2,13,25,1,0.12350356680227066,0.18461300707265102,0.12081914762993433,0.0016950417554764791,0.001790216402334392,0.0013873504174759532,0.001783397076590542,0.159646934040687,0
Chig Okonkwo,TE,TEN,2,0,9,0,2.444272670898423e-5,1.945020441463608e-5,2.574961816772682e-5,0.08671385500086354,0.0793395801992749,0.11682410848830257,0.0901434131930175,0,0
Jerome Ford,RB,CLE,1,0,0,0,0.0077491948218964945,0.007856201533171746,0.009220322342704344,0.021417287797171888,0.02303666809818107,0.02338964135951642,0.02233051372844979,0,0.00649552946227403
Joshua Palmer,WR,LAC,2,17,46,0,6.115085987793006e-4,9.809258807165853e-4,8.168245636043351e-4,0.1477873566349562,0.14410961556057808,0.15261618149953246,0.18293897589860536,0,0.00270647060928084
James Cook,RB,BUF,2,0,51,1,0.175615467415839,0.2237174385188077,0.12689194018804759,0.03915437082511305,0.03450915162790209,0.03727927256987559,0.036183676556214156,0,0.00649552946227403
Tutu Atwell,WR,LAR,2,0,3,0,0,0,0,0.01121450006351109,0.014185752943980313,0.04757947464519554,0.051938285334900844,0.21,0.007
Amon Ra St Brown,WR,DET,2,17,60,0,0.014745064544485775,0.014670748391618896,0.010090453304351028,0.20475574488181456,0.21893854421982598,0.22520905815650774,0.2029502726458836,0,0.00270647060928084
Keaontay Ingram,RB,ARI,2,0,21,0,0.08751270945223254,0.11036620712075526,0.048292353117674505,0.005352534402327858,0.0056304328455151625,0.006133164968861099,0.0062193736762418865,0,0.00649552946227403
Trey McBride,TE,ARI,2,0,8,1,0,0,0,0.02939957171553888,0.03483606496110832,0.0226778020727263,0.02282343855931041,0,0.00649552946227403
Hassan Haskins,RB,TEN,2,0,13,0,0.003526524774703309,0.004039458589868993,0.003746874555108555,0.018862372773356277,0.024471309229954587,0.015924917535172698,0.017988353080230616,0,0.00649552946227403
Brock Purdy,QB,SF,2,0,3,0,0.08455822699661387,0.023400938787413644,0.04102352479363197,0,0,0,0,0.21,0.007
Dameon Pierce,RB,HOU,2,0,199,3,0.5997631431321505,0.5202989520498241,0.4668333632674291,0.06183425572393148,0.06486523955454021,0.05302027032608205,0.05749560400514041,0,0.00649552946227403
Teagan Quitoriano,TE,HOU,2,0,1,0,0,0,0,0.022854307982841916,0.021907597054355188,0.015596135471042766,0.02424097933408009,0,0.00649552946227403
Cole Turner,TE,WAS,2,0,2,0,0,0,0,0.02614240417571681,0.020981678362142063,0.02068211377193481,0.024729403824930954,0,0.00649552946227403
Jahan Dotson,WR,WAS,2,0,16,0,0.01176691470719396,0.009507955950939192,0.005145373665850664,0.11863101472937732,0.11636383944992806,0.12515033752762394,0.1372212620978028,0,0.00649552946227403
Treylon Burks,WR,TEN,2,0,22,0,0.004925890615275415,0.006958112404743281,0.005774115554595749,0.18823033613043683,0.18725188293677522,0.1897330627687343,0.16483765091261404,0,0.00649552946227403
Greg Dulcich,TE,DEN,2,0,17,0,0,0,0,0.09739662681838011,0.09612809787158777,0.09140320135873842,0.08872014444130721,0,0.00649552946227403
Elijah Moore,WR,NYJ,2,11,20,0,9.491905547378197e-4,3.371843377558457e-4,6.524076600116098e-4,0.09340388825328934,0.09312341340565934,0.08958943671482467,0.08551699070693197,0,0.00270647060928084
Tyler Allgeier,RB,ATL,2,0,120,0,0.19672037496796838,0.23151041184193183,0.14047857977629916,0.04632015352271919,0.05528016456107788,0.042697687470321787,0.03907344706825866,0,0.00649552946227403
Isaiah Likely,TE,BAL,2,0,18,0,0,0,0,0.08990131076979123,0.07577320842534079,0.07996646912050699,0.11045268403724712,0,0.00649552946227403
Alec Pierce,WR,IND,2,0,28,1,0,0,0,0.12688773255095892,0.10413219352412596,0.11916593944197598,0.11781511480742471,0,0.00649552946227403
Tommy Tremble,TE,CAR,2,16,10,1,0,0,0,0.03798567421528563,0.03274843005268226,0.02765029757154527,0.04303970412917484,0,0.00270647060928084
Rondale Moore,WR,ARI,2,14,47,0,0.013755805721573833,0,0.002156992378272229,0.12628269865843716,0.1260820754304145,0.1354309791808812,0.13431337887802364,0,0.01090028085788561
Terrace Marshall,WR,CAR,2,0,17,0,0,0,0,0.0923730740927013,0.08079323516219862,0.14109167946212703,0.10625190384155887,0.21,0.007
Chris Olave,WR,NO,2,0,51,1,0,0,0,0.19232920154363312,0.18763794761915206,0.2189544501547161,0.19813962659812265,0,0.00649552946227403
Garrett Wilson,WR,NYJ,2,0,47,1,0.024285449057705546,0.0045822955372132376,0.01022744365790622,0.19012223441946616,0.2059465310235824,0.20297922745682417,0.18750818490636226,0,0.00649552946227403
Kyren Williams,RB,LAR,2,0,12,0,0.14512935694654885,0.18301045408405403,0.13481888498861164,0.05606707041165946,0.05621990204223148,0.05333454267620962,0.04774366901830089,0,0.00649552946227403
Anthony Schwartz,WR,CLE,2,14,4,0,9.462899314741213e-4,0.001181229755852725,0.0012930716303343264,0.02360091174692559,0.023286962383009605,0.0195908180296481,0.021495108866587394,0,0.00270647060928084
Tyquan Thornton,WR,NE,2,0,13,0,0.0010861557543102992,0.0037966728842061394,0.0034315883156466605,0.10662152925456607,0.09246001130962282,0.08397820647441769,0.09109970692498376,0,0.00649552946227403
Skyy Moore,WR,KC,2,0,12,2,0,0,0,0.08251817393967772,0.08779762136311331,0.07745551656136287,0.06333192340150011,0,0.00649552946227403
Kyle Pitts,TE,ATL,2,17,28,0,0,0,0,0.23381019897066935,0.20987958082892735,0.2214802025417062,0.20236844613108998,0,0.00270647060928084
David Bell,WR,CLE,2,0,16,0,0,0,0,0.08704603161528975,0.08890003403896003,0.07357240246522129,0.06927975296534396,0,0.00649552946227403
Wan Dale Robinson,WR,NYG,2,0,25,0,0.022087822959421,0.020092634801448014,0.010832424538385005,0.08790741569779376,0.08901878133098058,0.08365040443825728,0.05938205168855428,0,0.00649552946227403
George Pickens,WR,PIT,2,0,36,0,0.008668603696751714,0.021545717806588646,0.03578796360087342,0.12033194111875585,0.11886711005138084,0.14352222918618784,0.19209151712915845,0,0.00649552946227403
Drake London,WR,ATL,2,0,39,1,0,0,0,0.18777169714751757,0.1772731974785634,0.15983606598645744,0.24407337215173264,0,0.00649552946227403
Isaiah Spiller,RB,LAC,2,0,18,0,0.14060243319581106,0.10416596686521974,0.0877262097082303,0.01725776498989294,0.019553646078426933,0.012346785719184962,0.011301076483914497,0,0.00649552946227403
Marcedes Lewis,TE,GB,1,17,3,0,0,0,0,0.01541222399752227,0.017374552632038225,0.012649638792325007,0.013327992557111595,0,0.00893075044467179
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Richard Rodgers,TE,LAC,1,0,1,0,0,0,0,0.010432200335775566,0.010241549341948935,0.006871964527064995,0.008317989036648684,0,0.00270647060928084
Keith Smith,WR,ATL,1,0,0,0,0.026388930813912987,0.022621888119419092,0.03203701006515675,0.035713932791216,0.03495725474813621,0.03391735867181163,0.03466861241397067,0,0.00270647060928084
Eric Tomlinson,TE,DEN,1,17,3,0,0,0,0,0.009088483433004035,0.00863457782921408,0.008914415127521239,0.009453948392317288,0,0.00270647060928084
Kevin White,WR,NO,1,0,1,0,0,0,0,0.019754117905118766,0.014814305195718193,0.017590556794772852,0.017423706093126826,0.21,0.007
Derek Watt,RB,PIT,1,0,6,0,0.008365207051687123,0.006031483768912405,0.005773588296577505,0.005878889254567143,0.006744973297399746,0.00468334771925309,0.0154265327379644,0.21,0.007
Nick Boyle,TE,BAL,1,5,0,0,0,0,0,8.951796264835961e-4,9.061347444786291e-4,8.204910743979007e-4,9.562522505766736e-4,0,0.00270647060928084
C J Ham,RB,MIN,1,17,5,0,0.012489897908507037,0.008663629891958569,0.03831872015048604,0.011341994143402187,0.01138410665098268,0.010991736972527808,0.0120409893359124,0,0.00270647060928084
Byron Pringle,WR,CHI,1,17,3,0,0,0,0,0.05500419203298562,0.05553515589871057,0.05796535236058308,0.05621795660748819,0,0.013142876006926551
Cody Hollister,WR,TEN,1,0,3,0,0,0,0,0.027288099347184975,0.022326085801848774,0.021958022318907554,0.027659257171156502,0.21,0.007
Jonathan Williams,RB,WAS,1,5,6,0,0.0027053168014684924,0.004642175173070633,0.003602089872409981,0.00374447320466251,0.0037987611309185684,0.003691673241484329,0.004163144895442252,0,0.00270647060928084
Dwayne Washington,RB,NO,1,0,12,0,0.012735479216032693,0.01600387896547127,0.01716070795410918,0.0038993084292193096,0.004361929104808563,0.0036776893022576955,0.003550899832506363,0.21,0.007
Marcus Johnson,WR,NYG,1,0,3,0,0,0,0,0.02434297630941572,0.02758044617610719,0.01405063106282782,0.023796369617735895,0.21,0.007
Corey Clement,RB,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tanner Hudson,TE,NYG,1,0,9,0,0,0,0,0.025399216783757922,0.027889794009750737,0.028890717280197625,0.02709838641951979,0.21,0.007
Ross Dwelley,TE,SF,1,17,3,0,0,0,0,0.011902496013387356,0.012147628328664714,0.02223733072156549,0.01539903115930869,0,0.00270647060928084
Parker Hesse,TE,ATL,1,8,5,0,0,0,0,0.010006237801140988,0.010552735218146802,0.011242780558452485,0.010312523002563792,0,0.00270647060928084
Marcus Kemp,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trevon Wesco,TE,CHI,1,12,1,0,0,0,0,0.01164694106114095,0.007945711353577946,0.007227177793085661,0.009429470021217091,0,0.00270647060928084
Chris Myarick,RB,NYG,1,0,0,0,0,0,0,0.05818145822980808,0.05597981930446358,0.05576257801521374,0.05523206653555002,0,0.00270647060928084
Tre Quan Smith,WR,NO,1,11,17,0,0,0,0,0.05368130574183727,0.052560420841300706,0.05387195174702233,0.05255595084060526,0,0.00723321958047426
Khari Blasingame,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Miles Boykin,WR,PIT,1,0,1,0,0,0,0,0.0013507335297104467,0.001385280443401035,0.0014818793216865185,0.0015025421363616634,0.21,0.007
Mitchell Wilcox,TE,CIN,1,15,6,0,0,0,0,0.01070960650843856,0.011444314057521741,0.00945339870481592,0.009623056599184292,0,0.00270647060928084
Shane Zylstra,TE,DET,1,0,1,0,0,0,0,0.015722699483550585,0.014224369229098074,0.010367773721843821,0.01841873460876352,0,0.00270647060928084
Stephen Sullivan,TE,CAR,1,3,2,0,0,0,0,0.006496501124983184,0.006214569866100609,0.007985106101038676,0.008145790322167782,0,0.00649552946227403
Adam Prentice,RB,NO,1,0,0,0,0,0,0,0.0021426009694319337,0.002321877213936844,0.001687801179581853,0.0019274438833592972,0.21,0.007
Nikola Kalinic,TE,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Josiah Deguara,TE,GB,1,16,11,0,0,0,0,0.02920165369939543,0.03303154479957022,0.029895947406415782,0.029308742565588727,0,0.00270647060928084
Brycen Hopkins,TE,LAR,1,0,1,0,0,0,0,0.013126768348343601,0.010610345059719778,0.010567639654788893,0.010608315564031696,0,0.00270647060928084
Tyler Davis,TE,GB,1,14,4,0,0,0,0,0.006253818162321285,0.006294911159774377,0.005585985852112233,0.005913597275325843,0,0.00270647060928084
Jeff Smith,WR,NYJ,1,0,4,0,0,0,0,0.01698692262285835,0.01780796147378472,0.016279527668768272,0.016855532642073998,0.21,0.007
Devin Asiasi,TE,CIN,1,0,0,0,0,0,0,0.0059726851173278785,0.003630631506608019,0.002712123233691912,0.004093686045007178,0.21,0.007
Reggie Gilliam,RB,BUF,1,0,7,0,0,0,0,0.009506883176698068,0.010031472940018988,0.009121155079176001,0.009514435517841277,0.21,0.007
Frank Darby,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Brittain Brown,RB,LV,1,0,0,0,3.1854426558432887e-4,3.693893699057278e-4,4.0522269515171175e-4,0.002226855358348409,0.0021968507647873153,0.0022872632998081044,0.0022389225173691883,0,0.00649552946227403
Charlie Woerner,TE,SF,1,17,0,0,0,0,0,0.005849363907365813,0.005398899001885354,0.004776045070571482,0.005449493765843112,0,0.00270647060928084
Cornell Powell,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyree Jackson,TE,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Sean McKeon,TE,DAL,1,0,1,0,0,0,0,0.01611540489490196,0.016227639964560617,0.012646315548949695,0.01376397014938507,0,0.00270647060928084
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Benny Snell,RB,PIT,1,17,0,0,0.0019425158447881074,0.0022299899420884107,0.0024365534329575324,6.719502970657465e-4,6.65071795383822e-4,6.430547285675379e-4,7.081045854178174e-4,0,0.00270647060928084
Patrick Taylor,RB,GB,1,0,0,0,0.0012988985258851956,0.0013357655849617835,0.0017583140326361412,8.538108908279603e-4,8.746688477500678e-4,7.603603453117805e-4,8.104896130124636e-4,0,0.00270647060928084
Stanley Berryhill,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darrynton Evans,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Virgil,WR,DEN,1,0,1,0,0,0,0,0.00312114309626284,0.004517834186313838,0.024331961541808795,0.02989296287240215,0.21,0.007
Nick Muse,TE,MIN,1,0,0,0,0,0,0,0.01458704009396972,0.014434128888496689,0.014575657080169693,0.015662239054654494,0,0.00649552946227403
Grant Calcaterra,TE,PHI,1,0,1,0,0,0,0,0.0033467124615449858,0.003399102126860638,0.004053557230864319,0.003353621371053119,0,0.00649552946227403
Quintin Morris,TE,BUF,1,0,6,1,0,0,0,0.010608578609882928,0.010675903872329712,0.010055167990602087,0.010598492017671702,0.21,0.007
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tory Carter,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
