player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
James Proche,WR,CLE,2,0,0,1,0,0,0,0.03238900274608131,0.011864953185134943,0.00828889027249921,0.015324418146907381,0,0.01274515597956857
D J Chark,WR,CAR,2,2,35,2,0,0,0,0.13610311370720438,0.12223700194429747,0.18096250898707048,0.1504078849648064,0,0.01227151842627379
Equanimeous St Brown,WR,CHI,2,2,5,0,0,0,0,0.027831761645140625,0.03363567566159974,0.03918581344058333,0.029822639391165175,0,0.01400277203202611
Miles Boykin,WR,PIT,2,2,3,0,0,0,0,0.006656526656942069,0.007417341142163402,0.005439305022740091,0.006079166619493412,0,0.01287432985773988
Ray Ray McCloud,WR,SF,2,0,4,0,0.016808768653477354,0.02703171685608811,0.012207680518459104,0.06614782768971884,0.06999521010761468,0.06729720608481221,0.05519888983081856,0,0.01586319951594974
Mitchell Wilcox,TE,CIN,2,1,9,0,0,0,0,0.020762974146275273,0.019605673982160204,0.016219829518049022,0.017909339886102178,0,0.01255139516231162
Jakobi Meyers,WR,LV,2,2,75,0,0.013720185567066483,0.01644329719826221,0.2607358415831746,0.17140208082739047,0.16739002356462349,0.20243043346205317,0.19795093056138988,0,0.01476522155149366
Dawson Knox,TE,BUF,2,0,7,0,0,0,0,0.08209535112286404,0.08192884759364356,0.07825855027042196,0.11199690157414553,0,0.01188399679175989
D J Montgomery,WR,IND,2,0,3,0,0,0,0,0.019942891582525175,0.017378225202215204,0.018580199167955745,0.02158910472943493,0.21,0.007
Gunner Olszewski,WR,NYG,2,0,0,2,7.703012583762479e-7,1.2265402257906633e-7,4.1082618544492143e-7,6.28393458304616e-4,6.246102895863771e-4,5.678689708550496e-4,6.078006775843597e-4,0,0.01597084441442582
Stephen Sullivan,TE,CAR,2,1,12,0,0,0,0,0.06811100928127595,0.0477683470227932,0.04187011777687424,0.05852323201924351,0,0.01287432985773988
Darius Slayton,WR,NYG,2,1,50,0,0,0,0,0.1492425237518053,0.1479490108402117,0.18627583038512271,0.24545364356524105,0,0.01526038808448365
Adam Prentice,RB,NO,2,0,2,0,0.004990737434935615,0.009878310345654532,0.00558794244631788,0.005534163446732494,0.006150315598593661,0.00583127738647218,0.005025397105823587,0,0.01278821393895901
DJ Turner,WR,LV,2,0,0,0,0,0,0,6.813602282782714e-4,6.721742277125938e-4,6.619969771727975e-4,6.802829522215165e-4,0,0.01449793856501611
Adam Trautman,TE,DEN,2,2,22,0,0,0,0,0.04705709116585566,0.04716008967126012,0.04985086235903274,0.04403681449341069,0,0.0125298661826164
Saquon Barkley,RB,NYG,2,1,288,2,0.4784524828865593,0.25117629318010914,0.445229173526057,0.12505639377055047,0.12212642187863443,0.11186623476150065,0.1084568424790806,0,0.00700585363108053
Josiah Deguara,TE,GB,2,1,8,0,0,0,0,0.002977162692485745,0.002989712168631404,0.0029749416825976902,0.002814435222560042,0,0.01263751108109249
Dan Chisena,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Britain Covey,WR,PHI,2,0,4,1,0,0,0,0.030597381180852014,0.03086321345949207,0.03320343382897583,0.019656211338088526,0,0.01625072115046364
Josh Oliver,TE,MIN,2,2,22,1,0,0,0,0.04376521192506047,0.042345145564520306,0.04814105684059728,0.038971546923554,0,0.01261598210139727
Brycen Hopkins,TE,LAR,2,2,5,0,0,0,0,0.024615899436218076,0.022887315860275075,0.048072817335217635,0.019138515200270673,0,0.01276668495926379
Irvin Charles,WR,NYJ,2,0,0,0,0,0,0,0.010147062577562463,0.0030738829352205048,0.0020527820001462584,0.004968924145262846,0,0.01291738781713031
D J Moore,WR,CHI,2,2,100,1,0.002696703385646694,0.005486366142877526,0.005491612524358018,0.24443166024233723,0.2539257705897812,0.2837656520709307,0.27508342959514287,0,0.01134577229937946
Tony Pollard,RB,DAL,2,2,307,3,0.3894284335649104,0.4625928313450801,0.5001298338130403,0.08963323266538054,0.09044970754774828,0.0755691122833335,0.07881459636617259,0,0.00792266452783992
Miles Sanders,RB,CAR,2,2,156,2,0.11407157056990926,0.11533566926335352,0.11808442903143374,0.03794589306403697,0.04031172357614812,0.03782110171558558,0.04127317621394044,0,0.01024413581549805
Foster Moreau,TE,NO,2,2,21,0,0,2.3528438014395415e-10,1.3803343464528382e-10,0.043216340532308294,0.042904460848928454,0.03758808971282232,0.037887488752196226,0,0.01387359815385481
Velus Jones,WR,CHI,2,2,12,0,0.01230699813983232,0.021324117665792997,0.017486537737728926,0.009785088338971822,0.009058431166661714,0.008462014237349635,0.010410175441880321,0,0.01757292414200684
Sam Darnold,QB,SF,2,0,9,3,0.2281527806501332,0.13569312460611188,0.25926472639085374,0,0,0,0,1.6582694414019716,0
David Montgomery,RB,DET,2,2,235,2,0.43550602744868966,0.49477037324592377,0.4811274584856119,0.046606908731232445,0.04491594310629252,0.03860088109416102,0.04305758538086094,0,0.0111914109220876
K J Osborn,WR,MIN,2,2,48,1,0,0,0,0.08780527222817343,0.0845738484356442,0.07592422677345256,0.08227525226223498,0,0.01322772876299829
Ben Skowronek,WR,LAR,2,2,10,0,0,0,0,0.022772742828730163,0.0264640068431204,0.029646842446589067,0.017067694888150305,0,0.01205622862932162
A J Brown,WR,PHI,2,2,106,2,4.549691777436337e-12,7.391014610073731e-12,9.185575126192471e-12,0.24781716515456648,0.2440915767403683,0.24953329249696773,0.23291927888986613,0,0.01435617093728453
Lucky Jackson,WR,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Olamide Zaccheaus,WR,PHI,2,2,10,0,9.2069648947774725e-09,1.4603656931119447e-8,1.8342105686849634e-8,0.04264030942722167,0.03878541785139662,0.04006267966998758,0.03303195990415149,0,0.01367983733659786
Scott Miller,WR,ATL,2,2,11,0,3.375978648752188e-11,3.590869877637404e-11,3.827778701334987e-11,0.03530574936976149,0.037294681967022444,0.05606417628333753,0.034448352381270524,0,0.0124006923044451
Kyler Murray,QB,ARI,2,2,44,7,0.1581908919384836,0.1766536752966712,0.14281651511541305,0,0,0,0,1.7491785323110625,0
Donald Parham,TE,LAC,2,2,27,0,0,0,0,0.04661709124038583,0.051613643037689394,0.07228206927883152,0.0480704015805661,0,0.01270209802017814
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,3.63528397375157e-4,3.6616214405367373e-4,3.645201612725038e-4,3.709749050262687e-4,0,0.01274515597956857
Devin Singletary,RB,HOU,2,2,246,1,0.673978946181129,0.638799704289184,0.671700471781822,0.059993086858115566,0.06459451891047152,0.0497182774101477,0.051712322538905946,0,0.01328865718265862
Ty Johnson,RB,BUF,2,0,37,1,0.08780449732848189,0.10307961950987092,0.08661428027725661,0.03239189472976189,0.037342853717815525,0.02919363034517648,0.029095623094221958,0,0.01201317066993119
Collin Johnson,WR,CHI,2,0,1,0,0,0,0,0.004469743504119986,0.005823114129404871,0.005435221947279184,0.0046120743500023325,0.21,0.007
Jonathan Ward,RB,TEN,2,0,3,0,0.02875146389108007,0.0380412242731729,0.024137413495513557,0.005204924000834791,0.005200359247918111,0.004817469580313414,0.005369187142868597,0,0.01276668495926379
Michael Pittman,WR,IND,2,2,109,2,0,0,0,0.2172972312591665,0.23498073397162214,0.22625929513259174,0.21037612235642864,0,0.01405476522155149
Lynn Bowden,WR,NO,2,1,16,1,0.010629632769593535,0,0.0031608378979308483,0.03921322940384846,0.03940757127356791,0.03446295438377246,0.034440525033796215,0,0.01291738781713031
Luke Farrell,TE,JAC,2,2,13,0,0,0,0,0.016563525573128908,0.018086169422503195,0.0179751916676271,0.01732073313959427,0,0.01283127189834944
Charlie Woerner,TE,SF,2,1,3,0,0,0,0,0.011079558821139816,0.014085109430521806,0.020109700892768548,0.010113920830627253,0,0.01291738781713031
Trayveon Williams,RB,CIN,2,1,22,0,0.023058440877461246,0.007273336001356321,0.011353632981472902,0.007486051423137316,0.007894359633025675,0.005503835974235797,0.006533901372648387,0,0.01274515597956857
John Bates,TE,WAS,2,1,19,0,0,0,0,0.048607115952676326,0.0461337421751043,0.03705767327618407,0.040495254346931374,0,0.01428264876806394
Justice Hill,RB,BAL,2,2,112,1,0.008361409437229803,6.904544375162031e-4,0.01736105836140216,0.11520625020525462,0.09442517317771104,0.08163775962713761,0.08133271468203858,0,0.01493745338905539
Noah Fant,TE,SEA,2,2,32,0,0,0,0,0.0756196209833962,0.07774562315928574,0.07577056146451182,0.07141813248201856,0,0.01184093883236945
Joshua Kelley,RB,LAC,2,2,115,1,0.07374738108044278,0.042004688782010274,0.06934484593116724,0.006453665874385961,0.006687843968343754,0.005469244864597035,0.007248644052204793,0,0.01113048250242728
Deonte Harty,WR,BUF,2,2,19,2,2.1391079535656743e-4,1.0577179687016573e-4,1.876003537411488e-4,0.01586251467895592,0.016676644988907006,0.018165400214075447,0.01481035171892827,0,0.01454099652440654
D K Metcalf,WR,SEA,2,2,66,0,0,3.85017895029138e-16,2.431924987460512e-16,0.20819830342867632,0.18486589203261325,0.21143064245969076,0.19507796348523565,0,0.0143131129778941
Zack Moss,RB,IND,2,2,210,0,0.06975303016453095,0.058183000022458464,0.03769547555984749,0.05425012657379449,0.056216756094350354,0.045575513820806386,0.059736580289463354,0,0.01234504059549439
Ko Kieft,TE,TB,2,1,1,0,0,0,0,0.00778721854482113,0.007443850148683404,0.004746172513526836,0.008558193896689789,0,0.01276668495926379
Jack Stoll,TE,PHI,2,1,5,0,0,0,0,0.014937277977779299,0.01715591535036477,0.017547304499773184,0.012930647653973917,0,0.01268056904048292
La Mical Perine,RB,KC,2,0,24,0,0.13887944690469792,0.09288328749546851,0.08149892966710989,0.028875185926583613,0.034709841186572145,0.037915841547454726,0.02243249043762609,0,0.01291738781713031
Tyler Huntley,QB,BAL,2,0,9,0,0.21455014088147306,0.21365812227447029,0.2361504517921544,0,0,0,0,1.5219058050383354,0
Kene Nwangwu,RB,MIN,1,2,5,0,0.0011347290386925066,3.5323854221055995e-4,0.0013250116395159249,4.5263517832891826e-4,4.518762344247672e-4,4.6086928223479124e-4,4.6955078676471436e-4,0,0.01268056904048292
Tua Tagovailoa,QB,MIA,2,2,35,13,0.03340985292714337,0.032705133107319456,0.02173619053037217,0,0,0,0,1.6128148959474262,0
Najee Harris,RB,PIT,2,2,284,2,0.48865311016820456,0.5697333825782385,0.41935041659884126,0.08333432569583284,0.08729446201569976,0.06587023102179848,0.06254044279918247,0,0.01117881717252733
Mecole Hardman,WR,KC,2,2,16,1,5.522117395029026e-4,4.994460559521491e-4,9.185217337248819e-4,0.09453609443971173,0.09708449964240427,0.10933025732178071,0.07692734447955879,0,0.01395971407263568
Brandon Aiyuk,WR,SF,2,2,75,1,3.7751789009111965e-8,6.663292945931604e-8,8.806688326512658e-8,0.18610222994049877,0.19224383489760702,0.21221146650114972,0.19082970420206805,0,0.0128617361081796
Kylen Granson,TE,IND,2,2,31,0,0,0,0,0.06648069527392747,0.06667533329614696,0.08068314169461178,0.06867433338884797,0,0.01389512713355003
Rodney Williams,TE,PIT,2,0,0,0,0,0,0,0.0011446880006137125,0.0011157907331364653,0.0010459077291632664,0.001137649382029635,0.21,0.007
Lil Jordan Humphrey,WR,DEN,2,0,9,0,0,0,0,0.04397845931815121,0.03934579132039737,0.0544731348360213,0.06807317455319763,0,0.01287432985773988
Khalil Herbert,RB,CHI,2,2,152,1,0.38468482628792416,0.4034830279679242,0.3585976359904185,0.06599041344676375,0.07607391478889605,0.05389651119248067,0.05852086673711568,0,0.00994638861919034
Harrison Bryant,TE,CLE,2,2,18,1,0,0,0,0.030531418895143755,0.031116675529991023,0.022507069425731902,0.02475642588527101,0,0.01222846046688336
Patrick Taylor,RB,GB,2,0,31,0,0.022719179814564453,0.027843299470578765,0.027673994349058477,0.016172606182527163,0.01701251632997138,0.011994626655535474,0.013549687732469473,0,0.01270209802017814
Elijah Mitchell,RB,SF,2,2,81,0,0.23686521090287235,0.20123687701209542,0.26888900295570384,0.022526157277267866,0.02822641113007237,0.020496981843124183,0.0163868702935203,0,0.01188399679175989
Ty Chandler,RB,MIN,2,2,123,0,0.45688867389689497,0.6158112191482737,0.5830150064312923,0.05270579269862323,0.0573608931866433,0.050386521380742746,0.04565467348436424,0,0.01278821393895901
Tim Jones,WR,JAC,2,1,11,0,0,0,0,0.029805636174194735,0.025092943567675073,0.02126026662259284,0.023508221520378424,0,0.01285280087804466
Greg Dortch,WR,ARI,2,2,25,0,0.0012521662503516215,9.643867578880987e-4,0.0016072136099730303,0.10274846834399547,0.09767194432286481,0.10289379824982404,0.09144930328791849,0,0.01331384468177916
Travis Vokolek,TE,ARI,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Quez Watkins,WR,PHI,2,2,15,0,2.138687836850961e-6,2.476065980067777e-6,3.629320925169506e-6,0.08569686813551662,0.09278642733040075,0.1004478731050952,0.1332054524609543,0,0.01380901121476916
Rico Dowdle,RB,DAL,2,1,106,0,0.16033455111825765,0.18549602596981968,0.10193366618690664,0.05171011179437879,0.04652562307167003,0.05391452121640669,0.04175252487571341,0,0.01291738781713031
Alexander Mattison,RB,MIN,2,2,210,3,0.23613990819869105,0.24978606394063602,0.2752649780299182,0.03528614451936765,0.03900210012812236,0.03220697322874212,0.03199960063374089,0,0.01100130862425598
Antonio Gibson,RB,WAS,2,2,113,4,0.12560207138760598,0.13042604062812355,0.12341632523267677,0.12090398145754819,0.12489370240396554,0.11800061698130403,0.10451791239286605,0,0.01038590344322962
Xazavian Valladay,RB,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Trammell,WR,LAR,2,0,4,3,0,0,0,0.006241757627960024,0.006120047768685608,0.006149651102596641,0.005908692238121974,0,0.01287432985773988
Chase Claypool,WR,MIA,2,2,8,0,0,0,0,0.0401314547216079,0.03597257708914415,0.026972578709296376,0.02778737439685439,0,0.01426111978836872
Lucas Krull,TE,DEN,2,0,8,0,0,0,0,0.04302537457059411,0.04156282017548742,0.03804781879277531,0.04108824455099159,0,0.01291738781713031
Brandon Johnson,WR,DEN,2,2,19,0,0,0,0,0.0818418882364484,0.08653824677131026,0.1003817255777228,0.07253513413704073,0,0.01445488060562567
Jake Bobo,WR,SEA,2,0,20,0,2.106509337904145e-6,1.6221950998557066e-6,2.6339372829417844e-6,0.03813552333683297,0.04106454117464821,0.03459448911478568,0.03277667862194146,0.21,0.007
Tommy DeVito,QB,NYG,2,0,0,0,0.15059927722228866,0.20677043718858032,0.1568684922609403,0,0,0,0,0.21,0.007
Travis Homer,RB,CHI,1,2,0,0,0,0,0,9.666793260914246e-4,0.0010415755703801048,0.0010869972882494342,0.0011643774130797656,0,0.01383054019446438
Jalen Hurts,QB,PHI,2,2,157,9,0.15064132320014514,0.12862199340368716,0.19750172547921147,0,0,0,0,1.794633077765608,0
Tyler Johnson,WR,LAR,2,0,2,0,0,0,0,0.03199184129090785,0.030102675443706515,0.020143179729914203,0.05508631853798998,0,0.01291738781713031
Mason Kinsey,WR,TEN,2,0,1,0,0,0,0,0.005805325051596691,0.006312149626336548,0.005513910489959386,0.005717000300887669,0,0.01458405448379698
Brady Russell,TE,SEA,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Rashid Shaheed,WR,NO,2,2,53,1,0.005825854501684957,0.009641542757641437,0.007441036977142443,0.11620266730368191,0.1087155444130361,0.12435086464085295,0.1234828623608217,0,0.01389512713355003
Aidan O Connell,QB,LV,2,0,14,1,0.0861577472059465,0.022777293119589277,0.12574484823256446,0,0,0,0,0.21,0.007
DeeJay Dallas,RB,SEA,1,2,16,2,0.007107201769423619,0.00641910433150217,0.008469226642554601,0.00929190366683531,0.009057475054642558,0.008393312425961395,0.009013027487645925,0,0.01346454753964568
Luke Schoonmaker,TE,DAL,2,0,8,0,0,0,0,0.018626639403491223,0.019512920826467134,0.018033236815283665,0.01824072631815749,0.21,0.007
Stone Smartt,TE,LAC,2,1,11,0,0,0,0,0.03160167221489503,0.034618554687462326,0.03487601616682289,0.031027315021303657,0,0.01283127189834944
Malik Cunningham,QB,BAL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Elijah Cooks,WR,JAC,2,0,3,0,0,0,0,0.008354324919887038,0.00933228313301115,0.009973864811136565,0.009032946222142195,0.21,0.007
Isaiah Hodgins,WR,NYG,2,1,21,1,0,0,0,0.05324172115674219,0.05470518125441025,0.05459183843233479,0.04614658982856072,0,0.01378748223507394
Pat Freiermuth,TE,PIT,2,2,32,0,0,0,0,0.13204701040016378,0.13078814836731317,0.12945136067643398,0.12081960059543759,0,0.01156106209633163
Charlie Jones,WR,CIN,2,0,9,0,0.029851929210060576,0.03183175125474055,0.015352319815854528,0.037041229195828834,0.04203088163243839,0.0582195981380587,0.03197812205235515,0.21,0.007
Kenny Yeboah,TE,NYJ,2,1,2,0,0,0,0,0.01174740215310914,0.010800487904643389,0.0143646551401477,0.012036111164541797,0,0.01291738781713031
Jordan Love,QB,GB,2,2,50,9,0.07679459209815125,0.022900540340916698,0.16879003784069485,0,0,0,0,1.385542168674699,0
Jaylen Warren,RB,PIT,2,2,210,4,0.20372897734469203,0.24321623805278378,0.10623226676937168,0.17781711883595328,0.18681518632866034,0.1336729571315863,0.1436478780768331,0,0.01232351161579917
Nick Muse,TE,MIN,2,1,1,0,0,0,0,0.004285524640454496,0.005555396917129879,0.008987147340278428,0.0035877126814488052,0,0.01291738781713031
Grant Calcaterra,TE,PHI,2,1,4,0,0,0,0,0.018007215399586992,0.023935305271802865,0.022693552726298926,0.014082266115603486,0,0.01280974291865422
Pierre Strong,RB,CLE,2,1,68,1,0.2473617459300789,0.2793742289446978,0.28273433159030636,0.016081474585538828,0.010663935415249964,0.007590066798503061,0.010432399583538516,0,0.01255139516231162
Jalen Reagor,WR,NE,2,0,8,0,0.021315535604433687,0.07911472092843723,0.037237915355143814,0.05619409543465867,0.040397402176839715,0.08801140792410767,0.052167134855083286,0,0.01932570672745437
Colby Parkinson,TE,SEA,2,2,25,0,0,0,0,0.07314495114764775,0.0784380431010319,0.059891090526638796,0.06137382701597259,0,0.01237916332474988
Rachaad White,RB,TB,2,2,336,3,0.6583704287126595,0.6815487516367171,0.6765608363757761,0.10581479254190856,0.12258345556216768,0.10309679713984406,0.09817245543693093,0,0.01406370045168643
Jake Ferguson,TE,DAL,2,2,71,0,0,0,0,0.16833297110020243,0.1702793529376906,0.1751676503119128,0.15258933499452743,0,0.01250833720292118
Tucker Fisk,TE,ATL,2,0,1,0,0,0,0,0.005473276958817934,0.006220706970151526,0.0058102729760061735,0.00541415371191908,0.21,0.007
Emari Demercado,RB,ARI,2,0,79,0,0.015417006600384038,0.018470591007084137,0.02756180224023312,0.049597725861918636,0.04779873285687515,0.040107169978124475,0.04279491613291447,0.21,0.007
Jonathan Taylor,RB,IND,2,2,188,1,0.6385063791473654,0.623406300089329,0.9357759433227316,0.04732938613240624,0.05672800879589815,0.03941955261611625,0.04258718223588853,0,0.01318101228418253
Quintin Morris,TE,BUF,2,2,2,0,0,0,0,0.004568413688317184,0.004527588666760838,0.0044239120000944465,0.0045937125351109805,0,0.01441182264623524
Connor Heyward,TE,PIT,2,2,24,0,1.811571574133752e-6,2.3770448205512044e-6,1.0487009578615481e-6,0.05080661124422035,0.052051627732711804,0.039403718422378664,0.04203589250628482,0,0.01261598210139727
Travis Etienne,RB,JAC,2,2,325,0,0.4975509732013354,0.5142929602254346,0.4942443235841103,0.08611518082672988,0.09449165804221661,0.07632219342894384,0.07439424795184162,0,0.01576083132818326
Jason Brownlee,WR,NYJ,2,0,5,0,0,0,0,0.026338342876067358,0.019960980765643132,0.02394149534684807,0.03051310431374713,0.21,0.007
Ronnie Rivers,RB,LAR,2,0,20,0,0.07597557246113293,0.1676732917665444,0.024500584037383727,0.011263207932345334,0.01231148293312921,0.008989085376320578,0.009390902177265932,0,0.01291738781713031
Charlie Kolar,TE,BAL,2,2,7,0,0,0,0,0.0397338885947855,0.0468305428422782,0.0434975764804372,0.03300834016849996,0,0.01283127189834944
Donovan Peoples Jones,WR,DET,2,2,13,1,1.3197228572599542e-11,9.574330014083983e-12,1.1359526721665823e-11,0.04056866209390807,0.043755039946664805,0.043550678556142766,0.03684698733428354,0,0.01324925774269351
Jalen Tolbert,WR,DAL,2,1,22,1,0,0,0,0.04885200378068437,0.04881558292891747,0.05001790100019895,0.06194138056803839,0,0.01287432985773988
Justin Fields,QB,CHI,2,2,124,10,0.2891634278681733,0.32278437039393776,0.3008843451938058,0,0,0,0,2.112814895947426,0
Cole Kmet,TE,CHI,2,2,76,1,8.773384725387907e-5,1.0930874787593276e-4,1.2311912856128375e-4,0.1299238069987773,0.143920883867223,0.16668842521456545,0.1421498864652653,0,0.01346454753964568
Kenneth Gainwell,RB,PHI,2,2,114,3,0.13367036543410912,0.18474931595360705,0.14195740107600063,0.07144752508271288,0.07095225184282429,0.05780659526010351,0.05975932471027596,0,0.01128118536029379
Nico Collins,WR,HOU,2,2,81,1,0.008225121061515702,0.012918604514127451,0.00807612559812936,0.18747301628586313,0.20531636449765667,0.2553007983966989,0.2122776861102575,0,0.01212081556840727
Brian Robinson,RB,WAS,2,2,214,4,0.38473713760645634,0.36538817346506114,0.33490962084068804,0.08853838744102771,0.1012984944228165,0.08989880059380696,0.15124637984122385,0,0.01164351949568717
Clayton Tune,QB,ARI,2,0,1,0,0.17466454084725835,0.2507137241010876,0.23989997829582332,0,0,0,0,0.21,0.007
Calvin Austin,WR,PIT,2,0,28,2,0.01484495738594441,0.03102940400197146,0.009697604217516968,0.024766819024397403,0.021504770934509403,0.019742733807593383,0.022993669022121827,0,0.01291738781713031
Gabriel Davis,WR,BUF,2,2,46,1,1.0067692006339067e-6,8.314799225481338e-7,1.0452928920157815e-6,0.1223982525179032,0.11397291227089328,0.1291417678350718,0.12714480973915301,0,0.01355066345842655
CeeDee Lamb,WR,DAL,2,2,149,3,0.025558991796120954,0.05152554494836552,0.03003567447087723,0.3166966369348029,0.32731365419079095,0.3481252480394779,0.3416775194742382,0,0.0103984971927899
Clyde Edwards Helaire,RB,KC,2,2,87,0,0.04109048891085944,0.024626504366839944,0.034751050257871514,0.04749537995052256,0.04845233544599781,0.05804121560675061,0.05027507116092568,0,0.0110228376039512
Cade Otton,TE,TB,2,2,47,1,0,0,0,0.09119778094585411,0.08663207184043724,0.09588380567245569,0.08478675249672334,0,0.01201317066993119
Peyton Hendershot,TE,DAL,2,1,5,0,1.256205047731769e-5,2.5303275522040267e-5,2.5381595847017098e-5,0.025139347536532235,0.02441559740359928,0.027864033309783036,0.021959633236665898,0,0.01432570672745437
Jerry Jeudy,WR,DEN,2,2,54,1,1.4815352446712248e-6,2.9333486669050654e-6,2.375261133610669e-6,0.14979079715804947,0.14072059223565025,0.17377787227518565,0.21080993106525223,0,0.01138883025876989
Bailey Zappe,QB,NE,2,0,17,2,0.13136852540358887,0.15824248888921066,0.1973305123449645,0.0014047015955596205,0.001375443437609477,0.0012187960553480953,0.0014684736927675168,1.4309967141292443,0
Noah Gray,TE,KC,2,2,29,0,0,0,0,0.061389812049817596,0.04717052673425925,0.0409876900747768,0.050751328753805704,0,0.01229304740596901
Johnny Johnson,WR,HOU,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Michael Carter,RB,ARI,2,2,54,0,0.08638414283587693,0.09565941183931793,0.07160756450592726,0.03856523682120313,0.03599014232876586,0.025529176786018487,0.03637750946611647,0,0.01291372929770498
Tylan Wallace,WR,BAL,2,2,1,0,0,0,0,0.01415495553021025,0.012872812989253047,0.013869132665501235,0.00877804204870655,0,0.01283127189834944
Bo Melton,WR,GB,2,0,19,0,0.033314757036624,0.04968787949259763,0.032116717272124166,0.10189081920851138,0.09567632741401028,0.1033741640478611,0.08346727532675291,0,0.01291738781713031
Jordan Mason,RB,SF,2,2,43,0,0.09467853732405386,0.12115631634217305,0.05940893828940095,0.01039822591079527,0.013319804868207047,0.013382723032658314,0.008241119303142556,0,0.01199164169023597
Ben Mason,RB,BAL,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Dareke Young,WR,SEA,2,2,0,0,0,0,0,0.003366950732775571,0.003507185364404418,0.003765973940074578,0.0035561117905737686,0,0.01287432985773988
Raheem Blackshear,RB,CAR,2,2,20,0,0.0163619436750119,0.020250086541645965,0.013366873081438772,0.006914364668066773,0.007111425729338552,0.006341388245990193,0.007749810230263534,0,0.01387359815385481
Zack Kuntz,TE,NYJ,2,0,0,0,0,0,0,0.010375655029426778,0.010598795793792448,0.010518322718830325,0.011434912377996974,0.21,0.007
Chuba Hubbard,RB,CAR,2,2,277,1,0.6426964536217827,0.5485539158429851,0.5888145562899872,0.0753213697941765,0.08978094861236922,0.08019533261922128,0.07482233682829528,0,0.01390406236368497
Justin Jefferson,WR,MIN,2,2,69,1,0.019408146442605467,0,0,0.24668779132492802,0.25046848666007754,0.27704798509335987,0.2664683735744641,0,0.01007556249736164
Jordan Mims,RB,NO,2,0,0,0,0,0,0,0.014249085665993172,0.004243980719326289,0.0028850464781788546,0.006351465004709796,0.21,0.007
Kyle Philips,WR,TEN,2,2,15,1,0,0,0,0.05118290063793041,0.05164972601486887,0.047385574681418546,0.04392927912932802,0,0.0160784893129019
Will Mallory,TE,IND,2,0,18,1,0,0,0,0.04047963353260997,0.038938664384775515,0.04268097808261273,0.04133156529110375,0.21,0.007
Nate Adkins,TE,DEN,2,0,4,0,0,0,0,0.0016869427920249457,0.001726804048710898,0.001648379475375169,0.0017025457917646276,0.21,0.007
James Mitchell,TE,DET,2,2,2,0,0,0,0,0.011618716533624843,0.014530919609766598,0.01608281877545316,0.00933785463385339,0,0.01268056904048292
Ihmir Smith Marsette,WR,CAR,2,1,16,2,0.03010477107714882,0.039004186977512637,0.05715548468550639,0.047388139539211956,0.04949856756056466,0.040175826312766234,0.04007375860677448,0,0.01291738781713031
Desmond Ridder,QB,ATL,2,0,2,1,0.11795575977999694,0.04567190969633927,0.09991659979852018,8.574701170947388e-4,8.546858420360527e-4,8.232284916770631e-4,8.373364099835653e-4,1.5219058050383354,0
Chig Okonkwo,TE,TEN,2,2,56,0,2.1061283414147258e-4,1.3404775488278848e-4,1.6430267708986948e-4,0.13661196957601723,0.1406318409120307,0.16015619081055393,0.14266753841098131,0,0.01216387352779771
Jerome Ford,RB,CLE,2,1,248,1,0.014684957834441697,0.0234878721233815,0.006108728640390169,0.0880235645608845,0.09296548248999836,0.08523818752836601,0.08516256027436925,0,0.01274515597956857
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Zamir White,RB,LV,2,2,119,1,0.14148808043950403,0.2145181641528078,0,0.04978788757399248,0.04754282309528211,0.03874256220559278,0.03787996507686331,0,0.01255139516231162
Joshua Palmer,WR,LAC,2,2,39,1,0.014108928896517848,0.020608462380340906,0.01106300399040851,0.12854515380093223,0.12768154270502355,0.13761236506800734,0.1298015470997202,0,0.01301243896604612
James Cook,RB,BUF,2,2,281,4,0.40257898586311386,0.38320676714299295,0.3412195867916297,0.09996897271836151,0.09951001469221689,0.09278689943002268,0.09376134865942513,0,0.01221586671732309
Trevor Lawrence,QB,JAC,2,2,70,12,0.19210743694250662,0.31767141811362043,0.2638149997829473,0,0,0,0,1.9309967141292443,0
Tutu Atwell,WR,LAR,2,2,44,0,0.01186082244414222,0,0.0010840921569160178,0.06453598752590291,0.05625219883314128,0.047945572589871616,0.04688753592052316,0,0.01233610536535945
Andrei Iosivas,WR,CIN,2,0,15,0,0,0,0,0.08220764664367182,0.07807582956351486,0.06753051696543078,0.10544567521198782,0.21,0.007
