player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Justice Hill,RB,BAL,2,2,82,1,0.07737335014411777,0.08335366147408371,0.0480037426981505,0.03875543429614297,0.03670135974804041,0.03175874005287695,0.03398838000486205,0,0.01493745338905539
N Keal Harry,WR,MIN,2,0,0,0,0,0,0,0.00219721445533937,0.00224035354550492,0.00216882611431038,0.00219709505115491,0,0.01276668495926379
Kene Nwangwu,RB,MIN,1,2,2,0,0.01368925923581805,0.01776081729490096,0.02413621275405214,0.00148514857617913,0.00151459731700068,0.00152275786636564,0.00150385878103399,0,0.01268056904048292
Josh Jacobs,RB,LV,2,2,255,3,0.7388905014040642,0.8421436290701223,0.8086687052543263,0.11647048498353016,0.11736954177467884,0.09686258579155956,0.09728791200925296,0,0.00945649879690995
Kyle Trask,QB,TB,2,0,0,0,0.0155201929749386,0.0015529833806542,0.00946925727626502,0,0,0,0,1.385542168674699,0
Khalil Herbert,RB,CHI,2,2,87,1,0.2415989266619354,0.25881238898644277,0.20154567498534504,0.0815647167139655,0.08034684883238176,0.06330708624901953,0.07456479364135878,0,0.00994638861919034
Ty Chandler,RB,MIN,2,2,47,0,0.231357549304638,0.21908064490339535,0.26045560695991943,0.0336321503283364,0.03521573869483659,0.02851474844856628,0.02508916938018513,0,0.01278821393895901
Alexander Mattison,RB,MIN,2,2,185,3,0.5102578305999813,0.5821474258343189,0.5634642170568277,0.05158965747077391,0.05335232053995151,0.04347794016133343,0.04347701648386134,0,0.01100130862425598
Travis Homer,RB,CHI,1,2,0,0,0,0,0,0.00398425285478941,0.00405904716412089,0.00405933986318994,0.00454141778500503,0,0.01383054019446438
Tommy DeVito,QB,NYG,2,0,17,2,0.19032451533079156,0.13138699966924303,0.18505272345260695,0,0,0,0,0.21,0.007
Rashid Shaheed,WR,NO,2,2,39,1,0.00233146276600075,0.0043502302699586,0.00485465728760025,0.12202542473252248,0.11283400170243438,0.10827113558451668,0.11776700056531092,0,0.01389512713355003
Aidan O Connell,QB,LV,2,0,3,1,0.03106495297058008,0.03024300538621325,0.03089459226691344,0,0,0,0,0.21,0.007
Mac Jones,QB,NE,2,2,26,3,0.05747067775891084,0.05046672392349997,0.05098158892700615,0,0,0,0,1.6128148959474262,0
Laviska Shenault,WR,CAR,2,2,22,1,0.00752530741113123,0.00672324425463948,0.00721884095986648,0.0456127578806613,0.05316015255756579,0.04510298480734928,0.04390612379558401,0,0.01214234454810249
Isaiah Hodgins,WR,NYG,2,1,15,1,0,0,0,0.05569446965147918,0.0533579786201029,0.04615796860274279,0.11815588738600406,0,0.01378748223507394
Jonathan Taylor,RB,IND,2,2,116,0,0.4914641541851457,0.5361802704771438,0.5292128014754234,0.06035123054940015,0.06572304892123862,0.05510844870519416,0.07266010983093818,0,0.01318101228418253
Quintin Morris,TE,BUF,2,2,2,0,0,0,0,0.01292108965423167,0.01192921943715512,0.01174459589486556,0.01155303143132229,0,0.01441182264623524
Charlie Kolar,TE,BAL,2,2,1,0,0,0,0,0.00855701159308234,0.00988737020409673,0.00912001346877412,0.00788669147628047,0,0.01283127189834944
Jalen Nailor,WR,MIN,2,2,1,0,0,0,0,0.01531793820245443,0.0158079332001925,0.01813297608093079,0.01627481401987937,0,0.01272362699987336
Justin Fields,QB,CHI,2,2,77,7,0.3304813625114359,0.40735288640483935,0.25513060968445644,0,0,0,0,2.112814895947426,0
Cole Kmet,TE,CHI,2,2,59,1,0.00280129484093485,0.00161725352083272,0.00216589124608236,0.15641711617577542,0.1715010610255522,0.1597153993698563,0.1557044187329685,0,0.01346454753964568
Clayton Tune,QB,ARI,2,0,0,0,0.1473652631305782,0.2702258804440675,0.24396835030983893,0,0,0,0,0.21,0.007
Gabriel Davis,WR,BUF,2,2,40,1,2.6549246031841933e-5,1.623595785357637e-5,1.8060100384676015e-5,0.14186561414722526,0.13229711801171304,0.15445205362984024,0.16266954081629686,0,0.01355066345842655
Tylan Wallace,WR,BAL,2,2,0,0,0,0,0,0.00160184157229069,0.00167596961853094,0.00170368413867529,0.00166916922589593,0,0.01283127189834944
Zamir White,RB,LV,2,2,24,1,0.04353187455636029,0.01310234353176557,0.02587929765322913,0.00899737526399157,0.00951223744331259,0.0095724530527054,0.00922322919733138,0,0.01255139516231162
James Cook,RB,BUF,2,2,186,2,0.3627324618667429,0.3305828572101886,0.2196108888847856,0.0869618515049563,0.09984289461208264,0.0873962434772992,0.08081108036189354,0,0.01221586671732309
Dalton Kincaid,TE,BUF,2,0,56,1,0,0,0,0.1708535828588798,0.18864729881815473,0.1682909864458724,0.16240037682221675,0.21,0.007
Eric Gray,RB,NYG,2,0,14,3,0.02145808794827785,0.01590378118583037,0.0259847721622735,0.01350256825593896,0.01396443759598216,0.01255639969453221,0.01336030476347403,0.21,0.007
Dorian Thompson Robinson,QB,CLE,2,0,8,1,0.14872344343592467,0.17312707469889946,0.16889300559706635,0,0,0,0,0.21,0.007
Rashod Bateman,WR,BAL,2,2,23,0,2.5579105997977533e-4,0.00140239449347413,7.806393727011847e-4,0.1126361675265932,0.10331901567421184,0.09971080545468552,0.1060900898724528,0,0.01426111978836872
Khalil Shakir,WR,BUF,2,2,25,1,0,0,0,0.08140224942037241,0.08424447602228222,0.12482623142773142,0.09159844216006624,0,0.01270209802017814
Isaiah Likely,TE,BAL,2,2,13,0,0,0,0,0.07610434468076316,0.07553362080596222,0.07416976644372388,0.05911081905443288,0,0.01214234454810249
Jalen Brooks,WR,DAL,2,0,5,0,0,0,0,0.01896300676284739,0.02206415240426812,0.02460767777398102,0.01696908384546496,0.21,0.007
Tommy Tremble,TE,CAR,2,2,13,0,0,0,0,0.05505802445421072,0.056437468224094,0.04577846394751063,0.07629103292720027,0,0.01417500386958785
Zay Flowers,WR,BAL,2,0,66,0,0.0173089989862348,0.0847963791047104,0.2490221680649823,0.19148053678609753,0.19989478652690928,0.17389610839754002,0.2388331365378479,0.21,0.007
Daniel Bellinger,TE,NYG,2,1,13,0,0,0,0,0.05516978888824012,0.06161528583905203,0.06981277900145022,0.05382412368833985,0,0.01391665611324524
Demario Douglas,WR,NE,2,0,40,3,0.00882059291140094,0.00627984033341597,0.00766358047266457,0.16287774417217055,0.16642141734994512,0.18121828843603388,0.15192092301808374,0.21,0.007
Wan Dale Robinson,WR,NYG,2,2,42,0,0.01482034636099069,0.00561496665415693,0.01308437367156777,0.1313579128000081,0.1355839829953973,0.10629202678329382,0.10666802908272968,0,0.01237916332474988
Roschon Johnson,RB,CHI,2,0,78,1,0.18364863118989488,0.18025415984366808,0.10949733628947712,0.07367387544358958,0.08126589499838352,0.0739682715753428,0.0675306238237322,0.21,0.007
Tre Tucker,WR,LV,2,0,15,0,0.01910932777578153,0.00192389355982126,0.00945199721011604,0.06401289956592247,0.05262890923277336,0.06099023210879011,0.05698890084690731,0.21,0.007
Michael Mayer,TE,LV,2,0,22,0,0,0,0,0.11941067985157604,0.11769692983972578,0.11691071930774924,0.11226998990821371,0.21,0.007
Jalin Hyatt,WR,NYG,2,0,17,1,0,0,0,0.10211999831983688,0.10239958834652205,0.1342575957577611,0.08614234608276952,0.21,0.007
Tyler Scott,WR,CHI,2,0,16,1,0.0017630023726912,0.01201177129655888,0.0053900587358756,0.0417312544909131,0.04015415449854413,0.03816541996431495,0.04300915860019203,0.21,0.007
Keaton Mitchell,RB,BAL,2,0,35,0,0.15950513279184358,0.20899140600994864,0.11392470594106698,0.03293352669727729,0.04000713269748309,0.04397237969740558,0.02891992901174566,0.21,0.007
Jordan Addison,WR,MIN,2,0,55,0,0.00134517417901684,0.00171767843326404,0.00263021682811883,0.1718539293122398,0.1594946510110005,0.1534216560815251,0.13814115169613664,0.21,0.007
Kayshon Boutte,WR,NE,2,0,2,0,0,0,0,0.02081899004558534,0.02070921318758652,0.02167625206549546,0.01748032175017165,0.21,0.007
Israel Abanikanda,RB,NYJ,1,0,2,0,0.01031464048103438,0.04420969381313273,0.02455639373549019,0.01508806498403869,0.01527142507287067,0.0127949524782833,0.01286931425564195,0.21,0.007
Deuce Vaughn,RB,DAL,1,0,27,0,0.00151637033540979,0.00114050280585948,0.00136137620684332,0.01481228495514441,0.01526058707012428,0.01515474404294682,0.01469595231680535,0.21,0.007
Derrick Gore,RB,WAS,1,0,2,0,0.04906703700123342,0.04954109152764995,0.03866542672750035,0.0105560565420472,0.01128317780703303,0.01213019277103389,0.01195097293683966,0,0.01291738781713031
David Wells,TE,TB,1,1,2,1,0,0,0,0.0016025964679376,0.00162758770514389,0.00134860373118605,0.00144511575005181,0,0.01291738781713031
Deon Jackson,RB,IND,1,0,1,0,0.00463709213911759,0.00176939030168044,0.00359540947552919,0.01359543462681299,0.01355880207490724,0.01260017919809426,0.01469581467275331,0,0.01247421447366569
Jashaun Corbin,RB,NYG,1,1,4,0,0.00344782311349179,9.32734719165812e-4,0.0031791277990257,0.01258524785347978,0.01765137583309098,0.01267884927748151,0.01186241515639415,0,0.01291738781713031
Tyree Jackson,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Darrell Henderson,RB,LAR,1,0,56,0,0.00797887243462907,8.138423916738041e-4,0.05927881096960793,0.07391134265426662,0.0779393687171848,0.07304106866178543,0.06855625535698118,0,0.01104436658364641
Tony Jones,RB,ARI,1,0,8,0,0.00700366198226931,0.0100733980046662,0.00884323248069294,0.02270420545314355,0.02712375551185256,0.02170476231000026,0.02141590824749617,0,0.01259445312170205
Deonte Harty,WR,BUF,1,2,17,1,0.00564098537302555,5.653013795639079e-4,0.00225472770615153,0.02478407230391527,0.02063144614719286,0.0189527828947171,0.02198087507683487,0,0.01454099652440654
Jakob Johnson,RB,LV,1,2,1,0,0,0,0,0.00514572636360991,0.00506663605960821,0.0050216114049539,0.00521892839332609,0,0.01280974291865422
Terrell Bynum,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trishton Jackson,WR,MIN,1,0,1,0,0,0,0,0.00743822438661561,0.00671336706754262,0.00495999760640776,0.00636514990109682,0,0.01291738781713031
Nick Muse,TE,MIN,1,1,0,0,0,0,0,1.7919442821565817e-4,1.807925269854077e-4,1.6871838285278175e-4,1.7586701990920944e-4,0,0.01291738781713031
Joe Flacco,QB,CLE,2,2,0,0,0.00893904694385867,0.005431171214876536,0.01968425846141014,0,0,0,0,1.4309967141292443,0
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jimmy Graham,TE,NO,2,0,2,0,0,0,0,0.008457827503232679,0.010528878128519626,0.0063988453644852695,0.07592172034889957,0.21,0.007
Matthew Stafford,QB,LAR,2,2,17,0,0.040050821017300856,0.01346985093114213,0.02432808484032644,0,0,0,0,1.6128148959474262,0
Ryan Tannehill,QB,TEN,1,0,0,0,0.05498075892050969,0.052563842727673914,0.05110471328486477,0,0,0,0,1.5219058050383354,0
Russell Wilson,QB,DEN,2,2,63,7,0.26541026902639026,0.25770247301346344,0.41235874950913015,7.56036610983379e-5,7.701161085214488e-5,7.757752327571275e-5,7.700019204406673e-5,1.6582694414019716,0
Julio Jones,WR,PHI,2,2,5,0,6.334716525599826e-4,0.002215616834593652,0.0012791529288643686,0.056964269607320615,0.05461930472775134,0.04138312654729686,0.04934960057924504,0,0.01229304740596901
Travis Kelce,TE,KC,2,2,74,1,3.1019928056584717e-7,4.663948192269054e-7,4.3531194543382493e-7,0.206386872522009,0.21080797162274012,0.2463759427492156,0.20113108422801645,0,0.01217280875793265
Adam Thielen,WR,CAR,2,2,81,1,1.2206304488867572e-5,1.5317364760779946e-5,1.7037282049113753e-5,0.21561323586209602,0.211975895964053,0.20278443185262116,0.2128933393783752,0,0.01138883025876989
Taysom Hill,TE,NO,2,2,96,1,0.24559012531302407,0.3209005366249913,0.25415620097484926,0.06283227598185404,0.06822304773766606,0.06659642528575296,0.06015561692498276,0,0.01399017828246584
Geno Smith,QB,SEA,2,2,31,3,0.1047646044389592,0.10637464871492774,0.18927056317976038,0.0013225954012215718,0.0013582046884934556,0.0010977991440705693,0.0012772610086527242,1.7491785323110625,0
Cordarrelle Patterson,RB,ATL,2,2,36,1,0.129720338385005,0.11358705360893558,0.10895163037369286,0.043470553004441415,0.04655095023254183,0.03612378015364684,0.0349698302564032,0,0.01103177283408614
Derek Carr,QB,NO,2,0,17,6,0.06223223782070129,0.037197019123434615,0.044535454987164484,0,0,0,0,1.5673603504928808,0
Kyle Juszczyk,RB,SF,2,2,13,0,0.003143368392885146,0.0016503903953593206,0.002644621839308243,0.026506977465064713,0.024277945986860696,0.022282144772129038,0.02499687442146244,0,0.01235763434505466
Logan Thomas,TE,WAS,2,2,46,2,4.8451870232172883e-5,3.764415717390673e-5,4.859352862692907e-5,0.11313246258972354,0.10722011356178304,0.10599619344055877,0.11554092747405822,0,0.01207775760901684
Blake Bell,TE,KC,2,2,3,1,2.20225433404673e-6,2.8376941980604043e-6,2.852258276218627e-6,0.0068023666202918845,0.006432798221163778,0.005931236183646356,0.006477649517306859,0,0.01287432985773988
Trevor Siemian,QB,NYJ,2,0,1,3,0.06750771054433215,0.07875848133718408,0.07337593516297297,0,0,0,0,1.385542168674699,0
Michael Burton,RB,DEN,2,1,6,0,0.016454349679173495,0.015870332442045578,0.008897594119707784,3.930219224967948e-4,4.060390098007985e-4,4.062036410957888e-4,4.018835584363352e-4,0,0.01276668495926379
MyCole Pruitt,TE,ATL,2,2,5,0,0,0,0,0.023911482960784564,0.02885207350145362,0.04049356852949587,0.09510621403051094,0,0.01257292414200684
Keith Smith,RB,ATL,2,0,3,0,3.531886772298347e-5,3.2960770701231766e-5,4.744143060720518e-5,0.01712836736761664,0.019082713017185535,0.015117596206409524,0.01526296697980624,0,0.01291738781713031
Raheem Mostert,RB,MIA,2,2,183,4,0.3019101378578622,0.37463062525762947,0.3770492244851085,0.05796203954808587,0.054487336121038246,0.047196803448029005,0.04935226230687059,0,0.01001991078841093
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.006478460285297493,0.006648090392174045,0.006213314013105009,0.006353277005059896,0,0.01278821393895901
Robert Woods,WR,HOU,2,2,30,0,0,0,1.3372691304861735e-12,0.11439646063553298,0.10839776042721531,0.1003763728022176,0.10454136168234922,0,0.01344301855995046
Jordan Akins,TE,CLE,2,2,7,0,0,0,0,0.02780958953446561,0.030026961879188782,0.025613857439580508,0.025177735096138278,0,0.01389512713355003
Keenan Allen,WR,LAC,2,2,104,2,2.344281318567654e-8,1.4047032110906428e-8,3.0490479390414625e-8,0.2323679119892336,0.23977330616424072,0.24173229710381866,0.23981394829056768,0,0.01314161284421742
DeAndre Hopkins,WR,TEN,2,2,52,0,0.011090527883890497,0.010228991242271475,0.005987103137750156,0.23725232317550263,0.2271307763102468,0.24689805780030433,0.2955410813234636,0,0.01487286644996974
Tyler Lockett,WR,SEA,2,2,59,0,0,7.340384506697879e-15,2.6809394330670098e-15,0.19525755262965,0.19538579283501922,0.18393561383686538,0.1776331426506555,0,0.0144422868560654
Chris Conley,WR,SF,2,0,0,0,0,0,8.573789767486394e-8,0.015200141722969579,0.01519427955660116,0.015177278653922129,0.01528706423157641,0,0.01283127189834944
Alex Erickson,WR,LAC,2,0,3,0,0,0,0,0.017876175687314103,0.018249299274295916,0.030389775932330016,0.01904353723504516,0,0.01291738781713031
Jacoby Brissett,QB,WAS,2,0,0,0,0.04986397573707538,0.04987129176511365,0.050635102773670754,0,0,0,0,1.385542168674699,0
Tyler Higbee,TE,LAR,2,2,34,0,0,0,0,0.1144541495264267,0.11085255031698316,0.1079003109702633,0.11169780315916908,0,0.01136730127907467
C J Uzomah,TE,NYJ,2,1,8,0,0,0,0,0.01820024956512934,0.01878583370714407,0.01772116704522295,0.01982561719978576,0,0.01246527924353075
DeVante Parker,WR,NE,2,2,22,0,0,0,0,0.13227302734911553,0.12213362498190175,0.14948421691634067,0.12108639205258216,0,0.01224998944657858
Ty Montgomery,RB,NE,2,0,1,0,0.1063836020310127,0.07701116422653466,0.12500750067705863,0.06915977026849603,0.06559332045128505,0.059378398972717156,0.07517177555439068,0,0.01280974291865422
Stephen Anderson,TE,LAC,2,0,0,0,0,0,0,0.00662059170080206,0.005983889350946307,0.0050158259444718365,0.006686285246058352,0,0.01285280087804466
Cooper Kupp,WR,LAR,2,2,33,0,0,0,0,0.2062751547296277,0.20386160921070628,0.1872338595119061,0.20711834880905047,0,0.0144422868560654
Chris Moore,WR,TEN,2,2,15,1,0.01276715884717735,0.037091611334433484,0.020637248354863292,0.06184358927811471,0.06821722831099881,0.09016026518731889,0.06721132359445789,0,0.01181940985267423
Jamison Crowder,WR,WAS,2,2,15,1,0,0,0,0.03630818730073323,0.037066744587081916,0.03596277050638727,0.039497913191169465,0,0.01445488060562567
Dak Prescott,QB,DAL,2,2,41,1,0.13882178247794985,0.13651108698076098,0.09278729140567286,0,0,0,0,1.5673603504928808,0
Mike Evans,WR,TB,2,1,61,0,7.836253238512678e-9,8.258772122789456e-9,9.830720847705522e-9,0.24951592530324493,0.2535701430256587,0.3122697927540502,0.31633479477756216,0,0.01125965638059859
Allen Robinson,WR,PIT,2,1,26,0,0,0,0,0.08224979547189312,0.09100603843181204,0.08178708255807461,0.07452156100654657,0,0.01220693148718814
Geoff Swaim,TE,ARI,2,2,9,0,0,0,0,0.03090312858671717,0.04085278932271843,0.02804311193105601,0.023728116826457205,0,0.0126590400607877
Mo Alie Cox,TE,IND,2,2,6,0,0,0,0,0.0164849072364199,0.016344874739660932,0.022037863165553503,0.01777696149763771,0,0.01417500386958785
Brandin Cooks,WR,DAL,2,2,40,1,1.1159462133716194e-4,6.516291946545856e-4,3.2387886421597563e-4,0.1253355378086861,0.13321871568690052,0.14971713366919912,0.15103243856468884,0,0.0116471780151125
George Kittle,TE,SF,2,2,51,0,7.854906609455567e-4,8.802817849387676e-4,8.828252277976428e-4,0.1996158297980042,0.19612570217399392,0.19430032155245422,0.17841479571368946,0,0.01329231570208394
Marcus Mariota,QB,PHI,2,0,2,0,0.09975552857005891,0.10801632199051903,0.07604022972299439,0,0,0,0,1.7491785323110625,0
C J Beathard,QB,JAC,2,0,1,1,0.10431368682025469,0.06910792487575322,0.07510426415457312,0,0,0,0,1.385542168674699,0
Byron Pringle,WR,WAS,2,2,13,1,0,0,0,0.03699076979235467,0.039937055822808216,0.04375409651027294,0.041325535837582646,0,0.01270209802017814
Derrick Henry,RB,TEN,2,2,219,0,0.4611891150023081,0.5286698773066056,0.6142681053080261,0.07190480950430587,0.07109051230698793,0.0609142768212971,0.06311508193424967,0,0.01469331757355734
Jameis Winston,QB,NO,2,0,0,0,0.05341259542148183,0.019899947797813542,0.04378616859746968,0,0,0,0,1.5219058050383354,0
Tyreek Hill,WR,MIA,2,2,98,1,0.030903190961439862,0,0.010501181163850789,0.319162462564632,0.31631863308638725,0.3729135260464508,0.3912197806246491,0,0.01187140304219961
Dwayne Washington,RB,DEN,1,0,0,0,2.641834313021566e-6,3.759002163641023e-6,3.5453418757217527e-6,1.6566450437096393e-4,1.710274670141476e-4,1.7572994673794998e-4,1.7120606462345207e-4,0,0.0126590400607877
Eric Saubert,TE,HOU,2,0,1,0,0,0,0,0.012898154457904655,0.015553238345739384,0.009757962397281968,0.009467418318275671,0,0.01259445312170205
Pharaoh Brown,TE,NE,2,1,7,0,0,0,0,0.010746721380150594,0.011074770352996626,0.014152730485668357,0.013956137054176213,0,0.0126590400607877
Dare Ogunbowale,RB,HOU,2,2,4,0,0.014218004200401048,0.005760278050235458,0.005434244753332467,0.009388441448376911,0.012028080281904083,0.010660154104834767,0.0069170229781881,0,0.01158259107602684
Amari Cooper,WR,CLE,2,2,50,1,0,0,0,0.18646942145767764,0.18369114577163656,0.19847106352654664,0.17776149878206426,0,0.01123812740090337
Gerald Everett,TE,LAC,2,2,31,2,0.0011070901258123356,0.0010989306838878495,0.0015970486417018579,0.07723147093688112,0.08530347144501213,0.08949309849965764,0.10276190476139466,0,0.0116471780151125
Kalif Raymond,WR,DET,2,2,32,1,0.023048683757631062,0.03625196122926383,0.016566828009452132,0.07122440961411142,0.07286147844050439,0.0839421000180124,0.07136922502734244,0,0.01675482291358858
Mitchell Trubisky,QB,PIT,2,0,3,1,0.16749636021275802,0.1769143390183322,0.18575887492519777,0,0,0,0,1.385542168674699,0
Evan Engram,TE,JAC,2,2,73,2,4.190277643910682e-6,6.625960696894681e-6,5.417103131724458e-6,0.19776369830110735,0.2064371449503747,0.18327884288335658,0.2046723198588808,0,0.01130271433998902
Godwin Igwebuike,RB,PIT,1,2,0,0,2.2519760062669913e-6,1.8563140606403926e-6,2.6184665720789188e-6,5.830046972869018e-4,5.79536164177312e-4,5.824050126701788e-4,6.108469242250193e-4,0,0.01283127189834944
Demarcus Robinson,WR,LAR,2,2,9,0,0,0,0,0.05386297324348173,0.061926944049141085,0.06681017108547271,0.06942212726149113,0,0.01521733012509322
Tim Boyle,QB,NYJ,2,0,4,2,0.08219005924746994,0.04046143380595518,0.07119277167965805,0,0,0,0,1.385542168674699,0
Marquez Valdes Scantling,WR,KC,2,2,17,1,2.7993913760961063e-9,3.9914143344032015e-9,3.820420274385191e-9,0.08908899110079248,0.07592542966387726,0.07608339637692689,0.07272370057252572,0,0.01199164169023597
Jared Goff,QB,DET,2,2,28,5,0.077582790724015,0.02545760903356104,0.04078543660021092,5.9383193688544137e-5,5.8989516210098505e-5,5.953724003627105e-5,5.963101937087483e-5,1.703723986856517,0
River Cracraft,WR,MIA,2,2,8,0,0,0,0,0.04126866359852499,0.04457444078265476,0.039233212558931425,0.03472304359927093,0,0.01274515597956857
Tanner Hudson,TE,CIN,2,0,22,0,0,0,0,0.09741672386629961,0.10447096605307267,0.09251399397886231,0.08308287606418117,0,0.01270209802017814
Tyler Boyd,WR,CIN,2,2,57,0,0.014256931555002399,0.014373125124225153,0.0075726284588548964,0.1630742113673499,0.1539639656749446,0.14031721355844928,0.13850829728078284,0,0.01166870699480771
Hunter Henry,TE,NE,2,2,32,1,0,0,0,0.09160173304791633,0.08898889822009709,0.07561443483836906,0.08717198860573,0,0.01203469964962641
Calvin Ridley,WR,JAC,2,0,59,1,0.05843620749301446,0.06017370027369696,0.03290362517156391,0.16839109389951046,0.16175264408413506,0.16408047694122674,0.17901867315152223,0.21,0.007
Keith Kirkwood,WR,NO,2,1,3,0,0,0,0,0.014522740157837765,0.01457229432747503,0.012658340030939446,0.012696512672861484,0,0.01289585883743509
KhaDarel Hodge,WR,ATL,2,1,12,1,1.7671692136728105e-4,9.115605370014346e-5,1.871046482746088e-4,0.041544860436733735,0.03615134269882592,0.04386788449171901,0.040122012423911585,0,0.01263751108109249
David Moore,WR,TB,2,0,0,0,0,0,0,0.004768358424173163,0.002440834083857584,0.0017143112231866973,0.0030109661885222992,0,0.01291738781713031
Ross Dwelley,TE,SF,2,1,1,0,0,0,0,0.004129795257506586,0.004082755449217851,0.0038878816978086014,0.004035569670335649,0,0.01285280087804466
Josh Reynolds,WR,DET,2,2,28,1,0,0,0,0.09008988574920929,0.07885559278458605,0.07599508321797939,0.08711021109747122,0,0.01209928658871206
Mike White,QB,MIA,2,0,0,0,0.06711223588051644,0.010244136467721673,0.04015288104528943,0,0,0,0,1.4764512595837898,0
Zay Jones,WR,JAC,2,2,18,0,6.762029716697681e-5,4.089609210200657e-5,5.5374571119044915e-5,0.15249026117225103,0.1431560887075045,0.14285862515478912,0.13298650696522724,0,0.01106589556334163
Jamaal Williams,RB,NO,2,2,61,1,0.12056704298742742,0.08797940170949742,0.08223560850551404,0.029946333335722088,0.03418024861927568,0.02111030865855962,0.024241373250158134,0,0.0120184473806408
Isaiah McKenzie,WR,IND,2,2,14,2,0,0,0,0.034196735838984575,0.03672649516372345,0.03314440578157596,0.033806320418710345,0,0.01181940985267423
Baker Mayfield,QB,TB,2,2,46,7,0.1164662641541247,0.06817913490168166,0.08497545132630756,0,0,0,0,1.5219058050383354,0
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,3.6033785234697115e-5,3.6293787381936215e-5,3.712529000750386e-5,3.833134717263798e-5,0,0.01291738781713031
Boston Scott,RB,PHI,2,2,17,0,0.055661087128384905,0.05363647036717073,0.03779780829778203,0.015639709170999355,0.014732164004832059,0.02066160942503737,0.01379653186996113,0,0.0116471780151125
James Conner,RB,ARI,2,2,143,0,0.41913256844579283,0.4182828097347723,0.5153711599899744,0.06232046187935658,0.05427790253434403,0.03588877741505887,0.04592948025115002,0,0.01298725146692557
Austin Ekeler,RB,LAC,2,2,157,3,0.5517935825635661,0.5408768253544662,0.5507994986925765,0.09466567193106222,0.09656917522078742,0.07995474780745804,0.0920241322838497,0,0.0145552084652511
Parker Hesse,TE,ATL,2,0,0,0,0,0,0,0.007927312208314143,0.008268103896875219,0.007907148171398832,0.007909858097632876,0,0.01272362699987336
Ezekiel Elliott,RB,NE,2,2,136,2,0.3629998558349146,0.27356416764157154,0.2730971378753793,0.07308807549828227,0.08816609568981086,0.08122570023032787,0.06625783469361464,0,0.00757820085271645
Alvin Kamara,RB,NO,2,2,193,0,0.39568093864469656,0.4370729830506495,0.45078682889365906,0.15637460470425749,0.16663839843431558,0.146812478687456,0.1362875515178681,0,0.01355594016913616
Tyler Conklin,TE,NYJ,2,2,42,0,3.439047770693382e-7,2.0476302604560842e-7,5.319855351916961e-7,0.13262555890470082,0.12841363663225158,0.13644043838020686,0.12540444570428896,0,0.01495898236875061
Kareem Hunt,RB,CLE,2,0,111,0,0.2161391627133468,0.23150966298148598,0.23249869609352322,0.038762685684795746,0.04314995185955976,0.029442670542249146,0.03374045717866586,0,0.01118247569195266
Durham Smythe,TE,MIA,2,2,18,0,0,0,0,0.054390338553062745,0.05217259779987616,0.048314081577107176,0.04822894690291595,0,0.01255139516231162
Dalvin Cook,RB,NYJ,2,2,72,2,0.19365569805973207,0.2516921467374222,0.17842387376017835,0.04154156862523427,0.039427153976086156,0.03979661677765097,0.03829745117487462,0,0.01306077363614617
Jonnu Smith,TE,ATL,2,2,38,1,0.0024863921608085163,8.036282138481539e-4,0.0022207017218015225,0.10819547922765686,0.11213460141892777,0.10350349243866182,0.10006313499913372,0,0.01398124305233089
Richie James,WR,KC,2,1,2,1,7.01930288728015e-8,3.988103726845652e-8,6.060671526062318e-8,0.04126842701990816,0.03774842575486567,0.03955366609066518,0.036140369592636175,0,0.0166471780151125
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.007682085688238893,0.003849276029226235,0.0035668668028625804,0.0048358234232166375,0,0.01287432985773988
Terry McLaurin,WR,WAS,2,2,60,0,6.1433714553622e-7,7.773113977529644e-7,7.787767690576757e-7,0.19584945824253708,0.16969818036882164,0.16955288822999626,0.19032538533082866,0,0.01277562018939873
Samaje Perine,RB,DEN,2,2,72,3,0.07352026873730196,0.1089118623350352,0.09635880878618334,0.09236850631747812,0.1051694612781403,0.09571022804478868,0.08646334989423565,0,0.01005403351766642
Patrick Mahomes,QB,KC,2,2,57,3,0.18168514755557696,0.18700682691814574,0.13722006402346454,2.5808933720131134e-4,2.5637572381315604e-4,2.5520750469357396e-4,2.5845164696157506e-4,1.6128148959474262,0
Mike Gesicki,TE,NE,2,2,21,0,0,0,0,0.050294847137984586,0.04521069300691859,0.039827667359131624,0.05124758937512184,0,0.01222846046688336
Braxton Berrios,WR,MIA,2,2,21,1,0,0,0,0.045696978541990396,0.0425975781478424,0.03941324847901022,0.04169591616565558,0,0.01400277203202611
Courtland Sutton,WR,DEN,2,2,50,3,2.788114532357958e-9,3.6303761924628064e-9,3.5848003924179636e-9,0.2031983698880215,0.18166003010995724,0.249675530510545,0.2695947901637269,0,0.01151800413694119
