player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Treylon Burks,WR,TEN,0,0,0,0,0,0,0,0.21226738678921891,0.20429587439913718,0.21512109590486056,0.2151598289588276,0,0.00649552946227403,NA
Hassan Haskins,RB,TEN,0,0,0,0,0.20784277042846713,0.19430718481236944,0.182120951473752,0.06386683840435599,0.06146837625076466,0.064725460078173,0.06473711404789503,0,0.00649552946227403,NA
Chig Okonkwo,TE,TEN,0,0,0,0,0,0,0,0.04511647352426629,0.04342216460034001,0.045723016496831595,0.0457312490323626,NA,NA,NA
Kyle Philips,WR,TEN,0,0,0,0,0,0,0,0.04564283950788379,0.04392876337890736,0.04625645891092829,0.04626478749400743,0,0.00649552946227403,NA
Thomas Odukoya,TE,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Julius Chestnut,RB,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Reggie Roberson,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Austin Allen,TE,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jashaun Corbin,RB,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Marcus Kemp,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
David Wells,TE,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Keelan Doss,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Andre Miller,TE,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Ricky Seals Jones,TE,NYG,0,13,0,0,0,0,0,0.0903795961565535,0.0834311878119905,0.0718763476911715,0.09590477253594723,0,0.00270647060928084,NA
Richard Rodgers,TE,PHI,0,3,0,0,0,0,0,0.018248047933980098,0.02877277382993815,0.01285918850423646,0.011293811871307674,0,0.00270647060928084,NA
Zach Pascal,WR,PHI,0,16,0,0,0.00282662014835065,0.00601323202055939,0.0020276669492818506,0.11192471722846312,0.0971247625868225,0.08524607914652858,0.10776406855967548,0,0.01000848807389994,NA
Dallas Goedert,TE,PHI,0,15,0,0,0,0,0,0.13868516429824873,0.16112753344765363,0.19405684470029583,0.18578669755444224,0,0.00532722001365598,NA
Deon Cain,WR,PHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Boston Scott,RB,PHI,0,16,0,0,0.11155641863667924,0.0999220605264998,0.1810824874166282,0.027372071900970144,0.035066818105237124,0.01819282919065272,0.01546395563152559,0,0.00567065591670047,NA
A J Brown,WR,PHI,0,13,0,0,0.00315059824995555,0.00372361310690262,0.0019183137487831302,0.20413937735489887,0.1788603659668418,0.23347266974424458,0.2416919482990283,0,0.00270647060928084,NA
Miles Sanders,RB,PHI,0,12,0,0,0.23422573721417703,0.26931629539582075,0.1417521689769475,0.07755420371941542,0.09351151494729901,0.04617617690157641,0.04218605423852709,0,0.00453197497543562,Q
Jalen Reagor,WR,MIN,0,17,0,0,0.01253209466538998,0.0081071382801118,0.0058206649200535105,0.10688622273153786,0.097225974735502,0.07767218866721647,0.09296595393821086,0,0.00949659406607096,NA
Jalen Hurts,QB,PHI,0,15,0,0,0.19011607283369705,0.22402543829212035,0.29369339910013026,0,0,0,0,0.21653772226480855,0,NA
John Hightower,WR,PHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jason Huntley,RB,PHI,0,1,0,0,0.26670959857964693,0.21859625037432664,0.15130702156698797,0.027372071900970144,0,0,0.0074147123707786495,0,0.00270647060928084,NA
Quez Watkins,WR,PHI,0,17,0,0,0.00120683076280382,7.563884095997408e-4,6.5794579594183e-4,0.09982755634471466,0.10916728894300066,0.13347425073113897,0.0830767234413966,0,0.00270647060928084,NA
Noah Togiai,TE,PHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
DeVonta Smith,WR,PHI,0,17,0,0,0,0,0,0.16745267515887619,0.1624815463337684,0.1889681818697424,0.20323440313333144,0,0.00731235854850211,NA
Kenneth Gainwell,RB,PHI,0,16,0,0,0.08719352261257687,0.07795528046437383,0.1336543121947536,0.08553772469053172,0.08901576903637116,0.055455250424519764,0.06763472288821203,0,0.00710613170828835,NA
Jack Stoll,TE,PHI,0,16,0,0,0,0,0,0.00855377246905317,0.010789790186226804,0.004822195689088673,0.004698598974914037,0,0.00270647060928084,NA
Devon Allen,WR,PHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Grant Calcaterra,TE,PHI,0,0,0,0,0,0,0,0.021640612227651883,0.021205391185658538,0.01910586064509612,0.02344855965249852,0,0.00649552946227403,NA
Kennedy Brooks,RB,PHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Britain Covey,WR,PHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jared Goff,QB,DET,0,14,0,0,0.02737009411315321,0.03178750242477582,0.01491737450219399,0,0,0,0,0.2875006852277715,0,NA
Kalif Raymond,WR,DET,0,16,0,0,0.00563501937623742,0.00895165298168974,0.00332494827421678,0.08935491049946852,0.08788384045995976,0.10255121614517904,0.09069627583744541,0,0.00270647060928084,NA
Josh Reynolds,WR,DET,0,12,0,0,0,0,0,0.0833833530041306,0.07401355031889027,0.08714275892625022,0.06461946144649088,0,0.00270647060928084,NA
Jamaal Williams,RB,DET,0,13,0,0,0.2652793737121004,0.2364810304173862,0.2348107614843962,0.04337053077330648,0.0585892269733065,0.03440286524528441,0.019222373840078095,0,0.00353637458733297,NA
D J Chark,WR,DET,0,4,0,0,0,0,0,0.10873278261132974,0.05623592007271663,0.11484366603672418,0.23971955456228305,0,0.00649552946227403,NA
Godwin Igwebuike,RB,DET,0,17,0,0,0.02386596441700557,0.03550571602821478,0.03875151784030696,0.01184489285825597,0.01206248790626898,0.01005404079854696,0.004822315877046791,0,0.02020647060928085,NA
T J Hockenson,TE,DET,0,12,0,0,0,0,0,0.1409542250132461,0.1489142852238207,0.13839666438110965,0.1294124176451046,0,0.00270647060928084,NA
Trinity Benson,WR,DET,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Tom Kennedy,WR,DET,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Craig Reynolds,RB,DET,0,5,0,0,0.2479408525544468,0.23530059266155895,0.12958364818751406,0.03221810857445625,0.04101245888131455,0.02962590688638505,0.014348990638363111,0,0.00270647060928084,NA
D Andre Swift,RB,DET,0,13,0,0,0.26181166948056966,0.2427766984484647,0.2991923769334363,0.12081790715421097,0.13971277201326934,0.09904519166158315,0.08305426366805273,0,0.00480350533871433,NA
Quintez Cephus,WR,DET,0,5,0,0,0,0,0,0.08859979857975471,0.08788384045995976,0.11622471163120288,0.12314688453270603,0,0.00270647060928084,NA
Amon Ra St Brown,WR,DET,0,17,0,0,0.00928120838439105,0.01835464981119577,0.03078007964586444,0.1409542250132461,0.1550891302234584,0.15282142013791383,0.12334260055923053,0,0.00270647060928084,NA
Jermar Jefferson,RB,DET,0,7,0,0,0.04830016608203509,0.05407529148122782,0.14716692792374503,0.01438308418502511,0.01673977913523042,0.00935983321959967,0.005848590863849351,0,0.00270647060928084,NA
Brock Wright,TE,DET,0,10,0,0,0,0,0,0.03423174036035976,0.0351535361839839,0.03332914524718318,0.05613473197196513,0,0.00270647060928084,NA
Shane Zylstra,TE,DET,0,4,0,0,0,0,0,0.03523855625331152,0.02197096011498993,0.02421348158983393,0.012084279845750941,0,0.00270647060928084,NA
James Mitchell,TE,DET,0,0,0,0,0,0,0,0.02427950187909749,0.02358782946338176,0.0208403253282886,0.019530264005826393,0,0.00649552946227403,NA
Derrick Deese,TE,DET,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kalil Pimpleton,WR,DET,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Devin Funchess,TE,DET,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jaeden Graham,TE,PHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Justin Jackson,RB,DET,0,14,0,0,0.11051565188006073,0.13676686574548627,0.10147236520832624,0.03163638324080078,0.04115038256944906,0.02714877276491527,0.014016994705807011,0,0.00599639056586747,NA
Maurice Alexander,WR,DET,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Josh Gordon,WR,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Travis Kelce,TE,KC,0,16,0,0,0.0037827903754381635,0.0012174662291102162,0.0275834341035589,0.25125509485611125,0.2602412743403137,0.28017540835820415,0.29182099625810026,0,0.00585786762032698,NA
James Winchester,TE,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Michael Burton,RB,KC,0,16,0,0,0.015131161501752663,0.010551373985621922,0.033177245851032836,0.005625114063942778,0.008486128511097176,0.007720389030314942,0.003574550557275256,0,0.00270647060928084,NA
Corey Coleman,WR,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Patrick Mahomes,QB,KC,0,17,0,0,0.11748901871949127,0.14552302220893948,0.11180748769028542,0,0,0,0,0.2231869597375754,0,NA
JuJu Smith Schuster,WR,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Ronald Jones,RB,KC,0,16,0,0,0.2138553867963621,0.20309064843414817,0.20040464546021572,0.02250815135024987,0.025757354830430478,0.014603770325734846,0.011281091954067835,0,0.00805259053873411,NA
Justin Watson,WR,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Daurice Fountain,WR,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Marquez Valdes Scantling,WR,KC,0,11,0,0,0,0,0,0.17074545219387893,0.11921775956250263,0.17294922292375983,0.1530383824863302,0,0.00270647060928084,NA
Jordan Franks,TE,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Mecole Hardman,WR,KC,0,17,0,0,0.014241093178120147,0.017569708718139673,0.007631883706792342,0.14647355837090245,0.157076574793642,0.16243581322226236,0.11202032043466924,0,0.01370864925851832,NA
Jody Fortson,TE,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Derrick Gore,RB,KC,0,11,0,0,0.14030713392534294,0.15111338407380212,0.14828725068558476,0.024545952279023068,0.03291589240668,0.03803593422559862,0.015439285909501112,0,0.00270647060928084,NA
Clyde Edwards Helaire,RB,KC,0,10,0,0,0.36012164374171357,0.3356960215733253,0.34750680233157555,0.06900139918436488,0.08599276891245147,0.05140284825345186,0.09233193113572552,0,0.00701413558840865,NA
Noah Gray,TE,KC,0,16,0,0,0,0,0,0.01875038021314262,0.019800966525893426,0.008965613067462526,0.026282139522754582,0,0.00270647060928084,NA
Cornell Powell,WR,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Skyy Moore,WR,KC,0,0,0,0,0,0,0,0.1948914331233485,0.19513953299345854,0.18373105116701066,0.19924107889364034,0,0.00649552946227403,NA
Isiah Pacheco,RB,KC,0,0,0,0,0.10713731975854349,0.10427102864159676,0.10899649303448143,0.0500486823019153,0.05011239506434559,0.04718266401702096,0.05116568388476797,0,0.00649552946227403,NA
Jerrion Ealy,RB,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Tayon Fleet Davis,RB,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
A J Green,WR,ARI,0,16,0,0,0,0,0,0.13228963797911258,0.10338946963692802,0.150160511160369,0.11430914790496645,0,0.00270647060928084,NA
Zach Ertz,TE,ARI,0,17,0,0,0.0015677773415945302,0.00155157855739081,7.140069596006508e-4,0.15319490970283137,0.14609822934876793,0.14009127048348352,0.15442431091494227,0,0.00270647060928084,Q
Maxx Williams,TE,ARI,0,5,0,0,0,0,0,0.0782234381093883,0.09802853417427251,0.10936218359981593,0.0984197505899571,0,0.00270647060928084,Q
Stephen Anderson,TE,ARI,0,17,0,0,0,0,0,0.022547076959594667,0.027009588157165768,0.024496912468573502,0.023362871563573556,0,0.00270647060928084,NA
James Conner,RB,ARI,0,15,0,0,0.32773290884694045,0.3119880306501723,0.3908645512435427,0.05981792326012048,0.07556366175933504,0.0708304297926269,0.08582530654019946,0,0.00395132657635903,NA
Kyler Murray,QB,ARI,0,14,0,0,0.15297292775033997,0.1880285006150592,0.1595028322794119,0,0,0,0,0.25725377164752455,0,NA
Marquise Brown,WR,ARI,0,16,0,0,0.0014592546738976502,0.00162859161813728,6.805173614220429e-4,0.20306595927321053,0.18258994205193538,0.19268738016638398,0.2242349739644361,0,0.00913817112700287,NA
Andy Isabella,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Greg Dortch,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Eno Benjamin,RB,ARI,0,9,0,0,0.09193827475904269,0.0815926143987596,0.06802306329139372,0.017894250547899275,0.020422611286306767,0.013221680227957014,0.009281369492053097,0,0.00270647060928084,NA
Andre Baccellia,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jonathan Ward,RB,ARI,0,13,0,0,0.016848416867607362,0.01579726628189804,0.00759742767227436,0.007079044172795322,0.007069365445260024,0.007409952655228651,0.003754759654960817,0,0.00270647060928084,Q
Rondale Moore,WR,ARI,0,14,0,0,0.03128991703984227,0.03378289845566075,0.01449359245111961,0.1051743705672448,0.11815939387077488,0.08803210559940772,0.07349162139028875,0,0.01090028085788561,Q
Bernhard Seikovits,TE,ARI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Trey McBride,TE,ARI,0,0,0,0,0,0,0,0.11108802626824063,0.10386576244973468,0.09897815437906103,0.11165910701976434,0,0.00649552946227403,NA
Keaontay Ingram,RB,ARI,0,0,0,0,0.13895598315511243,0.14872169720825032,0.12850414587795425,0.042084341511709644,0.03934827510351056,0.03749666450125771,0.04230068847713193,0,0.00649552946227403,NA
Jontre Kirklin,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
JaVonta Payton,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Chris Pierce,TE,ARI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Darrel Williams,RB,ARI,0,17,0,0,0.2372345395656227,0.21690882221467175,0.22961986286328084,0.06754102164785247,0.07845516671600843,0.06723275496583506,0.05893609248772617,0,0.00270647060928084,NA
Jerick McKinnon,RB,KC,0,13,0,0,0.02793445200323569,0.030967346135316418,0.014604757136473042,0.04615478206312032,0.04525935205918498,0.03279728540917917,0.0438045389631676,0,0.00270647060928084,NA
Aaron Parker,WR,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Victor Bolden,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Gary Jennings,WR,KC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Matthew Slater,WR,NE,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
DeVante Parker,WR,NE,0,10,0,0,0,0,0,0.16246747354625457,0.1362318852576328,0.17099116916925014,0.1425422654301722,0,0.00270647060928084,NA
Nelson Agholor,WR,NE,0,15,0,0,0.004158165153503151,0.00353751315376167,0.00192282704203019,0.10915750879154325,0.09324149362779739,0.09910567608685891,0.1072508329308741,0,0.00270647060928084,NA
Ty Montgomery,WR,NE,0,0,0,0,0,0,0,0,0,0,0,NA,NA,Q
Hunter Henry,TE,NE,0,17,0,0,0,0,0,0.11286966671919685,0.1111782515434786,0.11148001992359641,0.2042211183987784,0,0.00270647060928084,NA
Jonnu Smith,TE,NE,0,16,0,0,0.011694839494227642,0.01205970393327844,0.00560577966507049,0.071954412533488,0.06615105966836977,0.05775053270917651,0.051165740261037554,0,0.00663759471584354,NA
Kendrick Bourne,WR,NE,0,17,0,0,0.014675877012364091,0.03546971745081895,0.00894095155784842,0.10534502227125038,0.12229607669782652,0.1479005239450699,0.14227119072316635,0,0.00710915761000706,NA
Damien Harris,RB,NE,0,15,0,0,0.2799831203358796,0.298759065440418,0.33778073968337374,0.03581730757222513,0.04536072662973927,0.027657397977728065,0.01847151946897265,0,0.00541581645588159,NA
Jakobi Meyers,WR,NE,0,17,0,0,0.0012229897510303302,0.00255381965645896,7.073976566091667e-4,0.1896210400882507,0.18455589756217453,0.16010231717053816,0.12405583934487699,0,0.00622862020986182,Q
Matt Sokol,TE,NE,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Devin Asiasi,TE,CIN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
J J Taylor,RB,NE,0,5,0,0,0.07900513791656007,0.0356967236425042,0.11463268061013274,0.020467032898414356,0.030240484419826182,0.005028617814132377,0.009994429533543858,0,0.01518075044467179,NA
Mac Jones,QB,NE,0,17,0,0,0.053811549045335035,0.03660474840924516,0.02402361605728837,0,0,0,0,0.18622980650591237,0,NA
Rhamondre Stevenson,RB,NE,0,12,0,0,0.23043165225663353,0.24360601945222465,0.19544608365018765,0.03837568668452693,0.044100706445579854,0.03221458287178553,0.019418482984154082,0,0.00573866947481304,NA
Tre Nixon,WR,NE,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Pierre Strong,RB,NE,0,0,0,0,0.19286184821960298,0.196835203688886,0.18450883956503292,0.05910358402720684,0.05941488693237411,0.052344784994187495,0.05793026891229393,0,0.00649552946227403,NA
Kevin Harris,RB,NE,0,0,0,0,0.13215482081486365,0.13487748517240392,0.12643108451242627,0.04593794968616233,0.04617990823114917,0.04068470870208255,0.045025996686999505,0,0.00649552946227403,NA
Raheem Mostert,RB,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Tyreek Hill,WR,MIA,0,17,0,0,0.01962767571123211,0.0448285439054811,0.014270332992352072,0.19180352073127915,0.18540535526387042,0.1939461155713602,0.20021461801529114,0,0.00641527583323758,NA
Cethan Carter,TE,MIA,0,16,0,0,0,0,0,0.0028135007930554477,0.003935998086950407,0.0034919903808547956,0.0017415901578166674,0,0.00270647060928084,NA
River Cracraft,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Sony Michel,RB,LAC,0,17,0,0,0.2570437520983319,0.2647992833340924,0.2399282082484979,0.04429249839790657,0.041263340878757056,0.02147955449177999,0.02783872765581964,0,0.00400813459210424,NA
Mike Gesicki,TE,MIA,0,17,0,0,0,0,0,0.1482880417986879,0.13521311075170853,0.16022073512157314,0.1164238916525735,0,0.00270647060928084,NA
Durham Smythe,TE,MIA,0,17,0,0,0.00425315647639066,0.00174664786621522,0.0021532547978705603,0.05428401530130539,0.06297596939120671,0.07333179799795078,0.03211877271659979,0,0.00270647060928084,NA
Chase Edmonds,RB,MIA,0,12,0,0,0.31142080482002177,0.3688010884838002,0.25232823741535204,0.10344733034364671,0.10984121890201237,0.07727274107101206,0.0526833258592226,0,0.00457761258458949,NA
Cedrick Wilson,WR,MIA,0,16,0,0,0.00422280890110986,0.00503524756902003,0.0025269455610389307,0.081567606067601,0.08058158245580926,0.09993558127684272,0.1103352332084029,0,0.01204289036236726,NA
Trent Sherfield,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Myles Gaskin,RB,MIA,0,17,0,0,0.3678980352077928,0.35631616470790767,0.34493682554381017,0.08341202351176197,0.09075948529909203,0.048066220536471936,0.11957640682252664,0,0.00471887165008248,NA
Alec Ingold,RB,MIA,0,9,0,0,0.00857708474600093,0.00106641575670155,0.004052888041730241,0.02938943503573858,0.03294780061389214,0.026365151809906177,0.049496304755746456,0,0.00270647060928084,NA
Preston Williams,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Tua Tagovailoa,QB,MIA,0,13,0,0,0.11679822015934373,0.09745399376626536,0.24083876069417506,0,0,0,0,0.2345498655556403,0,NA
Lynn Bowden,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Salvon Ahmed,RB,MIA,0,12,0,0,0.16268323522194306,0.1228960845867552,0.08897224503009411,0.035637676712035854,0.03148798469560335,0.03404690621333429,0.017916688520777505,0,0.00270647060928084,NA
Jaylen Waddle,WR,MIA,0,16,0,0,0.00451897875616507,0.00185581335785368,0.049920509923576876,0.19694505551388236,0.2046719005214218,0.2215231397854763,0.23250875681490543,0,0.00690054006814781,Q
Hunter Long,TE,MIA,0,7,0,0,0,0,0,0.009646288433333008,0.004498283527943332,0.003990846149548326,0.0036136079641831535,0,0.00270647060928084,NA
Gerrid Doaks,RB,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Erik Ezukanma,WR,MIA,0,0,0,0,0,0,0,0.06276550575767262,0.05768131049048966,0.0578087740856692,0.06337080351195418,0,0.00649552946227403,NA
Tanner Conner,TE,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Braylon Sanders,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
ZaQuandre White,RB,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Lil Jordan Humphrey,WR,NE,0,10,0,0,0,0,0,0.048883315181480716,0.06104862298405184,0.09473966863559391,0.07765231532513042,0,0.00270647060928084,NA
Mohamed Sanu,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Josh Hammond,WR,NE,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jalen Wydermyer,TE,NE,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kyle Juszczyk,RB,SF,0,17,0,0,0.00928997416869088,0.00568296658818667,0.018688009013268024,0.05714131521904381,0.06425721131804718,0.0490597257312132,0.041827753993169514,0,0.00270647060928084,NA
Marcus Johnson,WR,SF,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
George Kittle,TE,SF,0,14,0,0,0.00423025609467174,0.006273404675271,0.0025044866305757906,0.17163876263163913,0.1846629858592451,0.183145259908752,0.18764962884084746,0,0.00869000970393105,NA
Ray Ray McCloud,WR,SF,0,16,0,0,0.00299600254231313,0.0056331349703762,0.0019055734909904202,0.08162713423763553,0.0716307263167931,0.05449987563493384,0.035299859892275014,0,0.02020647060928085,NA
Ross Dwelley,TE,SF,0,17,0,0,0,0,0,0.00751859410776891,0.00856762817573961,0.0084528581496347,0.017802767634206563,0,0.00270647060928084,NA
Jeff Wilson,RB,SF,0,9,0,0,0.17328382372988704,0.14345185357453033,0.14322504911080944,0.02272286219236829,0.02832077091425042,0.00970513343106206,0.010498864695305862,0,0.00442351332249214,NA
Malik Turner,WR,SF,0,14,0,0,0,0,0,0.02320952980832318,0.02411092658915913,0.02637027590868852,0.044640356904754847,0,0.00270647060928084,NA
Deebo Samuel,WR,SF,0,16,0,0,0.07279565696247628,0.10017843090823388,0.161954464721786,0.1933218509960084,0.1752347700319245,0.24742220208826593,0.1853085484097505,0,0.00925779078590515,Q
Brandon Aiyuk,WR,SF,0,17,0,0,0.0058062338554318,0.0043913832726897,0.0029702168564636005,0.1263123810105179,0.11994679446035472,0.13690315356075036,0.13092994663115065,0,0.00994462273990609,NA
Charlie Woerner,TE,SF,0,17,0,0,0,0,0,0.0090223129293227,0.01070953521967453,0.00861860046629421,0.004582125169902491,0,0.00270647060928084,NA
Jauan Jennings,WR,SF,0,16,0,0,0,0,0,0.06071264742023404,0.0546186296203401,0.04966054162910391,0.1012704566333473,0,0.00868177925125615,NA
Jamycal Hasty,RB,JAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Trey Lance,QB,SF,0,6,0,0,0.12502756902029824,0.12295873163531172,0.10700988963580439,0,0,0,0,0.11205624078332709,0,NA
Trey Sermon,RB,PHI,0,9,0,0,0.1030146009621129,0.09969144140979684,0.09390668425054575,0.011692004772225888,0.012876445431182233,0.008170472452879496,0.006305743384362324,0,0.00270647060928084,NA
Elijah Mitchell,RB,SF,0,11,0,0,0.37149339885935495,0.3844456446909259,0.31033524644961746,0.04647858175711697,0.06289417956281587,0.03509216868181682,0.045273900943088044,0,0.00270647060928084,Q
Tyrion Davis Price,RB,SF,0,0,0,0,0.23507708476687592,0.2269844496844746,0.251407064090685,0.06611817632124667,0.06284718801760031,0.05984665323764291,0.061856765769232325,0,0.00649552946227403,NA
Danny Gray,WR,SF,0,0,0,0,0,0,0,0.07364749747741195,0.07000401974942708,0.06666179390574802,0.06890081146243726,0,0.00649552946227403,NA
Tay Martin,WR,SF,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jordan Mason,RB,SF,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Patrick Scales,TE,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Ryan Griffin,TE,CHI,0,14,0,0,0,0,0,0.07590403061735193,0.07610454775261372,0.06811811221474703,0.10446558766895676,0,0.00804156761104451,NA
James O Shaughnessy,TE,CHI,0,7,0,0,0,0,0,0.12268877607355319,0.1337978383388518,0.1312546474917156,0.07555544200454768,0,0.00270647060928084,NA
Dante Pettis,WR,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Equanimeous St Brown,WR,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Byron Pringle,WR,CHI,0,17,0,0,0,0,0,0.07977364786451104,0.0776900591641265,0.09022965612935972,0.11557647983115008,0,0.013142876006926551,Q
David Montgomery,RB,CHI,0,13,0,0,0.49207369825890435,0.4337089488098021,0.4989117290928608,0.11043034599183574,0.13709163359452906,0.09341147765338098,0.06777337387995423,0,0.00382357029603227,NA
Nsimba Webster,WR,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Khari Blasingame,RB,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Cole Kmet,TE,CHI,0,17,0,0,0.00167240734048777,0,6.671870543770636e-4,0.15399110531041452,0.1497639694730149,0.14523777920857903,0.08898721885968221,0,0.00270647060928084,NA
Darrynton Evans,RB,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Isaiah Coulter,WR,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Darnell Mooney,WR,CHI,0,17,0,0,0.01003444404292667,0.01250072214403641,0.03355535013347181,0.23181456713395732,0.20218135878857013,0.2503690474919132,0.2587746778156403,0,0.00270647060928084,NA
Chris Finke,WR,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Justin Fields,QB,CHI,0,12,0,0,0.17058554872975348,0.2324353023656772,0.17158496386313937,0,0,0,0,0.3780562407833271,0,NA
Khalil Herbert,RB,CHI,0,17,0,0,0.1722579560702413,0.16915039651149277,0.14231198819096774,0.02649309338673798,0.034944926210370146,0.02278239673860063,0.016679867302648692,0,0.00397242583003833,NA
Velus Jones,WR,CHI,0,0,0,0,0,0,0,0.12261961411194033,0.11322495235389303,0.10398605640396144,0.1364754707711767,0,0.00649552946227403,Q
Trestan Ebner,RB,CHI,0,0,0,0,0.15337594555768638,0.15220463016899155,0.15296878166518327,0.04679800261194359,0.043212512568808537,0.0396864708345582,0.052086115943777336,0,0.00649552946227403,Q
Chase Allen,TE,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kevin Shaa,WR,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jake Tonges,TE,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
De Montre Tuggle,RB,CHI,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Troy Fumagalli,TE,SF,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Tyler Kroft,TE,SF,0,9,0,0,0,0,0,0.06052835389136249,0.06219463416462838,0.0645617576660935,0.06415821302053226,0,0.00270647060928084,NA
Willie Snead,WR,SF,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
