player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Tua Tagovailoa,QB,MIA,2,0,9,0,0.1403379359143478,0.12257795323516296,0.08946777044288627,0,0,0,0,0.2345498655556403,0
Najee Harris,RB,PIT,2,17,132,1,0.38313750000272384,0.38111958755461156,0.4651738632039984,0.09284235492675898,0.10075623462231822,0.08278480370665083,0.0820000961451113,0,0.00270647060928084
Brandon Aiyuk,WR,SF,2,17,39,0,2.564109134624662e-5,5.122318011172217e-5,6.36374633791165e-5,0.1834676529990114,0.19007223311237142,0.1972367688786954,0.1926734348532089,0,0.00994462273990609
Samori Toure,WR,GB,2,0,2,0,0,0,0,0.03197001134288791,0.022089979315373875,0.03696105969528652,0.058272498151645966,0,0.00649552946227403
Marquez Callaway,WR,NO,2,17,12,0,0,0,0,0.08089162716371714,0.07410460673095119,0.07245851795007327,0.07219308052931196,0,0.00270647060928084
Kylen Granson,TE,IND,2,17,20,1,0,0,0,0.06118762253361186,0.06687008302110214,0.05360754505667662,0.05535701503866604,0,0.00270647060928084
Khalil Herbert,RB,CHI,2,17,97,0,0.27625874913433757,0.2960741873298067,0.28993350188598505,0.02910338136911246,0.029395494692010773,0.033809785380442554,0.05053493439424716,0,0.00397242583003833
Patrick Taylor,RB,GB,1,0,0,0,0.004334246536694274,0.0045252137329096125,0.00553903468488444,0.0013711524096917292,0.0014277748582293215,0.0011408433213531003,0.0012870645190526163,0,0.00270647060928084
AJ Dillon,RB,GB,2,17,101,0,0.38692133000821444,0.398320608991611,0.40479555248531973,0.05110278271841457,0.0536665638797309,0.044498448183719584,0.04573867867693777,0,0.00472793651963564
Greg Dortch,WR,ARI,2,0,25,1,1.1941042817110192e-5,0,4.945212754713421e-4,0.03678566068548393,0.03780654126909186,0.032792204364247804,0.05221618121009088,0.21,0.007
Kenny Pickett,QB,PIT,2,0,19,3,0.1812480336515643,0.20225087629883484,0.16811992583698596,0,0,0,0,0.23536510751521095,0
Quez Watkins,WR,PHI,2,17,7,0,0.004399110968325464,4.4218752463812973e-4,0.001837917278536502,0.06703752630877563,0.06078001911665834,0.057093338945290575,0.05737676906320496,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,43,0,0.181257973724568,0.16702954472727982,0.18720029888612663,0.041661257743699054,0.04169889000727185,0.039020359296029865,0.04264527627723488,0,0.00449918148382804
Antonio Gibson,RB,WAS,2,16,107,0,0.21443530780924447,0.21386098015577917,0.18168253598085427,0.10048789599867138,0.11378138308915389,0.09423870189663364,0.13779673574583823,0,0.00767755465013232
Chase Claypool,WR,PIT,2,15,40,0,0.008700044398297255,0.01956136555420918,0.019670973588985077,0.14852799939417638,0.1471098980388787,0.1675672969818957,0.143046909769182,0,0.00270647060928084
Demetric Felton,WR,CLE,1,0,0,0,0.0057778537193837005,0.0024131294072162585,0.0043704660619851435,0.03290374147291532,0.033446060543002934,0.03216906017916169,0.03324917510206654,0,0.02020647060928085
Avery Williams,RB,ATL,2,0,17,0,0,0,0,0.04240713913624425,0.04131406631879306,0.02497970477739706,0.029580699468230234,0.21,0.007
Travis Homer,RB,SEA,2,14,11,0,0.04417323627947709,0.06628971585913068,0.048199200109975415,0.03855890627367307,0.0422237076016195,0.049042380441681924,0.03808408322101892,0,0.00270647060928084
Jalen Hurts,QB,PHI,2,15,79,3,0.24425842568313838,0.23164337377962835,0.22856839232056209,0,0,0,0,0.21653772226480855,0
James Robinson,RB,NYJ,2,14,95,1,0.21789991225264685,0.17353652837993008,0.17222806281375053,0.03877159074577086,0.034809836471665884,0.028868350513755095,0.03439972641769444,0,0.00728570971232947
Irv Smith,TE,MIN,2,0,22,1,0,0,0,0.09827543635553775,0.10525723123199132,0.08395386728148012,0.09258805116377429,0.21,0.007
Hunter Long,TE,MIA,2,7,0,0,0,0,0,0.003430861292423695,0.00310406511349824,0.0027705647983325924,0.0032142342308332616,0,0.00270647060928084
Rashid Shaheed,WR,NO,2,0,5,0,0.002260598757617006,0.010101493511625955,0.014881692708994521,0.024031127833281176,0.027243593960860284,0.04098825747741354,0.025746029867604204,0.21,0.007
Mac Jones,QB,NE,2,17,24,2,0.15422343309355324,0.1563441451372041,0.14616730510229264,0,0,0,0,0.18622980650591237,0
Caleb Huntley,RB,ATL,2,0,56,1,0.18197733377426456,0.2185321520908491,0.16902882625831392,0,0,0,0,0.21,0.007
DeeJay Dallas,RB,SEA,2,17,17,0,0.025173566785062242,0.023658439051074284,0.022905166533859458,0.02474363173977019,0.026940398188873102,0.019898303178500377,0.0216824213072437,0,0.00542251999199689
Sam Ehlinger,QB,IND,2,0,6,1,0.08981856774790985,0.05316492078498832,0.04002745333239763,0,0,0,0,0.21,0.007
Laviska Shenault,WR,CAR,2,16,9,0,0,0,0,0.0841970147577566,0.09489770128546228,0.0810235262737173,0.07861068089100302,0,0.00669824015660595
Davis Mills,QB,HOU,2,13,9,4,0.06832948624523287,0.06519539056769673,0.058419448479555235,0,0,0,0,0.17320352256803578,0
Pat Freiermuth,TE,PIT,2,16,32,0,0,0,0,0.14940882471896402,0.1496665575992707,0.17629988003035804,0.1431956503893523,0,0.00761438398713958
Shi Smith,WR,CAR,2,0,8,1,0,0,0,0.03870368139177577,0.031647663053756055,0.029215686084557015,0.03499662652711761,0.21,0.007
Jaylen Warren,RB,PIT,2,0,41,1,0.13683585582685426,0.1838979130578106,0.12409318536056113,0.03513932105422923,0.041467302413600506,0.04490594401808195,0.03056430425242206,0.21,0.007
Spencer Brown,RB,CAR,2,0,6,0,0.07081042353448014,0.06218818365752155,0.02235407066952743,0.005058105101412439,0.0015118288544187948,0.0010016669372475263,0.0022857527564517496,0.21,0.007
Bryan Edwards,WR,ATL,2,16,3,0,5.342046514594383e-6,1.2682290121123104e-6,3.355275040147058e-6,0.028970732286309326,0.030705919884826276,0.02768652685943325,0.026701365862324935,0,0.00685599049954147
DeVonta Smith,WR,PHI,2,17,38,0,0,0,0,0.21373695796953826,0.22244211864179003,0.20267897797434115,0.19266445329362133,0,0.00731235854850211
Jaylen Waddle,WR,MIA,2,16,44,1,0.0032433801320280392,0.006323432763464807,0.005738527058332336,0.1891667530101907,0.19149778390469707,0.21681046840682006,0.22105586178669506,0,0.00690054006814781
Malik Davis,RB,DAL,2,0,10,0,0.1140120177417841,0.05666177094859134,0.043825565139181726,0.013651656456480237,0.015986328763097298,0.0129715537855309,0.00808479130493597,0.21,0.007
Brock Wright,TE,DET,2,10,6,0,0,0,0,0.03185848978434328,0.035954016759062894,0.041237263772240546,0.03150188490311041,0,0.00270647060928084
Troy Hairston,TE,HOU,2,0,2,0,0,0,0,0.016803518373989332,0.023706769890462692,0.013758410156190209,0.011475630458330477,0.21,0.007
Pierre Strong,RB,NE,1,0,1,0,0.00260390736993338,0.00587224120537621,0.004153337112669505,0.007729850138994086,0.007613885853394112,0.008028281431290316,0.007342536495555278,0,0.00649552946227403
Salvon Ahmed,RB,MIA,2,12,1,0,0.019310196398290944,0.013046401358112542,0.01398138920706123,0.008811444596260185,0.008790844609807957,0.008933122815402643,0.008988184620520976,0,0.00270647060928084
Trestan Ebner,RB,CHI,2,0,20,2,0.05221212789152005,0.018068607697921388,0.029820930504877097,0.016229655724301857,0.016482260063948442,0.013742458929274708,0.016220488448033366,0,0.00649552946227403
Jalen Reagor,WR,MIN,2,17,4,2,0.007138042314292201,0.012608839272736077,0.009531234149416624,0.042699041849845486,0.041868164312674976,0.03773162985233485,0.047867967475530314,0,0.00949659406607096
Colby Parkinson,TE,SEA,2,14,10,0,0,0,0,0.03322376349539832,0.03667909750561564,0.04145332565921879,0.03291884421989239,0,0.00270647060928084
D Andre Swift,RB,DET,2,13,45,0,0.2636983316414018,0.23427621133053161,0.20637169173536044,0.11569213289838245,0.124803299385295,0.1019459628581496,0.16572297695128613,0,0.00480350533871433
Rachaad White,RB,TB,2,0,47,1,0.2657866632572088,0.3883376091028311,0.2345701925174466,0.052364468264843055,0.05814353423458988,0.04742893127970814,0.044878097223687685,0,0.00649552946227403
Jaelon Darden,WR,TB,1,0,3,0,1.7270105004688324e-4,1.2870255757644678e-4,1.820607097736594e-4,0.003925586793736436,0.004676394909435496,0.003012753576522578,0.003361611540840653,0.21,0.007
Tee Higgins,WR,CIN,2,14,34,0,0,0,0,0.20006049817570323,0.19319930426920812,0.2139085895123064,0.2154231845789814,0,0.00669824015660595
Jake Ferguson,TE,DAL,2,0,9,0,0,0,0,0.042872974904455866,0.04776017312368518,0.0404463112394084,0.0797387453871081,0,0.00649552946227403
Jonathan Taylor,RB,IND,2,17,123,2,0.5366960469121465,0.6860217429776063,0.5869495160508655,0.0913138214600737,0.08621553256319257,0.07141490804045457,0.08464135214861859,0,0.00511271957495787
Braylon Sanders,WR,MIA,2,0,2,1,0,0,0,0.010748295325556894,0.012012737903842524,0.008657131938353135,0.006100270733486665,0.21,0.007
Connor Heyward,TE,PIT,2,0,5,0,0,0,0,0.02219293985577743,0.02260926767139654,0.029675257412020487,0.023497417594614215,0,0.00649552946227403
Travis Etienne,RB,JAC,2,0,109,3,0.4033006421578722,0.48088673994206044,0.4792757377474171,0.06856103211697562,0.07068973824334754,0.05394415172875344,0.055635141413239636,0.21,0.007
Ronnie Rivers,RB,LAR,2,0,12,0,0.17955756568724668,0.17047537688612735,0.1145740479863612,0.028874638576981606,0.03678101729748926,0.025001446668833825,0.018278428028250294,0.21,0.007
Deon Jackson,RB,IND,2,9,44,0,0.10468804509302862,0.08152986137440045,0.11487850550403432,0.027829626855476113,0.03071878888379528,0.02955875216190516,0.029358911306832658,0,0.00270647060928084
Donovan Peoples Jones,WR,CLE,2,14,31,1,0.007984440908516983,0.005274811001895446,0.0060575713881039885,0.17320759981692818,0.1800244975592582,0.19748797117388395,0.16361645503357458,0,0.015528340097817
Gary Brightwell,RB,NYG,2,0,4,0,0.0050618027646322054,0.004293066007259322,0.005938348555356084,0,0,0,0,0.21,0.007
Justin Fields,QB,CHI,2,12,76,11,0.2565114437246908,0.30274259177168245,0.3299485310313687,0,0,0,0,0.3780562407833271,0
Cole Kmet,TE,CHI,2,17,14,0,1.1644428553667971e-4,6.739665058595915e-5,1.0147585338284605e-4,0.10122923026180809,0.105344830016673,0.10246605999713096,0.127821504290013,0,0.00270647060928084
Kenneth Gainwell,RB,PHI,2,16,29,0,0.06580993425826948,0.07560852700162121,0.058760422262956406,0.04811141789469195,0.04959749321682876,0.04160922354392447,0.04196977972971809,0,0.00710613170828835
Montrell Washington,WR,DEN,2,0,6,3,5.747251375745102e-4,7.430828590980486e-4,0.0015407496929325068,0.016888240888436774,0.020362030675916337,0.009357006907926731,0.011738874271554582,0,0.00649552946227403
Brian Robinson,RB,WAS,2,0,56,0,0.31025909518120615,0.2584312511495439,0.22039666083430545,0.028905330586538013,0.03156821880612064,0.028224368649973016,0.024907037322325208,0,0.00649552946227403
Gabriel Davis,WR,BUF,2,16,16,0,0,0,0,0.13225724942606684,0.11306060190838046,0.13780178079414748,0.1262697852771183,0,0.00270647060928084
CeeDee Lamb,WR,DAL,2,16,47,0,0.016654185246576712,0.007210827778181804,0.007773606865730646,0.22253058143003915,0.22091992875246377,0.24295044223153306,0.23386544034419274,0,0.00270647060928084
Eno Benjamin,RB,ARI,2,9,89,0,0.15866284426871138,0.10907531749966484,0.14018432201573852,0.07965587867289642,0.07882921107080086,0.06325217471941824,0.06075938152618564,0,0.00270647060928084
Cade Otton,TE,TB,2,0,18,0,0,0,0,0.07147480901836738,0.06808458860449228,0.06999451751422771,0.06188012978052871,0,0.00649552946227403
Peyton Hendershot,TE,DAL,2,0,9,0,0,0,0,0.043187325039536706,0.046845790070586535,0.03634977613236105,0.054305391075985636,0.21,0.007
Jerry Jeudy,WR,DEN,2,10,31,0,7.065750540262787e-5,5.4040201955198134e-5,1.1473474654279169e-4,0.15327126383531348,0.16195663019322082,0.16586350457986668,0.19515960268101065,0,0.00634995148853408
Michael Carter,RB,NYJ,2,14,97,1,0.3264649648069636,0.24405047860424495,0.22513049083958747,0.09593265708314722,0.10006518362574401,0.09994016688786125,0.08575295624627376,0,0.00433355058781009
Christian Watson,WR,GB,2,0,11,0,0.017408423009204057,0.005586408177665725,0.03445876383987209,0.08338172218224402,0.08584064874652984,0.07589971626644648,0.07674880364294856,0,0.00649552946227403
Malik Willis,QB,TEN,2,0,9,1,0.08500155563764694,0.06556232449461015,0.04882743559220524,0,0,0,0,0.21,0.007
Dareke Young,WR,SEA,2,0,0,0,0,0,0,0.004151556978897536,0.004145782136878135,0.004024747801010643,0.004141738311140979,0,0.00649552946227403
Raheem Blackshear,RB,CAR,2,0,4,0,0,8.263674703224397e-4,0,0,0,0,0,0.21,0.007
Justin Jefferson,WR,MIN,2,17,53,0,0.005470768673574111,0.004957642401337642,0.011681542863024927,0.2693598673866286,0.26838418303681766,0.3326794401410387,0.266025427032162,0,0.00530979857492765
Dax Milne,WR,WAS,2,0,5,0,0,0,0,0.016692702496408026,0.020784761642422003,0.013621461512614558,0.01178305523912872,0.21,0.007
KJ Hamler,WR,DEN,2,0,9,0,0.016155567582347062,0.04071165156469665,0.017195847299646173,0.050450016084125936,0.047886062665243374,0.06609550034786373,0.04244589737858742,0.21,0.007
Zach Wilson,QB,NYJ,2,13,17,0,0.10970462334470352,0.07693533563304093,0.089463401205919807,0.0024207681180644677,0.0027051266105175336,0.0018055905847288063,0.0027750601445287707,0.159646934040687,0
James Mitchell,TE,DET,2,0,1,0,0,0,0,0.008422386008428878,0.00987825026525361,0.010863994866036454,0.007212640747674364,0,0.00649552946227403
Chig Okonkwo,TE,TEN,2,0,6,0,2.732098353641889e-4,1.354055795285139e-4,2.440731206541745e-4,0.0762952432885397,0.06324211678032364,0.047813592340881075,0.06057922758413105,0,0
Amari Rodgers,WR,GB,2,0,4,4,0,0,0,0.03368109958075797,0.027578893631824173,0.033886034976077,0.02403411922821898,0.21,0.007
James Cook,RB,BUF,2,0,29,1,0.09377458542497323,0.11693216706655617,0.06709797912681902,0.034583833394311966,0.03858239413897055,0.05490062057459921,0.03575004826122386,0,0.00649552946227403
Trevor Lawrence,QB,JAC,2,17,27,5,0.12162407332146899,0.08752131067354156,0.12571206692074682,0,0,0,0,0.235539900914046,0
Amon Ra St Brown,WR,DET,2,17,37,0,0.005665408643076921,0.013453997221443477,0.010885099454844116,0.1618560565110679,0.16731646272499529,0.15443847631656366,0.15084348304485923,0,0.00270647060928084
Trey McBride,TE,ARI,2,0,3,0,0,0,0,0.021425690278350253,0.02071688239386798,0.019507359191982116,0.020497336113325985,0,0.00649552946227403
Hassan Haskins,RB,TEN,2,0,11,0,0.0066308170157382005,0.007875280350399102,0.008253720828118066,0.019800503420742622,0.0223320685863227,0.019255249668040143,0.021887997062218664,0,0.00649552946227403
Rashod Bateman,WR,BAL,2,12,15,1,0,0,0,0.1576616406587831,0.15833394555819624,0.1620132011755516,0.15146829171140563,0,0.00270647060928084
Khalil Shakir,WR,BUF,2,0,6,0,0,0,0,0.056436604425778816,0.04536629244678321,0.04648951645482155,0.04888950205402093,0,0.00649552946227403
Dameon Pierce,RB,HOU,2,0,141,2,0.6540818429806314,0.650019643402401,0.6448754924098882,0.08885391519177886,0.0945526295521549,0.07046652870526739,0.142394232704386,0,0.00649552946227403
Michael Woods,WR,CLE,2,0,2,0,0,0,0,0.03190087030454885,0.026678030969178153,0.02060379969267819,0.022212941556697015,0,0.00649552946227403
Greg Dulcich,TE,DEN,2,0,12,0,0,0,0,0.10884202949772888,0.11741730761272982,0.13809475884477718,0.10102014932031818,0,0.00649552946227403
Elijah Moore,WR,NYJ,2,11,18,0,0.003288282094470681,0.0015544232333915232,0.002614475707644604,0.09791005681482098,0.08940513874084303,0.08845825246579388,0.09552252823432117,0,0.00270647060928084
Romeo Doubs,WR,GB,2,0,31,2,3.2159508458883365e-4,4.5322691428665955e-4,4.8119918866172575e-4,0.13848311765824453,0.125577580855025,0.1267237820548736,0.14824948576924096,0,0.00649552946227403
Tyler Allgeier,RB,ATL,2,0,89,0,0.12392539406940144,0.03181410393138838,0.010759679032401596,0.033187395511860014,0.039296223660347164,0.04596889418755407,0.052385183091830656,0,0.00649552946227403
Isaiah Likely,TE,BAL,2,0,16,0,0,0,0,0.08809617636079738,0.09364118109759695,0.11014306545854816,0.11159523393248418,0,0.00649552946227403
Alec Pierce,WR,IND,2,0,24,1,0,0,0,0.14237851454825862,0.1347770234360136,0.16848469448377776,0.14323217641251892,0,0.00649552946227403
Tommy Tremble,TE,CAR,2,16,8,0,0,0,0,0.04918741541457221,0.047563921104391525,0.04585166319251861,0.05220925073901337,0,0.00270647060928084
Terrace Marshall,WR,CAR,2,0,10,0,0,0,0,0.07433883191204382,0.06703103511836671,0.07660262805837081,0.0550871998124302,0.21,0.007
Rondale Moore,WR,ARI,2,14,29,0,0.025110692092258486,0.04156689456489463,0.023669369790588823,0.11919177265782688,0.12249449340880388,0.13204892201923157,0.12673451779728082,0,0.01090028085788561
Chris Olave,WR,NO,2,0,37,1,0,0,0,0.19490922929138083,0.18260924345539167,0.19249886626023474,0.17443783202452862,0,0.00649552946227403
Brevin Jordan,TE,HOU,2,9,5,0,0,0,0,0.08609603724007528,0.07555663430352864,0.0671875796271752,0.06894750777990143,0,0.00270647060928084
Garrett Wilson,WR,NYJ,2,0,35,0,1.210583661936388e-4,3.1615654349442165e-5,6.92286307193645e-5,0.18979815436748626,0.1978925472495852,0.1893610598455825,0.17110010184203428,0,0.00649552946227403
Tyquan Thornton,WR,NE,2,0,11,0,0.006892004832285526,0.01590473795081429,0.014708537807287888,0.11664897688878825,0.10402761029423196,0.10254445749534202,0.0986251234439047,0,0.00649552946227403
Kyle Pitts,TE,ATL,2,17,21,0,0,0,0,0.22542273070666893,0.21101628968931843,0.19650638662088893,0.20911512427130027,0,0.00270647060928084
Kenneth Walker,RB,SEA,2,0,94,0,0.31756886942382717,0.2869056855705703,0.4396707840305311,0.05142712228186479,0.049469284348853275,0.03839993072889548,0.04304021977153406,0,0.00649552946227403
David Bell,WR,CLE,2,0,9,0,0,0,0,0.0626693402575881,0.06592130583931916,0.06161372080049797,0.054449829513818916,0,0.00649552946227403
Wan Dale Robinson,WR,NYG,2,0,12,0,0,0,0,0.06678732809400048,0.07286683021801026,0.06680470709608674,0.06812629221764935,0,0.00649552946227403
George Pickens,WR,PIT,2,0,27,0,0.002165351808613438,0.001642850248191201,0.002671321782644259,0.12973575626376788,0.12019972405833834,0.13176866524369465,0.1453682733923152,0,0.00649552946227403
Drake London,WR,ATL,2,0,30,0,0,0,0,0.19033288624656433,0.19072030083368727,0.1802823401847254,0.16892023595812325,0,0.00649552946227403
Marcedes Lewis,TE,GB,1,17,1,0,0,0,0,0.011716205812652203,0.012257524783753216,0.010917152375721011,0.012462275180359013,0,0.00893075044467179
Matthew Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ryan Griffin,TE,CHI,1,14,3,0,0,0,0,0.04910092656477461,0.04508781577914372,0.040825131635895434,0.0453289689917538,0,0.00804156761104451
Brandon Bolden,RB,LV,1,17,15,0,0.03577244614721671,0.0357054636983988,0.03958991562798719,0.040936088764595494,0.04278795941869873,0.03971479604199598,0.04220615393411727,0,0.00444347893543646
Eric Tomlinson,TE,DEN,1,17,3,0,0,0,0,0.011247202583209553,0.013986208381634169,0.01618133982580913,0.011573750774189876,0,0.00270647060928084
Willie Snead,WR,SF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Stephen Anderson,TE,ARI,1,17,1,0,0,0,0,0.0039033553302130998,0.004011511738864536,0.0038398165158905384,0.003848948591735058,0,0.00270647060928084
Nick Boyle,TE,BAL,1,5,0,0,0,0,0,0.0018171164679120259,0.0018001344328356917,0.0015573430784829145,0.0017455860152547377,0,0.00270647060928084
Chris Moore,WR,HOU,1,12,10,0,0,0,0,0.049301771305960994,0.04581319845312428,0.04871784044028779,0.05617413598161908,0,0.00270647060928084
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Geoff Swaim,TE,TEN,1,16,7,0,0,0,0,0.04888720776235237,0.04203359752079724,0.03612641752063863,0.04859664840011211,0,0.00270647060928084
Jacob Hollister,TE,MIN,1,0,0,0,0,0,0,0.03171292581608906,0.03192598059504328,0.02588510329413647,0.03188735044351624,0,0.00270647060928084
Alex Armah,RB,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Patrick Ricard,RB,BAL,1,13,10,0,0.004028804532773906,0.0013665335317608331,0.0027281365534715923,0.03413739686742292,0.03964884827681932,0.03603178916560339,0.03230994358950152,0,0.00270647060928084
Jakob Johnson,RB,LV,1,17,2,0,0,0,0,0.006540712249683501,0.0071465310109820575,0.00564249935608246,0.006375747617802855,0,0.00270647060928084
KhaDarel Hodge,WR,ATL,1,0,8,0,0,0,0,0.027839830775196108,0.029066227377526548,0.03040920173439043,0.02907033297014552,0.21,0.007
Kevin Rader,TE,TEN,1,0,0,0,0,0,0,0.0031610654653728173,0.003251380832383804,0.002777774918182431,0.003547573153887491,0,0.00270647060928084
Trevon Wesco,TE,CHI,1,12,1,0,0,0,0,0.007605737802292327,0.007461631382249786,0.008381075940608034,0.008268767146031412,0,0.00270647060928084
Andrew Beck,TE,DEN,1,0,4,0,2.1025621534541073e-7,2.1414189370446515e-7,1.4325311546112099e-6,0.009853589792593376,0.00901937997695124,0.007395345793011189,0.008231053606136591,0.21,0.007
Khari Blasingame,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Qadree Ollison,RB,DAL,1,0,0,0,0.06957374905578285,0.08597709746202216,0.07414006233952777,0.014888804290413667,0.0148506430951806,0.007907952268134781,0.01168040447510558,0,0.01422119045733402
Devine Ozigbo,RB,DEN,1,0,0,0,0.014992095390631963,0.008394918035511074,0.011906846873168474,0,0,0,0,0.21,0.007
Kendall Hinton,WR,DEN,1,0,5,0,0,0,0,0.027355538509285682,0.030491446221007898,0.035149804159106374,0.029158017087993735,0,0.00270647060928084
Nick Westbrook Ikhine,WR,TEN,1,16,7,0,0,0,0,0.06697148237859099,0.0627941362185406,0.07630486747617933,0.07999470937367156,0,0.01038295050798297
Brycen Hopkins,TE,LAR,1,0,0,0,0,0,0,0.0029136659937819896,0.0033059718848213143,0.003003602235020155,0.002934029167440291,0,0.00270647060928084
Tyler Davis,TE,GB,1,14,4,0,0,0,0,0.01172717588370483,0.011672189245488164,0.009404651184924324,0.010788068004313036,0,0.00270647060928084
Ke Shawn Vaughn,RB,TB,1,12,0,0,0.010004519712131555,0.009592913525139678,0.011597223528152997,0.0016013327407755672,0.0015776086496863085,0.0013772347393329967,0.001576681962815475,0,0.00270647060928084
Devin Asiasi,TE,CIN,1,0,0,0,0,0,0,0.0028013637191866363,0.0021409624679406395,0.0016654208984673495,0.0022505473106983575,0.21,0.007
Reggie Gilliam,RB,BUF,1,0,7,0,0,0,0,0.018913335694623157,0.02113734221282633,0.016432587534584913,0.0165463373762411,0.21,0.007
Luke Farrell,TE,JAC,1,15,1,0,0,0,0,0.007596744299929072,0.007660507235870646,0.008533346656517445,0.007928839834283396,0,0.02020647060928085
Charlie Woerner,TE,SF,1,17,0,0,0,0,0,0.007691027043429666,0.0063556973957070665,0.005455937872519303,0.006653973767383464,0,0.00270647060928084
Tay Martin,WR,SF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Feleipe Franks,QB,ATL,1,0,0,0,0,0,0,0.015501611086350179,0.011644346664406472,0.009175804571494398,0.01263654835509031,0.21,0.007
Sean McKeon,TE,DAL,1,0,0,0,0,0,0,0.015682895048977054,0.017626800144431982,0.016794816154554335,0.015778308705226413,0,0.00270647060928084
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Benny Snell,RB,PIT,1,17,0,0,0.004272080964571929,0.004215252450894186,0.006942113744917362,0.0010906268316955845,0.0010700657299990404,0.0010295206215634898,0.0010811682040022658,0,0.00270647060928084
Miller Forristall,TE,CLE,1,0,0,0,0,0,0,0.004852979808781127,0.0036863375315926783,0.0028558776182841484,0.0039920411929452015,0.21,0.007
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,0.008129845226311733,0.0056183407488129755,0.004272001209170401,0.006438145399975496,0.21,0.007
Harrison Bryant,TE,CLE,1,16,14,0,0,0,0,0.06517519872908932,0.0671948430491951,0.058843749054358296,0.06157675967270508,0,0.00270647060928084
Tim Jones,WR,JAC,1,0,2,0,0,0,0,0.010777035076327195,0.01189044339435256,0.013944818875245646,0.011367746483612468,0.21,0.007
Stanley Berryhill,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jelani Woods,TE,IND,1,0,6,0,0,0,0,0.03680964871762109,0.03459445277845188,0.03475161684444064,0.040543129258039455,0,0.00649552946227403
Grant Calcaterra,TE,PHI,1,0,1,0,0,0,0,0.006859955513129415,0.0071274923998673025,0.009306062546194307,0.007481618182798673,0,0.00649552946227403
Quintin Morris,TE,BUF,1,0,6,1,0,0,0,0.02110508825682257,0.020645195391249527,0.017877564516530952,0.01916041054338859,0.21,0.007
Jalen Nailor,WR,MIN,1,0,1,0,0,0,0,0.013378922796709021,0.01375317962726339,0.014442646953571016,0.01368188951187992,0,0.00649552946227403
Jordan Mason,RB,SF,1,0,1,0,0,0,0,0,0,0,0,0.21,0.007
Zamir White,RB,LV,1,0,5,0,0.018191989956637223,0.00941862472954677,0.014236262879476382,0.01099819764089356,0.01090023363807966,0.011191130213917416,0.011827537907226893,0,0.00649552946227403
Keaontay Ingram,RB,ARI,1,0,14,0,0.04840927238404471,0.004937173043790435,0.04195534820388243,0.01325193096101691,0.015277420825554954,0.017068854867381047,0.01283085907321685,0,0.00649552946227403
Kyric McGowan,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.011350904192316479,0.011362703055047935,0.011274244396347837,0.01190329365815161,0,0.00649552946227403
Anthony Schwartz,WR,CLE,1,14,3,0,0.001920905472358942,0.0025746445501222013,0.0022782150549051235,0.028029701598665566,0.02434281307263258,0.02258358293785526,0.027649751308099726,0,0.00270647060928084
Albert Okwuegbunam,TE,DEN,1,14,7,0,0,0,0,0.018564549331267815,0.020835015421291663,0.021335490792513234,0.02003245430524183,0,0.01151184461073328
Jalen Virgil,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Snoop Conner,RB,JAC,1,0,0,0,3.713987051219784e-4,5.121416552612975e-4,4.823371157474688e-4,0.008501009381512497,0.008672881634429306,0.00905820530468888,0.009127541649003737,0,0.00649552946227403
Kendric Pryor,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marlon Mack,RB,DEN,1,0,0,0,0,0,0,0.006798575296941419,0.006539929865747404,0.005437726335928315,0.006022663578825531,0,0.00270647060928084
Andy Isabella,WR,BAL,1,0,2,0,0,0,0,0.004557970613603897,0.0044485973506774,0.004325522656449091,0.004500668491856469,0.21,0.007
Rashard Higgins,WR,CAR,1,15,0,0,0,0,0,0.017843530235399235,0.01947149432904523,0.015972146287087798,0.018657268233717075,0,0.00270647060928084
Anthony Firkser,TE,ATL,1,15,3,0,0,0,0,0.023001058152036957,0.023516762453669186,0.028526966502539844,0.02441170546596614,0,0.015528340097817
MyCole Pruitt,TE,ATL,1,0,1,0,0,0,0,0.023079234884696653,0.027653882941143643,0.02854253682576215,0.02763663544831306,0,0.00270647060928084
Patrick Scales,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
