player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Abram Smith,RB,MIN,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
N Keal Harry,WR,MIN,0,2,0,0,0,0,0,0.02510016686446272,0.030495835621718335,0.03703909214516381,0.025185735978266028,0,0.01276668495926379,NA
Jacob Copeland,WR,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Cephus Johnson,WR,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Derrick Henry,RB,TEN,0,2,0,0,0.5092354610423924,0.5046238658483074,0.401183276784851,0.08306887270296379,0.09461351098577658,0.09798280826908558,0.08286511738345838,0,0.01469331757355734,NA
Chris Moore,WR,TEN,0,2,0,0,0.010396532248896669,0,0.0037607954413407052,0.10887105321751298,0.10560435717032036,0.10037662147816284,0.08823791095791157,0,0.01181940985267423,NA
Kevin Rader,TE,TEN,0,1,0,0,0,0,0,3.338107484322264e-4,3.4549376536167263e-4,3.4259069652013e-4,3.4177343095446094e-4,0,0.01291738781713031,NA
Trevon Wesco,TE,TEN,0,1,0,0,0,0,0,0.00867540583508585,0.009195023018586296,0.007166227677593759,0.008129639414000482,0,0.01287432985773988,NA
Jonathan Ward,RB,TEN,0,2,0,0,0.03918478358958186,0.045378736914596096,0.025333446945942733,0.019810394780016696,0.019011282865791065,0.009968637404232884,0.011143560637633495,0,0.01276668495926379,Q
Nick Westbrook Ikhine,WR,TEN,0,2,0,0,0,0,0,0.08707378385510642,0.08066151377838426,0.07863526647493345,0.08051483483144628,0,0.01237916332474988,NA
Mason Kinsey,WR,TEN,0,1,0,0,0,0,0,0.007545390121281338,0.009360379669778023,0.005547425484224461,0.007079543646159427,0,0.01458405448379698,NA
Racey McMath,WR,TEN,0,2,0,0,0.009321135489461271,0.009963757155546996,0.005825648183270043,0.02236738198230195,0.0212140272441642,0.029223952504926837,0.022505533079761584,0,0.01285280087804466,NA
Treylon Burks,WR,TEN,0,2,0,0,0,0,0.0024257060118201062,0.17198528535563037,0.16558940829711005,0.159311836396697,0.1474284443590993,0,0.01212081556840727,NA
Chig Okonkwo,TE,TEN,0,2,0,0,0,0,0.0017836382559419004,0.11665360346587404,0.12520954775213966,0.14146778697069617,0.18654115079040792,0,0.01216387352779771,NA
Thomas Odukoya,TE,TEN,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Julius Chestnut,RB,TEN,0,1,0,0,0,0,8.844153354340253e-4,0.007638090806057045,0.010070345640385657,0.018943464739046866,0.010273677443750929,0,0.0126590400607877,NA
Reggie Roberson,WR,TEN,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Justin Rigg,TE,TEN,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Kearis Jackson,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Michael Thomas,WR,NO,0,2,0,0,0,0,0,0.09398953193646115,0.10356665744041843,0.09743835443931174,0.10820796283146288,0,0.01257292414200684,NA
Jamaal Williams,RB,NO,0,2,0,0,0.36456756789094846,0.3742547900723053,0.3659264789728029,0.016290824572686564,0.01821139116122923,0.014585685233178644,0.015618098238282137,0,0.0120184473806408,NA
Taysom Hill,TE,NO,0,2,0,0,0.11799043966882561,0.11566750143429634,0.14271434145891468,0.027389163284313994,0.030788563757439366,0.022975668620644887,0.024001620253854244,0,0.01399017828246584,NA
Keith Kirkwood,WR,NO,0,1,0,0,0,0,0,0.016751941665416766,0.011136299905149898,0.008635619248274358,0.013259851385927184,0,0.01289585883743509,NA
Foster Moreau,TE,NO,0,2,0,0,0,8.197981864713407e-5,4.591814676163168e-5,0.08368720212408544,0.08849447598141734,0.09131856641032546,0.0783472561867495,0,0.01387359815385481,NA
Bryan Edwards,WR,NO,0,1,0,0,7.191314530203425e-7,3.835731012655145e-7,7.361954076464379e-7,0.014106753431503248,0.015169283528588292,0.014474552637431694,0.014026383531345428,0,0.01285280087804466,NA
Juwan Johnson,TE,NO,0,2,0,0,0,0,0,0.12544303097432322,0.12255407239400036,0.13275911739698867,0.12015131429343216,0,0.01201317066993119,NA
Kirk Merritt,WR,NO,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Kawaan Baker,WR,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Adam Prentice,RB,NO,0,1,0,0,0.0046703321354470044,0.0025108905375951555,0.0035723558632037617,0.011012368170310942,0.011853657673966133,0.007365737343950658,0.008830405074141404,0,0.01278821393895901,NA
Chris Olave,WR,NO,0,2,0,0,0,0,0,0.2533447588668762,0.2294391135372278,0.2382278034612435,0.28595597545905965,0,0.01470063461240801,NA
Lucas Krull,TE,NO,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Rashid Shaheed,WR,NO,0,2,0,0,0.011293341785140779,0.017270083742816893,0.008389910182453653,0.14772321037360056,0.16171915668092587,0.18228920412015034,0.13934346147518928,0,0.01389512713355003,NA
Josh Whyle,TE,TEN,0,0,0,0,0,0,0,0.05234118380073296,0.05452879105192741,0.05214500063216807,0.05113178942400774,0.21,0.007,NA
Colton Dowell,WR,TEN,0,0,0,0,0,0,0,0.027826333104437866,0.028989338670096627,0.027722035536030674,0.027183378391959265,0.21,0.007,NA
Tre Shaun Harrison,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Gavin Holmes,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ellis Merriweather,RB,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Alize Mack,TE,TEN,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,Q
Tyjae Spears,RB,TEN,0,0,0,0,0.3522295473654621,0.3569790469260737,0.41543884793924923,0.09711893231618278,0.101178031960776,0.09675491495001154,0.09487490415159427,0.21,0.007,NA
Jesse James,TE,NO,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Jake Bargas,RB,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Lynn Bowden,WR,NO,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
DeAndre Hopkins,WR,TEN,0,2,0,0,0,0,0,0.18869047790838367,0.17442894812940213,0.1744114307856697,0.18174874205785496,0,0.01487286644996974,NA
Kendre Miller,RB,NO,0,0,0,0,0.36394188113393144,0.3778496105601018,0.3424493942645048,0.10733685370426464,0.1073860284170044,0.10652887506226079,0.10483170171689617,0.21,0.007,Q
Shaquan Davis,WR,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jimmy Graham,TE,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
A T Perry,WR,NO,0,0,0,0,0,0,0,0.041713237620039346,0.04173234789210921,0.041399241038970525,0.04073968569898781,0.21,0.007,NA
Jontre Kirklin,WR,NO,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
J P Holtz,TE,NO,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Jacques Patrick,RB,TEN,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Darrel Williams,RB,NO,0,2,0,0,0.08577507153799188,0.05730642312344273,0.08644175964072104,0.039261562987011785,0.03778062643551176,0.028250469805768785,0.029651525936376832,0,0.01237916332474988,NA
Evan Engram,TE,JAC,0,2,0,0,0.004494580241194485,0.00831788577163426,0.006496147398029563,0.14901032986381202,0.15586760751588782,0.15988173254069282,0.14498725196675466,0,0.01130271433998902,NA
Zay Jones,WR,JAC,0,2,0,0,0.0020795832775657793,3.4339688104063546e-4,0.001580589061442397,0.17610335419546871,0.16634916177645892,0.15673542218402464,0.15998893444771084,0,0.01106589556334163,NA
Jamal Agnew,WR,JAC,0,2,0,0,0.013425284624628346,0.009557916026115798,0.014952711378749897,0.0475611730929977,0.050004950698902415,0.04473523007772711,0.044220852325196056,0,0.01216387352779771,NA
Calvin Ridley,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Christian Kirk,WR,JAC,0,2,0,0,0.002604638773784821,0.0024227368756699996,0.0032480142844940637,0.1889341270427557,0.18493339011064,0.2120916008079681,0.23802714576916892,0,0.01266797529092265,NA
Qadree Ollison,RB,JAC,0,1,0,0,0.04438076614805274,0.046130932897649336,0.0450614128826061,0.015263874378513145,0.01515662152787573,0.010681432771953162,0.013223542808502608,0,0.01291738781713031,NA
D Ernest Johnson,RB,JAC,0,1,0,0,0.0012444232632277913,0.0010159231915233375,0.0013688521933817826,0.00540321538187705,0.005393960191680251,0.005066248226379778,0.00522044127199657,0,0.01276668495926379,NA
Jamycal Hasty,RB,JAC,0,2,0,0,0.12282673147821517,0.11723770272349482,0.11331919365424069,0.06694913023184959,0.06351828826639955,0.048722886483544274,0.054374250809399255,0,0.01149647515724598,NA
Travis Etienne,RB,JAC,0,2,0,0,0.2519297887337979,0.39258446298888416,0.27196814064983893,0.0643574887834238,0.07179525155794378,0.07352866647655766,0.059580239537818595,0,0.01576083132818326,NA
Luke Farrell,TE,JAC,0,2,0,0,0,0,0,0.009602871824801577,0.011307850915258105,0.011698818430911263,0.007916419018488993,0,0.01283127189834944,NA
Seth Williams,WR,JAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Tim Jones,WR,JAC,0,1,0,0,0,0,0,0.002897890877072694,0.0029807156830608662,0.002726357098018652,0.002929129134450165,0,0.01285280087804466,NA
Snoop Conner,RB,JAC,0,1,0,0,0.043114625761368076,0.03568224068212634,0.04711940711949552,9.660129009256436e-4,9.450939716602402e-4,9.682285868292337e-4,0.0010038184153300888,0,0.0126590400607877,NA
Kevin Austin,WR,JAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Gerrit Prince,TE,JAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Kendric Pryor,WR,JAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Parker Washington,WR,JAC,0,0,0,0,0,0,0,0.041984703501256986,0.04154945277751206,0.0418309223503402,0.04125878449098055,0.21,0.007,NA
Jaray Jenkins,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Elijah Cooks,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Mo Alie Cox,TE,IND,0,2,0,0,0,0,0,0.03132739498250871,0.032240992238539726,0.02728255361251483,0.03142876712212535,0,0.01417500386958785,NA
Isaiah McKenzie,WR,IND,0,2,0,0,0.01134382372434664,0.01193455870920202,0.015814401027936423,0.10353996739155334,0.10486098623691786,0.10112587559890705,0.09675883115198299,0,0.01181940985267423,NA
Pharaoh Brown,TE,NE,0,1,0,0,0,0,0,0.025583580765578044,0.02523189095973649,0.024782123158254368,0.027780878308577842,0,0.0126590400607877,NA
Vyncint Smith,WR,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Malik Turner,WR,IND,0,1,0,0,0,0,0,0.016140745189536607,0.016625414775960242,0.017816284604154877,0.01701087676201533,0,0.01291738781713031,Q
Juwann Winfree,WR,IND,0,2,0,0,0,0,0,0.01585183593639072,0.010618321473831377,0.009880363956680524,0.012420688820264245,0,0.01291738781713031,NA
Michael Pittman,WR,IND,0,2,0,0,0.011633531357687282,0.0033581835840143306,0.003947775838475582,0.19372128575241865,0.19741592244117911,0.19886069692068403,0.23826493776282084,0,0.01405476522155149,NA
Kylen Granson,TE,IND,0,2,0,0,0.001884938890009559,9.47069044912503e-4,0.0018610902654109987,0.06447836173394837,0.07183980413224211,0.07865044258915045,0.060372089866674264,0,0.01389512713355003,NA
Mike Strachan,WR,IND,0,1,0,0,0,0,0,0.006784620203256079,0.004306408288701822,0.0036451178874780154,0.005225709368955851,0,0.01285280087804466,NA
Jake Funk,RB,IND,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Deon Jackson,RB,IND,0,2,0,0,0.08717543969904316,0.09376495673870648,0.05250702071591671,0.03132739498250871,0.032240992238539726,0.03220657043627313,0.03142876712212535,0,0.01247421447366569,NA
Alec Pierce,WR,IND,0,2,0,0,0,0,0,0.11357187792888991,0.11260241316488989,0.12280170921135743,0.10588331185152697,0,0.01370136631629307,NA
Drew Ogletree,TE,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Evan Hull,RB,IND,0,0,0,0,0.3645522733842607,0.3662236917962778,0.3332430432634485,0.059250940260205255,0.06097644060137597,0.06193015322081718,0.06027385166132558,0.21,0.007,NA
Kody Case,WR,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tank Bigsby,RB,JAC,0,0,0,0,0.3650537578762896,0.3274742528097142,0.33652232845932645,0.0900134296084114,0.08908027045480081,0.08968372932119285,0.08845708993505942,0.21,0.007,NA
Derek Parish,RB,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Brenton Strange,TE,JAC,0,0,0,0,0,0,0,0.13344722183733063,0.1320637894192665,0.13295843269153662,0.1311399082892572,0.21,0.007,NA
Jacob Harris,WR,JAC,0,1,0,0,0,0,0,0.007505176479503245,0.009053595132652928,0.008690291952323658,0.007672191779886011,0,0.01291738781713031,NA
Josh Downs,WR,IND,0,0,0,0,0,0,0,0.12630860036650948,0.12998694761413257,0.13202003106537363,0.1284891987976407,0.21,0.007,NA
Breshad Perriman,WR,IND,0,2,0,0,1.074430037856882e-4,8.178691782001536e-5,1.2116648700278739e-4,0.01810323555227747,0.01674209667407496,0.019244128919726447,0.014324465050149077,0,0.01601390237381626,NA
Josh Pederson,TE,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Will Mallory,TE,IND,0,0,0,0,0,0,0,0.03132739498250871,0.032240992238539726,0.03220657043627313,0.03142876712212535,0.21,0.007,NA
Amari Rodgers,WR,IND,0,2,0,0,0,0,0,0.04885592857847218,0.05493159833359044,0.05512142794346788,0.04125355653161025,0,0.0225298661826164,NA
Kenyan Drake,RB,IND,0,2,0,0,0.34587363763668627,0.3456293461084002,0.42158211682299823,0.04195431701681511,0.042038620392211984,0.03660803193691735,0.03695461831300865,0,0.01187140304219961,NA
Nick Eubanks,TE,IND,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Michael Jacobson,TE,IND,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Jason Huntley,RB,IND,0,1,0,0,0.08717543969904316,0.09376495673870648,0.09602298058560123,0.021963597587597517,0.00674581235569172,0.004592910792332651,0.012570930221438629,0,0.01291738781713031,NA
Ricky Seals Jones,TE,IND,0,1,0,0,0,0,0,0.07549250155460319,0.07358623679958073,0.06600713086789134,0.07591063247421063,0,0.01291738781713031,Q
Oliver Martin,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyler Kroft,TE,MIA,0,1,0,0,0,0,0,0.01706995350553057,0.0179855431385332,0.02400252342203365,0.019288585727187137,0,0.01283127189834944,NA
Raheem Mostert,RB,MIA,0,2,0,0,0.4013139569188945,0.4583431179005197,0.37599923048580636,0.09046761188350637,0.10312803641724705,0.060775855515162694,0.09053578487676145,0,0.01001991078841093,NA
Tyreek Hill,WR,MIA,0,2,0,0,0.010389969727031477,0.008790283887786887,0.08131264885281073,0.27979056702497773,0.2654608958541429,0.27391807542643815,0.2833673776256425,0,0.01187140304219961,NA
Robbie Anderson,WR,MIA,0,2,0,0,0,0,0,0.04025230033472606,0.036879701031393916,0.03880868349823996,0.03489052551149551,0,0.01415347488989263,NA
Eric Saubert,TE,MIA,0,1,0,0,0,0,0,0.021996406279874245,0.022939137458740173,0.02249581266602035,0.01821137732563121,0,0.01259445312170205,Q
River Cracraft,WR,MIA,0,2,0,0,0,0,0,0.043936639916915245,0.049471437881425,0.04636942082360844,0.04165625475163055,0,0.01274515597956857,NA
Durham Smythe,TE,MIA,0,2,0,0,0.0013204276525499955,8.910826624118168e-4,0.0015078980141343334,0.0614075373393919,0.05884605975503638,0.06630647171722993,0.05233668229116277,0,0.01255139516231162,NA
Cedrick Wilson,WR,MIA,0,2,0,0,1.3317998534386236e-4,1.934544092505263e-4,1.8384192948020013e-4,0.038198774674626006,0.03971756634696099,0.03995803772827817,0.038890164346012925,0,0.01263751108109249,NA
Braxton Berrios,WR,MIA,0,2,0,0,1.8055200678885908e-4,1.4717752449037102e-5,8.170179377842986e-5,0.047574267104957525,0.04415261414804706,0.04536707127651335,0.051698591916837795,0,0.01400277203202611,NA
Myles Gaskin,RB,MIN,0,1,0,0,0.07010353571962573,0.06520667686660427,0.062066974722879066,0.016146701369816725,0.01838336302213919,0.015291607839279657,0.01672243379366434,0,0.01261598210139727,NA
Alec Ingold,RB,MIA,0,1,0,0,0.0035156344879144013,0.002027549162878188,0.00350694144413982,0.030922742997485788,0.03081331632017346,0.030366966860935582,0.030698254480858774,0,0.01246527924353075,NA
Salvon Ahmed,RB,MIA,0,2,0,0,0.036793472314966394,0.03900662452126307,0.046426638631604365,0.0053830272698835785,0.0064298000681687695,0.005639197650440574,0.00527579390901622,0,0.01263751108109249,NA
Jaylen Waddle,WR,MIA,0,2,0,0,0.009586606518129722,0.014829869755857223,0.007300919407438611,0.19605730407460967,0.1997903334804384,0.2315624548355841,0.21438418738216328,0,0.01290479406757004,NA
Erik Ezukanma,WR,MIA,0,2,0,0,0,0,0,0.009639607376952955,0.011291866340289027,0.006495579358602182,0.00636234063072544,0,0.01289585883743509,NA
Braylon Sanders,WR,MIA,0,1,0,0,0,0,0,0.014988954183496337,0.012615420427188844,0.009879425044630895,0.012025742793606199,0,0.01291738781713031,NA
Daewood Davis,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Chris Coleman,WR,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Chris Brooks,RB,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Julian Hill,TE,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Michael Ezeike,TE,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Darrius Shepherd,WR,LAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,Q
De Von Achane,RB,MIA,0,0,0,0,0.4963509833730051,0.44618764822749785,0.4556895839581154,0.1011947861764503,0.09939093895307427,0.09669467800376182,0.0990952079558428,0.21,0.007,NA
Elijah Higgins,TE,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Keenan Allen,WR,LAC,0,2,0,0,0.007042243553731483,0.007998825558262375,0.006477495072847679,0.1971018070138616,0.19993671679143918,0.20880415558146398,0.21450205163415528,0,0.01314161284421742,NA
Mike Williams,WR,LAC,0,2,0,0,0,0,0,0.13651595548317402,0.13713654658806793,0.15467046850692634,0.13093461794180689,0,0.01156106209633163,NA
Gerald Everett,TE,LAC,0,2,0,0,8.112451283078918e-4,5.234250053920363e-4,7.78538886893024e-4,0.08092836696598603,0.08114343615321569,0.06713280087084034,0.09579805876780133,0,0.0116471780151125,NA
Austin Ekeler,RB,LAC,0,2,0,0,0.5462275256142438,0.6094810119772399,0.6116099664130247,0.10837904978777634,0.11632719559349557,0.10651151843937598,0.09913768673311983,0,0.0145552084652511,NA
Keelan Doss,WR,LAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Donald Parham,TE,LAC,0,2,0,0,0,0,0,0.03784885274477631,0.040370118236938264,0.04484549914763811,0.044919429592939784,0,0.01270209802017814,NA
Joshua Kelley,RB,LAC,0,2,0,0,0.29374269194989694,0.29858534007587073,0.25733130804979526,0.039826643419510276,0.03254829560370364,0.02565212076881249,0.02955844129356613,0,0.01113048250242728,NA
John Hightower,WR,LAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Joshua Palmer,WR,LAC,0,2,0,0,8.805241076572217e-5,1.2126567523927881e-4,1.2035874039844321e-4,0.10356957309177107,0.10197509823511997,0.09917971248166198,0.09398132209299315,0,0.01301243896604612,NA
Tre McKitty,TE,LAC,0,2,0,0,0,0,0,0.01835951376951193,0.015540331595509722,0.014045870248222672,0.015549921400225838,0,0.01436876468684481,NA
Hunter Kampmoyer,TE,LAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Isaiah Spiller,RB,LAC,0,1,0,0,0.00402578961811067,0.00522695035676831,0.005231556161326856,0.0038637357300243427,0.003954346633475018,0.00348706756262119,0.003736340783900112,0,0.01246527924353075,NA
Zander Horvath,RB,LAC,0,1,0,0,9.359790410357423e-4,8.96437076458332e-4,8.801136843642723e-4,0.002634657076211884,0.0027124050473973566,0.0022703182718857547,0.0027075798893782897,0,0.01272362699987336,NA
Stone Smartt,TE,LAC,0,1,0,0,0,0,0,0.006063745569417436,0.006210782500406007,0.0051388737578681705,0.005703954419529145,0,0.01283127189834944,NA
Quentin Johnston,WR,LAC,0,0,0,0,0,0,0,0.19886903294253705,0.19679454302081334,0.2013865335859425,0.19778988507718445,0.21,0.007,NA
Derius Davis,WR,LAC,0,0,0,0,0,0,0,0.06603906640544173,0.06535018400041832,0.06687506077674052,0.06568071037339976,0.21,0.007,NA
Terrell Bynum,WR,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Elijah Dotson,RB,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyler Hoosman,RB,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Pokey Wilson,WR,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Milton Wright,WR,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Keke Coutee,WR,MIA,0,1,0,0,0,0,0,0.0011195198566157113,0.001087332379140623,0.0013597461725201512,0.0012831284754254517,0,0.01789585883743509,NA
Aaron Shampklin,RB,LAC,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Nick Bellore,RB,SEA,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Tyler Lockett,WR,SEA,0,2,0,0,0,1.0789717570749463e-9,1.626738980854987e-8,0.16614401809842108,0.16459395212983416,0.17160885086434938,0.20633697638471732,0,0.0144422868560654,NA
Will Dissly,TE,SEA,0,2,0,0,0,0,0,0.049322097706715,0.05219028061000599,0.05839028920897377,0.048682075255604626,0,0.01218540250749293,NA
D K Metcalf,WR,SEA,0,2,0,0,0,8.550554247042728e-10,8.418565018965094e-9,0.1880885346306813,0.17118793351683415,0.173051791899978,0.16331113141658643,0,0.0143131129778941,NA
Cody Thompson,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Colby Parkinson,TE,SEA,0,2,0,0,0,0,0,0.06968808145195893,0.07115134496876346,0.08152540895850724,0.06932386352533886,0,0.01237916332474988,NA
DeeJay Dallas,RB,SEA,0,2,0,0,0.05513559596440902,0.07756758187346538,0.09420839162585877,0.04565255186898617,0.05106748171796622,0.04929520813698095,0.04137183770885807,0,0.01346454753964568,NA
Tyler Mabry,TE,SEA,0,1,0,0,0,0,0,0.00601989010687332,0.007630330742211361,0.00614940579382983,0.018352859826289387,0,0.01291738781713031,NA
Easop Winston,WR,SEA,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Cade Johnson,WR,SEA,0,2,0,0,0,0,0,0.02423544119304147,0.02224542497179381,0.019657021331823055,0.015635290167847895,0,0.01287432985773988,NA
Kenneth Walker,RB,SEA,0,2,0,0,0.3666537106405174,0.3009080462133877,0.3012252365740909,0.046521161200415204,0.051006412578561734,0.04529931713620773,0.0417207731238997,0,0.00742749799484993,NA
Bryant Koback,RB,SEA,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Jaxon Smith Njigba,WR,SEA,0,0,0,0,0,0,0,0.21984766191315588,0.21789371544609687,0.2126442324414324,0.21541688274053272,0.21,0.007,NA
Jake Bobo,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Matt Landers,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
John Hall,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Griffin Hebert,TE,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Noah Gindorff,TE,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyjon Lindsey,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyler Johnson,WR,LAR,0,1,0,0,0,0,0,0.016933868949642685,0.01735880380926428,0.017374829285461323,0.018221693808814183,0,0.01291738781713031,NA
Xavier Smith,WR,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyler Higbee,TE,LAR,0,2,0,0,0,0,0,0.16183416324304548,0.16643408407818114,0.13900941992450722,0.1649183265453175,0,0.01136730127907467,NA
Cam Akers,RB,LAR,0,2,0,0,0.5281197943941872,0.6063098630125491,0.306991730353454,0.060819885849257196,0.077930018649902,0.07045091743644354,0.059393373488504354,0,0.01192339623172499,NA
Van Jefferson,WR,LAR,0,2,0,0,1.7701626536366731e-6,3.587464799768348e-5,1.5514806097934145e-5,0.1282155272890096,0.12506783970510327,0.18320926440436613,0.14326159434814953,0,0.0124006923044451,NA
Brycen Hopkins,TE,LAR,0,2,0,0,0,0,0,0.02968332886426051,0.025722502034374553,0.0375378093344321,0.03381763539480778,0,0.01276668495926379,NA
Tutu Atwell,WR,LAR,0,2,0,0,0.02261063676867146,0.03981482651328838,0.31540851555869315,0.1003460644728886,0.09626996868021379,0.09100517019262423,0.09537277876955669,0,0.01233610536535945,NA
Ben Skowronek,WR,LAR,0,2,0,0,0,0,0,0.11720905727202026,0.11097449567886229,0.10439405871733955,0.09601988555513973,0,0.01205622862932162,NA
Austin Trammell,WR,LAR,0,1,0,0,0,0,0,0.004031352479057286,0.0037820111321821086,0.0032655159922905168,0.004628898367614855,0,0.01287432985773988,NA
Kyren Williams,RB,LAR,0,1,0,0,0.006595880146233029,0.018852422994678777,0.008627361202786298,0.011601350839988258,0.011286272907925672,0.010057104374792252,0.013512826684890596,0,0.01197011271054075,NA
Ronnie Rivers,RB,LAR,0,1,0,0,5.881140393281105e-7,4.270098533688738e-4,1.2162749767221926e-4,0.002385915501857476,0.002332881402152236,0.002239078324822819,0.002921324632685567,0,0.01291738781713031,NA
Lance McCutcheon,WR,LAR,0,1,0,0,0,0,0,0.011663684556393982,0.0073127990745926515,0.005654579699847082,0.01053411286069697,0,0.01291738781713031,NA
Tyler Hudson,WR,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Christian Sims,TE,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Braxton Burmeister,WR,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Demarcus Robinson,WR,LAR,0,2,0,0,0,0,0,0.15842593419941317,0.1494229596045648,0.13922000439723875,0.16365020666034433,0,0.01521733012509322,NA
Davis Allen,TE,LAR,0,0,0,0,0,0,0,0.04313484595643452,0.0442394546156104,0.04448603339587674,0.044302347777052574,0.21,0.007,NA
Puka Nacua,WR,LAR,0,0,0,0,0,0,0,0.054181008658597596,0.05556849040334792,0.05587821417150815,0.05564748952457133,0.21,0.007,NA
Zach Evans,RB,LAR,0,0,0,0,0.2497963886247821,0.220951343141558,0.24928543879014278,0.060260930847233635,0.06180410886370508,0.062148588286235845,0.06189197287175694,0.21,0.007,NA
Nikola Kalinic,TE,LAR,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Zach Charbonnet,RB,SEA,0,0,0,0,0.49344914113996596,0.48656973263017955,0.463434110636426,0.09640792310517239,0.0955510755994561,0.09324906451845803,0.09446493124411277,0.21,0.007,NA
Wayne Taulapapa,RB,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
