Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
150,Ray-Ray McCloud,0,0,4,1,0,25.3,Sun,7,7,2022-10-23,26-008,SFO,,KAN,L 23-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,65,16.3,1,100.0,16.3,4,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,25.3,0,0.0,8,28.6,WR,McClRa00
151,Giovanni Ricci,0,0,0,0,0,20.0,Sun,7,7,2022-10-23,26-007,CAR,,TAM,W 21-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,20.0,0,0.0,20,83.3,TE,RiccGi00
152,Mitchell Wilcox,0,0,2,0,0,38.2,Sun,7,7,2022-10-23,25-350,CIN,,ATL,W 35-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,14,7.0,0,100.0,7.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,38.2,0,0.0,22,88.0,TE,WilcMi01
153,Jakobi Meyers,0,0,2,1,0,100.0,Mon,7,7,2022-10-24,25-349,NWE,,CHI,L 14-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,34,17.0,1,100.0,17.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,100.0,0,0.0,0,0.0,WR,MeyeJa01
154,Nyheim Hines,0,4,5,0,0,37.5,Sun,7,7,2022-10-23,25-345,IND,@,TEN,L 10-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,2,0.5,0,0,0.0,5,5,41,8.2,0,100.0,8.2,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,37.5,0,0.0,3,12.5,RB,HineNy00
155,Christian Kirk,0,1,10,0,0,94.4,Sun,7,7,2022-10-23,25-339,JAX,,NYG,L 17-23,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,1,5,5.0,0,0,100.0,10,7,96,13.7,0,70.0,9.6,5,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,94.4,0,0.0,2,9.1,WR,KirkCh01
156,JuJu Smith-Schuster,0,0,8,1,0,54.7,Sun,7,7,2022-10-23,25-335,KAN,@,SFO,W 44-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,124,17.7,1,87.5,15.5,6,87.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,54.7,0,0.0,0,0.0,WR,SmitJu00
157,Gunner Olszewski,0,0,0,0,0,13.3,Sun,7,7,2022-10-23,25-331,PIT,@,MIA,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.3,0,0.0,11,42.3,WR,OlszGu00
158,Joe Burrow,34,3,0,1,0,100.0,Sun,7,7,2022-10-23,25-317,CIN,,ATL,W 35-17,34,42,8,81.0,481,3,0,0,7.1,0.0,138.2,3,22,6.67,11.5,12.88,11.53,14.1,71.1,3,20,6.7,1,2,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,BurrJo01
159,Lamar Jackson,9,10,0,0,0,100.0,Sun,7,7,2022-10-23,25-289,BAL,,CLE,W 23-20,9,16,7,56.3,120,0,0,0,0.0,0.0,80.2,3,26,15.79,7.5,7.50,4.95,13.3,36.8,10,59,5.9,0,5,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,JackLa00
160,Darius Slayton,0,0,6,1,0,57.1,Sun,7,7,2022-10-23,25-284,NYG,@,JAX,W 23-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,58,19.3,1,50.0,9.7,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,57.1,0,0.0,0,0.0,WR,SlayDa01
161,DJ Turner,0,3,0,0,1,8.9,Sun,6,7,2022-10-23,25-278,LVR,,HOU,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,20,6.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,5,8.9,0,0.0,12,44.4,WR,TurnDJ00
162,Saquon Barkley,0,24,4,0,0,80.5,Sun,7,7,2022-10-23,25-256,NYG,@,JAX,W 23-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,110,4.6,0,5,45.8,4,4,25,6.3,0,100.0,6.3,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,80.5,0,0.0,0,0.0,RB,BarkSa00
163,Damien Harris,0,3,2,0,0,17.3,Mon,7,7,2022-10-24,25-255,NWE,,CHI,L 14-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,8,2.7,0,,33.3,2,1,2,2.0,0,50.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,17.3,0,0.0,0,0.0,RB,HarrDa06
164,Kendall Hinton,0,0,1,0,0,8.9,Sun,7,7,2022-10-23,25-246,DEN,,NYJ,L 9-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,8.9,0,0.0,12,42.9,WR,HintKe00
165,Josh Oliver,0,0,1,0,0,48.4,Sun,7,7,2022-10-23,25-216,BAL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,48.4,0,0.0,0,0.0,TE,OlivJo00
166,Nick Westbrook-Ikhine,0,0,2,0,0,76.3,Sun,6,7,2022-10-23,25-216,TEN,,IND,W 19-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,76.3,0,0.0,0,0.0,WR,WestNi00
167,D'Wayne Eskridge,0,1,1,0,0,42.3,Sun,7,7,2022-10-23,25-214,SEA,@,LAC,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,,100.0,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,42.3,0,0.0,3,10.3,WR,EskrDW00
168,Tyler Davis,0,0,0,0,0,20.4,Sun,7,7,2022-10-23,25-204,GNB,@,WAS,L 21-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,20.4,0,0.0,22,75.9,TE,DaviTy02
169,D.J. Moore,0,1,10,1,0,100.0,Sun,7,7,2022-10-23,25-192,CAR,,TAM,W 21-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,0,0.0,10,7,69,9.9,1,70.0,6.9,4,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,100.0,0,0.0,0,0.0,WR,MoorD.00
170,Jeff Smith,0,0,1,0,0,59.3,Sun,7,7,2022-10-23,25-185,NYJ,@,DEN,W 16-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,59.3,0,0.0,5,17.9,WR,SmitJe03
171,Tony Pollard,0,12,2,0,0,65.1,Sun,7,7,2022-10-23,25-176,DAL,,DET,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,83,6.9,0,2,50.0,2,2,26,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,65.1,0,0.0,0,0.0,RB,PollTo00
172,Foster Moreau,0,0,5,0,0,96.4,Sun,6,7,2022-10-23,25-170,LVR,,HOU,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,28,9.3,0,60.0,5.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,96.4,0,0.0,6,22.2,TE,MoreFo00
173,Daniel Jones,19,11,0,1,0,100.0,Sun,7,7,2022-10-23,25-149,NYG,@,JAX,W 23-17,19,30,11,63.3,202,1,0,0,3.3,0.0,94.0,1,2,3.23,6.7,7.40,7.10,10.6,45.2,11,107,9.7,1,7,72.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,77,100.0,0,0.0,0,0.0,QB,JoneDa05
174,David Montgomery,0,15,0,1,0,56.3,Mon,7,7,2022-10-24,25-139,CHI,@,NWE,W 33-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,62,4.1,1,3,46.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,1,0,0,0,40,56.3,0,0.0,0,0.0,RB,MontDa01
175,T.J. Hockenson,0,0,5,0,0,83.1,Sun,6,7,2022-10-23,25-112,DET,@,DAL,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,48,12.0,0,80.0,9.6,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,83.1,0,0.0,0,0.0,TE,HockTJ00
176,Jauan Jennings,0,0,4,0,0,40.5,Sun,7,7,2022-10-23,25-105,SFO,,KAN,L 23-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,24,12.0,0,50.0,6.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,40.5,0,0.0,15,53.6,WR,JennJa00
177,Parris Campbell,0,0,12,1,0,98.4,Sun,7,7,2022-10-23,25-099,IND,@,TEN,L 10-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,10,70,7.0,1,83.3,5.8,5,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,98.4,0,0.0,0,0.0,WR,CampPa00
178,Olamide Zaccheaus,0,0,4,0,0,61.7,Sun,7,7,2022-10-23,25-092,ATL,@,CIN,L 17-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,31,10.3,0,75.0,7.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,61.7,0,0.0,6,24.0,WR,ZaccOl01
179,Scott Miller,0,0,2,0,0,11.9,Sun,7,7,2022-10-23,25-084,TAM,@,CAR,L 3-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,6,3.0,0,100.0,3.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.9,0,0.0,11,45.8,WR,MillSc01
180,Kyler Murray,20,7,0,0,1,100.0,Thu,7,7,2022-10-20,25-074,ARI,,NOR,W 42-34,20,29,9,69.0,204,1,0,0,3.4,0.0,100.4,2,15,6.45,7.0,7.72,6.74,10.2,45.2,7,30,4.3,0,3,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,66,100.0,0,0.0,0,0.0,QB,MurrKy00
181,Devin Duvernay,0,0,3,0,0,65.6,Sun,7,7,2022-10-23,25-041,BAL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,42,21.0,0,66.7,14.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,65.6,0,0.0,8,29.6,WR,DuveDe00
182,Ty Johnson,0,1,1,0,0,16.9,Sun,7,7,2022-10-23,25-036,NYJ,@,DEN,W 16-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,,0.0,1,1,6,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.9,0,0.0,17,60.7,RB,JohnTy02
183,Chris Evans,0,0,0,0,0,0.0,Sun,7,7,2022-10-23,25-018,CIN,,ATL,W 35-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,56.0,RB,EvanCh02
184,Michael Pittman Jr.,0,0,9,0,1,100.0,Sun,7,7,2022-10-23,25-018,IND,@,TEN,L 10-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,58,9.7,0,66.7,6.4,2,55.6,0,0,0,,0,0,,0,0,0,1,0,0,0,0,64,100.0,0,0.0,0,0.0,WR,PittMi01
185,Denzel Mims,0,0,2,0,0,40.7,Sun,7,7,2022-10-23,25-013,NYJ,@,DEN,W 16-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,4,4.0,0,50.0,2.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.7,0,0.0,1,3.6,WR,MimsDe00
186,Darnell Mooney,0,0,6,0,0,80.3,Mon,7,7,2022-10-24,24-360,CHI,@,NWE,W 33-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,53,17.7,0,50.0,8.8,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,80.3,0,0.0,0,0.0,WR,MoonDa00
187,Justice Hill,0,5,0,0,1,31.3,Sun,7,7,2022-10-23,24-343,BAL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,26,5.2,0,,80.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,20,31.3,0,0.0,15,55.6,RB,HillJu00
188,Noah Fant,0,0,3,0,0,73.2,Sun,7,7,2022-10-23,24-337,SEA,@,LAC,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,1,7,7.0,0,33.3,2.3,,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,73.2,0,0.0,1,3.4,TE,FantNo00
189,Armani Rogers,0,0,3,0,0,51.4,Sun,7,7,2022-10-23,24-323,WAS,,GNB,W 23-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,28,9.3,0,100.0,9.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,51.4,0,0.0,19,65.5,TE,RogeAr00
190,Michael Bandy,0,0,6,0,0,59.2,Sun,7,7,2022-10-23,24-322,LAC,,SEA,L 23-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,6,1,-5,-5.0,0,16.7,-0.8,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,59.2,0,0.0,9,31.0,WR,BandMi00
191,D.K. Metcalf,0,0,2,0,0,28.2,Sun,7,7,2022-10-23,24-313,SEA,@,LAC,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,12,12.0,0,50.0,6.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.2,0,0.0,0,0.0,WR,MetcDK00
192,N'Keal Harry,0,0,1,0,0,42.3,Mon,7,7,2022-10-24,24-311,CHI,@,NWE,W 33-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,42.3,0,0.0,0,0.0,WR,HarrNK00
193,Feleipe Franks,0,0,0,0,0,2.1,Sun,7,7,2022-10-23,24-305,ATL,@,CIN,L 17-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2.1,0,0.0,11,44.0,QB,FranFe00
194,Ko Kieft,0,0,1,0,0,26.9,Sun,7,7,2022-10-23,24-276,TAM,@,CAR,L 3-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.9,0,0.0,16,66.7,TE,KiefKo00
195,Josh Jacobs,0,20,4,3,0,80.4,Sun,6,7,2022-10-23,24-254,LVR,,HOU,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,143,7.2,3,10,80.0,4,3,12,4.0,0,75.0,3.0,1,50.0,3,0,0,,0,0,,0,0,18,0,0,0,0,0,45,80.4,0,0.0,0,0.0,RB,JacoJo01
196,Rhamondre Stevenson,0,11,8,1,0,76.9,Mon,7,7,2022-10-24,24-243,NWE,,CHI,L 14-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,39,3.5,1,2,63.6,8,8,59,7.4,0,100.0,7.4,2,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,76.9,0,0.0,0,0.0,RB,StevRh00
197,Benny Snell Jr.,0,0,0,0,0,0.0,Sun,7,7,2022-10-23,24-238,PIT,@,MIA,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,69.2,RB,SnelBe00
198,Tua Tagovailoa,21,4,0,0,0,100.0,Sun,7,7,2022-10-23,24-235,MIA,,PIT,W 16-10,21,35,14,60.0,261,1,0,0,2.9,0.0,92.7,0,0,0.00,7.5,8.03,8.03,12.4,45.7,4,15,3.8,0,0,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,100.0,0,0.0,0,0.0,QB,TagoTu00
199,Najee Harris,0,17,4,0,0,77.3,Sun,7,7,2022-10-23,24-228,PIT,@,MIA,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,65,3.8,0,2,41.2,4,3,15,5.0,0,75.0,3.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,77.3,0,0.0,0,0.0,RB,HarrNa00
200,Justin Herbert,33,3,1,0,1,100.0,Sun,7,7,2022-10-23,24-227,LAC,,SEA,L 23-37,33,51,18,64.7,293,2,1,0,3.9,2.0,84.8,3,17,5.56,5.7,5.65,5.02,8.9,40.7,3,22,7.3,0,1,100.0,1,1,-8,-8.0,0,100.0,-8.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,HerbJu00
201,Mecole Hardman,0,2,4,3,0,62.5,Sun,7,7,2022-10-23,24-225,KAN,@,SFO,W 44-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,28,14.0,2,2,100.0,4,4,32,8.0,1,100.0,8.0,2,75.0,3,0,0,,0,0,,0,0,18,0,0,0,0,0,40,62.5,0,0.0,1,3.6,WR,HardMe00
202,Brandon Aiyuk,0,0,11,0,0,93.7,Sun,7,7,2022-10-23,24-220,SFO,,KAN,L 23-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,82,11.7,0,63.6,7.5,4,63.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,93.7,0,0.0,0,0.0,WR,AiyuBr00
203,Samori Toure,0,0,1,0,0,35.2,Sun,7,7,2022-10-23,24-213,GNB,@,WAS,L 21-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,11,0,0,19,35.2,0,0.0,0,0.0,WR,TourSa00
204,Kylen Granson,0,0,1,0,0,32.8,Sun,7,7,2022-10-23,24-210,IND,@,TEN,L 10-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,6,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,32.8,0,0.0,14,58.3,TE,GranKy00
205,Marquez Callaway,0,0,6,0,0,72.2,Thu,7,7,2022-10-20,24-207,NOR,@,ARI,L 34-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,20,10.0,0,33.3,3.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,72.2,0,0.0,0,0.0,WR,CallMa01
206,Khalil Herbert,0,12,2,1,0,40.8,Mon,7,7,2022-10-24,24-186,CHI,@,NWE,W 33-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,62,5.2,0,2,66.7,2,1,25,25.0,1,50.0,12.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,40.8,0,0.0,4,16.0,RB,HerbKh00
207,Harrison Bryant,0,0,2,0,0,56.7,Sun,7,7,2022-10-23,24-183,CLE,@,BAL,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,56.7,0,0.0,13,48.1,TE,BryaHa00
208,AJ Dillon,0,4,0,0,0,29.6,Sun,7,7,2022-10-23,24-174,GNB,@,WAS,L 21-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,,25.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,29.6,0,0.0,0,0.0,RB,DillAJ00
209,Tim Jones,0,0,1,0,0,12.7,Sun,7,7,2022-10-23,24-160,JAX,,NYG,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,7,7.0,0,100.0,7.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.7,0,0.0,5,22.7,WR,JoneTi00
210,Greg Dortch,0,1,1,1,0,53.0,Thu,7,7,2022-10-20,24-144,ARI,,NOR,W 42-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,5,5.0,1,100.0,5.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,53.0,0,0.0,12,37.5,WR,DortGr01
211,Kenny Pickett,32,3,0,0,0,100.0,Sun,7,7,2022-10-23,24-139,PIT,@,MIA,L 10-16,32,44,12,72.7,257,1,3,0,2.3,6.8,66.2,2,11,4.35,5.8,3.23,2.85,8.0,52.2,3,20,6.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,100.0,0,0.0,0,0.0,QB,PickKe00
212,Antonio Gibson,0,10,4,1,0,39.2,Sun,7,7,2022-10-23,24-122,WAS,,GNB,W 23-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,59,5.9,0,3,60.0,4,3,18,6.0,1,75.0,4.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,39.2,0,0.0,3,10.3,RB,GibsAn00
213,Chase Claypool,0,0,8,0,0,85.3,Sun,7,7,2022-10-23,24-108,PIT,@,MIA,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,41,8.2,0,62.5,5.1,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,85.3,0,0.0,0,0.0,WR,ClayCh01
214,Avery Williams,0,1,1,0,0,14.9,Sun,7,7,2022-10-23,24-100,ATL,@,CIN,L 17-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,,100.0,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,14.9,0,0.0,17,68.0,RB,WillAv02
215,James Robinson,0,0,1,0,0,16.9,Sun,7,7,2022-10-23,24-075,JAX,,NYG,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,16.9,0,0.0,0,0.0,RB,RobiJa00
216,Mason Kinsey,0,0,1,0,0,22.0,Sun,6,7,2022-10-23,24-055,TEN,,IND,W 19-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,3,3.0,0,100.0,3.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,0,0.0,WR,KinsMa00
217,Rashid Shaheed,0,0,1,1,0,13.9,Thu,7,7,2022-10-20,24-050,NOR,@,ARI,L 34-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,53,53.0,1,100.0,53.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,10,13.9,0,0.0,12,37.5,WR,ShahRa00
218,Mac Jones,3,3,0,0,0,34.6,Mon,7,7,2022-10-24,24-049,NWE,,CHI,L 14-33,3,6,3,50.0,13,0,1,0,0.0,16.7,16.7,0,0,0.00,2.2,-5.33,-5.33,4.3,16.7,3,24,8.0,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,34.6,0,0.0,0,0.0,QB,JoneMa05
219,Caleb Huntley,0,6,0,0,0,23.4,Sun,7,7,2022-10-23,24-038,ATL,@,CIN,L 17-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,22,3.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,23.4,0,0.0,0,0.0,RB,HuntCa02
220,DeeJay Dallas,0,6,2,0,0,26.8,Sun,7,7,2022-10-23,24-037,SEA,@,LAC,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,35,5.8,0,2,66.7,2,2,6,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.8,0,0.0,16,55.2,RB,DallDe00
221,Laviska Shenault Jr.,0,0,1,0,0,4.0,Sun,7,7,2022-10-23,24-018,CAR,,TAM,W 21-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,8,8.0,0,100.0,8.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4.0,0,0.0,0,0.0,WR,ShenLa00
222,Jelani Woods,0,0,2,0,0,29.7,Sun,7,7,2022-10-23,24-014,IND,@,TEN,L 10-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,4,4.0,0,50.0,2.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,29.7,0,0.0,6,25.0,TE,WoodJe01
223,Davis Mills,28,0,0,0,0,100.0,Sun,6,7,2022-10-23,24-002,HOU,@,LVR,L 20-38,28,41,13,68.3,302,2,1,1,4.9,2.4,95.8,1,6,2.38,7.4,7.24,6.93,10.8,54.8,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,100.0,0,0.0,0,0.0,QB,MillDa02
224,Pat Freiermuth,0,0,9,0,0,58.7,Sun,7,7,2022-10-23,23-363,PIT,@,MIA,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,75,9.4,0,88.9,8.3,4,88.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,58.7,0,0.0,0,0.0,TE,FreiPa00
