player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Myles Gaskin,RB,MIA,1,17,7,0,0.03193532526113791,0.031081890019393883,0.033827801785726266,0.034140560971856096,0.03313651594433017,0.03110969409566891,0.03319660998418237,0,0.00471887165008248
Erik Ezukanma,WR,MIA,1,0,0,0,0,0,0,0.010441605217407748,0.010700522698468965,0.011084075153775668,0.01095425512580191,0,0.00649552946227403
Patrick Scales,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Isaiah Coulter,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Velus Jones,WR,CHI,1,0,6,2,0.013254836095218929,0.04578533154994683,0.019045075191930775,0.0497908738342937,0.042180109136404485,0.03752237661484781,0.04426207663105335,0,0.00649552946227403
Jake Tonges,TE,CHI,1,0,0,0,0,0,0,0.0026764804198923125,0.002364382036043158,0.0020198874816257286,0.0025264449544903167,0.21,0.007
Trayveon Williams,RB,CIN,1,5,0,0,0.0024356592063213577,0.002490221829989158,0.0026976553320406356,0.0021282928020481366,0.002108092964824862,0.0018528903747695126,0.0019526421130480046,0,0.00270647060928084
Cal Adomitis,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Patrick Taylor,RB,GB,1,0,0,0,0.002382162605265369,0.0024612459255159624,0.003156037188570423,0.00108990946331834,0.0011235858144101698,9.373842607669086e-4,0.0010421684569044303,0,0.00270647060928084
Jack Coco,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Cole,WR,LV,1,15,3,0,0,0,0,0.03665468512126533,0.03392173124067663,0.041718483950957,0.03622898746134767,0,0.00270647060928084
Brittain Brown,RB,LV,1,0,0,0,0.0013662979193428918,0.0015061106610334844,0.0017251252521292358,0.004060142733139358,0.004046693609350997,0.004155045254368142,0.004163902182914997,0,0.00649552946227403
Snoop Conner,RB,JAC,1,0,0,0,8.522551820301137e-5,1.5825377689118112e-4,1.2626712805832095e-4,0.006661319949705621,0.006730875570889913,0.00699692838351283,0.006967023721891106,0,0.00649552946227403
Kendric Pryor,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mike Strachan,WR,IND,1,0,3,0,0,0,0,0.008576943537309326,0.007648691868999169,0.0076719677095470565,0.009333980691143835,0.21,0.007
Nelson Agholor,WR,NE,1,15,15,2,1.158816332871248e-4,1.916642884480823e-4,2.1750494973603795e-4,0.06003286360662192,0.05815192844779038,0.062321005830257084,0.056381645694562596,0,0.00270647060928084
Kevin Harris,RB,NE,1,0,3,0,0.006954728494863043,0.021376726283988588,0.016373135772607655,0.01509640940793188,0.016156891063414308,0.015088099891248171,0.014122013569199203,0,0.00649552946227403
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.007384339971220213,0.007854796246237769,0.0068381105431826435,0.007620968349673406,0,0.01764474221421911
Zack Moss,RB,IND,1,13,24,1,0,0,0,0.020227686565722075,0.02169053624568722,0.022363861023202293,0.023677359981391595,0,0.00644618254343722
Isaiah Hodgins,WR,NYG,1,0,4,0,NA,NA,NA,0.01810087600213562,0.020829199558829156,0.0142125508152047,0.01578826265470254,0.21,0.007
Khalil Shakir,WR,BUF,1,0,6,0,0,0,0,0.04975509209362915,0.040386882844679395,0.03999088310080979,0.047130398035898184,0,0.00649552946227403
Elijah Moore,WR,NYJ,1,11,18,0,0.0017655768309289253,7.114740233591445e-4,0.0010503717236920995,0.07715999004826098,0.07238843246834524,0.06962844603647464,0.07465307456237275,0,0.00270647060928084
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.008632023592750787,0.008627388351044069,0.008379416311459545,0.008715561893054426,0,0.00649552946227403
Zonovan Knight,RB,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cole Turner,TE,WAS,1,0,2,0,0,0,0,0.028844625499145172,0.029754770745124382,0.02995199198482291,0.02805067486024988,0,0.00649552946227403
Nick Bellore,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tony Jones,RB,SEA,1,11,4,0,3.8451714596073776e-5,3.354246772430909e-5,8.56299554287782e-5,0.004463126894866922,0.0045203879181713895,0.004308903978276324,0.00438769054937525,0,0.00270647060928084
A J Green,WR,ARI,1,16,10,0,0,0,0,0.050125823370397865,0.04626541018268723,0.042428590295244206,0.04583224943724608,0,0.00270647060928084
Kendall Blanton,TE,LAR,1,0,2,0,0,0,0,0.007030635661355319,0.007353716780915332,0.007813729164778072,0.0073486810257707025,0,0.02020647060928085
Tutu Atwell,WR,LAR,1,0,2,0,0,0,0,0.0072313928673873136,0.006753453684017368,0.011239071395457432,0.008623026756760042,0.21,0.007
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kyle Rudolph,TE,TB,1,16,2,0,0,0,0,0.013237175035344849,0.011987900709039765,0.01120622313159591,0.012041552226324507,0,0.00270647060928084
James Winchester,TE,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ronald Jones,RB,KC,1,16,0,0,0.022757518207477272,0.025415516130056878,0.02632186615361667,0.006593248112172521,0.006626020185072084,0.006081210426633595,0.006480433885909292,0,0.00805259053873411
Tylan Wallace,WR,BAL,1,0,3,0,0,0,0,0.01053883679637675,0.011189562177950491,0.008797217542587442,0.009891848626289631,0.21,0.007
Andy Isabella,WR,BAL,1,0,2,0,0,0,0,0.0028202953486394255,0.0028190589973932432,0.0027031846272035052,0.0027814859534885873,0.21,0.007
Nick Vannett,TE,NO,1,7,2,0,0,0,0,0.011267934021804383,0.011695768946368533,0.011443470202224448,0.010721884499005135,0,0.00270647060928084
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keith Kirkwood,WR,NO,1,0,1,0,0,0,0,0.004958906699194573,0.00538640616207586,0.005776634833340408,0.0052130939271051,0.21,0.007
